episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
140,50.0,5.106147064729626,-0.19986158861360737,126.53287627359111,-30.0,0.3333333333333333,0,1.0,False,True,4.0336216656152395,3,45.933328898930526,5782.937,in_progress,0.0
140,51.0,5.069567781909082,-0.1616197676271627,128.52663376022625,0.0,0.3333333333333333,3,1.0,False,True,4.146574920036457,3,45.933328898930526,5783.011,in_progress,0.0
140,52.0,5.042345798193746,-0.13394160769938496,129.50614178493782,0.0,0.3333333333333333,3,1.0,False,True,4.229197525851753,3,45.933328898930526,5783.074,in_progress,0.0
140,53.0,5.018563778163847,-0.11030716942594956,130.3045135425006,-30.0,0.3333333333333333,0,1.0,False,True,4.300375166243578,3,45.933328898930526,5783.139,in_progress,0.0
140,54.0,4.995322301987379,-0.08593570879298586,130.78385795217986,-30.0,0.3333333333333333,0,1.0,False,True,4.372278008348038,3,45.933328898930526,5783.212,in_progress,0.0
140,55.0,4.971912568193862,-0.056817218940100736,130.49904853484202,-30.0,1.0,2,1.0,False,True,4.453105741441822,3,45.933328898930526,5783.277,in_progress,0.0
140,56.0,4.95157251101711,-0.022168043508420998,128.7873763738399,-30.0,0.3333333333333333,0,1.0,False,True,4.540525397939479,3,45.933328898930526,5783.342,in_progress,0.0
140,57.0,4.9306403459459425,0.0169967106098277,126.82311459934184,0.0,0.3333333333333333,3,1.0,False,True,4.636938371904983,4,45.933328898930526,5783.412,in_progress,0.0
140,58.0,4.909528291627801,0.0576487691635457,125.09151703215349,-30.0,0.3333333333333333,0,1.0,False,True,4.736295851558195,4,45.933328898930526,5783.474,in_progress,0.0
140,59.0,4.895584649991276,0.09163300393931628,123.22206603131787,-30.0,0.6666666666666666,1,1.0,False,True,4.815037538075555,4,45.933328898930526,5783.538,in_progress,0.0
140,60.0,4.884621981212626,0.12808115552610902,120.58305798595885,0.0,1.0,5,1.0,False,True,4.89483539861452,4,45.933328898930526,5783.606,in_progress,0.0
140,61.0,4.870586904967319,0.17344085362052725,117.94923668783122,30.0,0.3333333333333333,6,1.0,False,True,4.994600720069899,4,45.933328898930526,5783.672,in_progress,0.0
140,62.0,4.856689410709752,0.2138248968260642,116.31802180718405,30.0,0.3333333333333333,6,1.0,False,True,5.085056510132022,4,45.933328898930526,5783.743,in_progress,0.0
140,63.0,4.844125816732031,0.242927616751081,115.87631886330429,30.0,0.3333333333333333,6,1.0,False,True,5.153213624022012,4,45.933328898930526,5783.806,in_progress,0.0
140,64.0,4.829657625214143,0.27148978022133624,115.98506790030372,0.0,0.3333333333333333,3,1.0,False,True,5.222596655949411,4,45.933328898930526,5783.877,in_progress,0.0
140,65.0,4.815152884669929,0.2983968652379482,116.30689129020392,0.0,0.3333333333333333,3,1.0,False,True,5.288717308590548,4,45.933328898930526,5783.943,in_progress,0.0
140,66.0,4.802863352390411,0.32056393153929585,116.61971243325847,30.0,0.3333333333333333,6,1.0,False,True,5.343457926624644,4,45.933328898930526,5784.011,in_progress,0.0
140,67.0,4.789997563676739,0.33999974114021947,117.28663700333112,30.0,0.3333333333333333,6,1.0,False,True,5.394144070721747,4,45.933328898930526,5784.075,in_progress,0.0
140,68.0,4.776742809439014,0.35688727786772056,118.28608139360882,0.0,0.3333333333333333,3,1.0,False,True,5.440856033193913,4,45.933328898930526,5784.144,in_progress,0.0
140,69.0,4.7617017315277845,0.37659024529107177,119.23426021327951,-30.0,0.6666666666666666,1,1.0,False,True,5.494810693996847,4,45.933328898930526,5784.21,in_progress,0.0
140,70.0,4.747883650841729,0.3952482844033938,119.93592385634446,30.0,1.0,8,1.0,False,True,5.545356589521989,4,45.933328898930526,5784.277,in_progress,0.0
140,71.0,4.729481027907266,0.42444683953098783,120.17692332122607,0.0,0.3333333333333333,3,1.0,False,True,5.620311401483523,4,45.933328898930526,5784.339,in_progress,0.0
140,72.0,4.707704266302479,0.45574361080494163,120.90776427096837,30.0,1.0,8,1.0,False,True,5.703292856485909,4,45.933328898930526,5784.394,in_progress,0.0
140,73.0,4.681380666510525,0.49164124344863913,121.88188263068783,30.0,1.0,8,1.0,False,True,5.800204728645256,4,45.933328898930526,5784.475,in_progress,0.0
140,74.0,4.644060659620992,0.5288584205639454,124.66055846781562,30.0,0.3333333333333333,6,1.0,False,True,5.9135850374240055,4,45.933328898930526,5784.541,in_progress,0.0
140,75.0,4.60622593460615,0.5584697014600636,128.03453740180385,-30.0,0.3333333333333333,0,1.0,False,True,6.014271857133649,5,45.933328898930526,5784.605,in_progress,0.0
140,76.0,4.573998982053271,0.5827230596069665,130.91878209329786,-30.0,0.6666666666666666,1,1.0,False,True,6.098333545621807,5,45.933328898930526,5784.678,in_progress,0.0
140,77.0,4.546381381350397,0.6063899197572593,132.31671534526848,0.0,0.3333333333333333,3,1.0,False,True,6.175433552181293,5,45.933328898930526,5784.73,in_progress,0.0
140,78.0,4.518070299875935,0.6301889719744715,133.56000312995363,30.0,0.3333333333333333,6,1.0,False,True,6.253658130492308,5,45.933328898930526,5784.802,in_progress,0.0
140,79.0,4.492825811680627,0.6472721495252376,135.1576950014991,-30.0,0.3333333333333333,0,1.0,False,True,6.316143282429314,5,45.933328898930526,5784.873,in_progress,0.0
140,80.0,4.472815147247912,0.6618146372470769,136.07196908740138,-30.0,0.3333333333333333,0,1.0,False,True,6.367431574050378,5,45.933328898930526,5784.944,in_progress,0.0
140,81.0,4.454651280082507,0.6778133618289919,136.37429550953928,-30.0,1.0,2,0.7972420869512408,False,True,6.418900351670661,5,45.933328898930526,5785.011,in_progress,0.0
140,82.0,4.432504956935961,0.6994509930676546,136.23094894409343,-30.0,0.3333333333333333,0,1.0,False,True,6.485396038055069,5,45.933328898930526,5785.08,in_progress,0.0
140,83.0,4.414635579341799,0.7211771412360259,135.39882998050126,-30.0,0.3333333333333333,0,1.0,False,True,6.546543137633735,5,45.933328898930526,5785.138,in_progress,0.0
140,84.0,4.397922963631788,0.7440128345014604,134.27798423758324,0.0,0.3333333333333333,3,1.0,False,True,6.621056536884659,5,45.933328898930526,5785.209,in_progress,0.0
140,85.0,4.382040978006917,0.7666439180344462,133.19483587093148,0.0,0.3333333333333333,3,1.0,False,True,6.68092390301217,5,45.933328898930526,5785.271,in_progress,0.0
140,86.0,4.367189611926574,0.7863025274160134,132.59251079166415,-30.0,0.3333333333333333,0,1.0,False,True,6.734435618015093,5,45.933328898930526,5785.342,in_progress,0.0
140,87.0,4.3547747660135725,0.8041390913395854,131.89281825092328,-30.0,0.3333333333333333,0,1.0,False,True,6.781473399997595,5,45.933328898930526,5785.405,in_progress,0.0
140,88.0,4.343483479802152,0.8244567901859041,130.638809024787,-30.0,0.3333333333333333,0,1.0,False,True,6.830982414842398,5,45.933328898930526,5785.474,in_progress,0.0
140,89.0,4.332242274786952,0.845133128386477,129.42482200354567,-30.0,0.3333333333333333,0,1.0,False,True,6.881009092500744,5,45.933328898930526,5785.54,in_progress,0.0
140,90.0,4.323105231185396,0.8682862322735642,127.62440654456579,0.0,1.0,5,1.0,False,True,6.932099053610365,5,45.933328898930526,5785.613,in_progress,0.0
140,91.0,4.31343129814046,0.8956921527197171,125.37044642136937,30.0,1.0,8,1.0,False,True,6.99094283569845,5,45.933328898930526,5785.674,in_progress,0.0
140,92.0,4.295200192686199,0.9361294261532114,123.27580490656811,30.0,1.0,8,1.0,False,True,7.083419380773734,5,45.933328898930526,5785.743,in_progress,0.0
140,93.0,4.271417495554302,0.9801056950859948,122.20545822094869,0.0,0.3333333333333333,3,1.0,False,True,7.189640430249822,5,45.933328898930526,5785.81,in_progress,0.0
140,94.0,4.245252821799594,1.025053121788075,121.78539803588035,0.0,0.3333333333333333,3,1.0,False,True,7.300859588512558,6,45.933328898930526,5785.866,in_progress,0.0
140,95.0,4.2237176715293945,1.06574903739303,121.12093525604172,30.0,0.3333333333333333,6,1.0,False,True,7.3984808190979034,6,45.933328898930526,5785.94,in_progress,0.0
140,96.0,4.206853986039724,1.093071173411713,121.20385367381522,0.0,0.6666666666666666,4,1.0,False,True,7.467457380403893,6,45.933328898930526,5786.006,in_progress,0.0
140,97.0,4.1888287171105665,1.1214663019247548,121.35737688364189,0.0,0.3333333333333333,3,1.0,False,True,7.539856044231888,6,45.933328898930526,5786.075,in_progress,0.0
140,98.0,4.167473353026578,1.154744900861155,121.59360485405718,30.0,0.3333333333333333,6,1.0,False,True,7.625034662482251,6,45.933328898930526,5786.141,in_progress,0.0
140,99.0,4.148955188074904,1.1783233682482501,122.57702920646648,30.0,1.0,8,1.0,False,True,7.690224203433857,6,45.933328898930526,5786.185,in_progress,0.0
140,100.0,4.123979541583725,1.2045271415945846,124.19634257965848,0.0,0.3333333333333333,3,1.0,False,True,7.768951209607668,6,45.933328898930526,5786.263,in_progress,0.0
140,101.0,4.097988878571669,1.2305718742747613,125.86182186999545,0.0,0.3333333333333333,3,1.0,False,True,7.84886686258582,6,45.933328898930526,5786.341,in_progress,0.0
140,102.0,4.073736454562579,1.2549858519106742,127.2003921699461,30.0,1.0,8,1.0,False,True,7.923620332133888,6,45.933328898930526,5786.401,in_progress,0.0
140,103.0,4.045965079124594,1.2823824409331,128.48171806808043,30.0,1.0,8,1.0,False,True,8.005918445393785,6,45.933328898930526,5786.474,in_progress,0.0
140,104.0,4.014147035901064,1.3095869942438283,130.3362306309041,30.0,0.6666666666666666,7,1.0,False,True,8.096719474935078,6,45.933328898930526,5786.538,in_progress,0.0
140,105.0,3.9747883302420424,1.3352827211498013,133.40513534266435,-30.0,0.3333333333333333,0,1.0,False,True,8.196694640936641,6,45.933328898930526,5786.608,in_progress,0.0
140,106.0,3.9398102827167345,1.3577363669604294,135.75075063130186,-30.0,0.3333333333333333,0,1.0,False,True,8.284949561814797,6,45.933328898930526,5786.672,in_progress,0.0
140,107.0,3.9106965105080618,1.3805800251040479,136.70064596385654,-30.0,1.0,2,1.0,False,True,8.364854342568144,6,45.933328898930526,5786.74,in_progress,0.0
140,108.0,3.8781638537609795,1.4124174092102475,136.4325815316979,-30.0,0.6666666666666666,1,1.0,False,True,8.463935174383694,6,45.933328898930526,5786.809,in_progress,0.0
140,109.0,3.844190859542913,1.44800444723105,135.8755971838136,30.0,0.3333333333333333,6,1.0,False,True,8.571033678283548,6,45.933328898930526,5786.876,in_progress,0.0
140,110.0,3.8141003080753384,1.4804137917197413,135.36777458963823,30.0,0.3333333333333333,6,1.0,False,True,8.667272665758485,7,45.933328898930526,5786.941,in_progress,0.0
140,111.0,3.7835705422897186,1.5088700587793176,135.64532680877548,-30.0,0.3333333333333333,0,1.0,False,True,8.75804859251123,7,45.933328898930526,5787.006,in_progress,0.0
140,112.0,3.7592483318503813,1.5304506102605062,136.00495755865543,-30.0,0.3333333333333333,0,1.0,False,True,8.828676310107983,7,45.933328898930526,5787.072,in_progress,0.0
140,113.0,3.7351781479534143,1.5553763258941156,135.7252461970111,-30.0,0.6666666666666666,1,1.0,False,True,8.904109674750439,7,45.933328898930526,5787.136,in_progress,0.0
140,114.0,3.7135073737076993,1.5836830384698888,134.4466420633017,0.0,1.0,5,1.0,False,True,8.981125029661406,7,45.933328898930526,5787.203,in_progress,0.0
140,115.0,3.6864170166755024,1.6221196465050323,132.60143168162764,30.0,1.0,8,1.0,False,True,9.082134625122986,7,45.933328898930526,5787.277,in_progress,0.0
140,116.0,3.6511600453954403,1.6653020183241118,131.79875967595208,30.0,0.3333333333333333,6,1.0,False,True,9.202979163313142,7,45.933328898930526,5787.338,in_progress,0.0
140,117.0,3.614095250515508,1.7037137720376718,132.13047000472903,30.0,1.0,8,1.0,False,True,9.318326733488417,7,45.933328898930526,5787.405,in_progress,0.0
140,118.0,3.575363554910548,1.7384064604279086,133.37078186166076,30.0,0.3333333333333333,6,1.0,False,True,9.43152319584274,7,45.933328898930526,5787.471,in_progress,0.0
140,119.0,3.5302480818247273,1.7686234604490048,136.2475671322637,30.0,0.3333333333333333,6,1.0,False,True,9.548409470104186,7,45.933328898930526,5787.544,in_progress,0.0
140,120.0,3.4892137344721843,1.7890568175886974,139.67887947015336,30.0,0.3333333333333333,6,1.0,False,True,9.644370557486162,7,45.933328898930526,5787.611,in_progress,0.0
140,121.0,3.4509602441467324,1.803645156436546,142.92864117273905,-30.0,0.3333333333333333,0,1.0,False,True,9.727279532136807,7,45.933328898930526,5787.676,in_progress,0.0
140,122.0,3.414960418641413,1.8168147420797864,145.7416274208528,-30.0,0.3333333333333333,0,1.0,False,True,9.804482806725881,7,45.933328898930526,5787.73,in_progress,0.0
140,123.0,3.387294153546356,1.8284460347429494,147.1889682635316,-30.0,1.0,2,1.0,False,True,9.866031952027907,7,45.933328898930526,5787.807,in_progress,0.0
140,124.0,3.3545313680310493,1.8449525740874984,148.0834125120352,-30.0,1.0,2,0.7901339160151787,False,True,9.942931544382065,8,45.933328898930526,5787.875,in_progress,0.0
140,125.0,3.3136108532675,1.870644511110281,147.94547427896785,-30.0,1.0,2,0.7928926806765259,False,True,10.04643072312421,8,45.933328898930526,5787.94,in_progress,0.0
140,126.0,3.2728046543162,1.9025828085853473,146.61083154749124,-30.0,1.0,2,1.0,False,True,10.158917554907905,8,45.933328898930526,5788.008,in_progress,0.0
140,127.0,3.2301692939781317,1.9424362736545413,144.34132718600134,-30.0,0.3333333333333333,0,1.0,False,True,10.28596628895057,8,45.933328898930526,5788.077,in_progress,0.0
140,128.0,3.186726175412813,1.9901903336654823,141.18835486093488,0.0,0.3333333333333333,3,1.0,False,True,10.425913710431331,8,45.933328898930526,5788.142,in_progress,0.0
140,129.0,3.157528701434557,2.0292990041471297,138.36478560048062,-30.0,0.6666666666666666,1,1.0,False,True,10.530268626244133,8,45.933328898930526,5788.207,in_progress,0.0
140,130.0,3.131108853480886,2.067283345451877,135.8497853733401,30.0,0.3333333333333333,6,1.0,False,True,10.636227149000085,8,45.933328898930526,5788.272,in_progress,0.0
140,131.0,3.1062561601040874,2.104737646928749,133.60311813565033,30.0,0.3333333333333333,6,1.0,False,True,10.729165451239243,8,45.933328898930526,5788.337,in_progress,0.0
140,132.0,3.0808479174895633,2.1378378164835268,132.56229559189913,0.0,0.6666666666666666,4,1.0,False,True,10.817193961576933,8,45.933328898930526,5788.406,in_progress,0.0
140,133.0,3.055837500814616,2.170450909214572,131.6347039019237,30.0,0.3333333333333333,6,0.7964449409495,False,True,10.90388615050701,8,45.933328898930526,5788.479,in_progress,0.0
140,134.0,3.0284006940327295,2.201039251569729,131.65353275833561,0.0,0.3333333333333333,3,0.7968215180777384,False,True,10.992005070154608,8,45.933328898930526,5788.534,in_progress,0.0
140,135.0,3.0006654970876077,2.22989595015322,132.01769753982546,0.0,0.3333333333333333,3,1.0,False,True,11.078303884227056,8,45.933328898930526,5788.6,in_progress,0.0
140,136.0,2.9724828554573612,2.260832841078644,132.0576895887813,30.0,0.6666666666666666,7,1.0,False,True,11.168168171661321,8,45.933328898930526,5788.68,in_progress,0.0
140,137.0,2.94335573744442,2.291141233414294,132.30694818846558,0.0,0.3333333333333333,3,1.0,False,True,11.25880268158755,9,45.933328898930526,5788.74,in_progress,0.0
140,138.0,2.9128714513108758,2.3197337372982347,133.08621990012605,30.0,0.3333333333333333,6,1.0,False,True,11.349450026941337,9,45.933328898930526,5788.812,in_progress,0.0
140,139.0,2.881949821772052,2.343882742754036,134.53299979638678,0.0,0.3333333333333333,3,1.0,False,True,11.434865029231107,9,45.933328898930526,5788.876,in_progress,0.0
140,140.0,2.8516843247495043,2.3660526638581167,135.9835247951151,0.0,0.3333333333333333,3,1.0,False,True,11.51649354637166,9,45.933328898930526,5788.942,in_progress,0.0
140,141.0,2.823186632026406,2.3858506047522408,137.37999182363146,30.0,0.6666666666666666,7,1.0,False,True,11.591904517154727,9,45.933328898930526,5789.005,in_progress,0.0
140,142.0,2.791748621395308,2.4050603240465716,138.97286302910112,30.0,0.3333333333333333,6,1.0,False,True,11.671555119046943,9,45.933328898930526,5789.075,in_progress,0.0
140,143.0,2.756436229620425,2.4209874151682866,141.62840289072034,30.0,1.0,8,1.0,False,True,11.753417156675608,9,45.933328898930526,5789.146,in_progress,0.0
140,144.0,2.7112855602540256,2.4376004478024966,145.10744790372738,-30.0,0.6666666666666666,1,1.0,False,True,11.853037270663103,9,45.933328898930526,5789.208,in_progress,0.0
140,145.0,2.6633344312113443,2.454266083069895,148.33829281452657,-30.0,0.3333333333333333,0,1.0,False,True,11.962668280295272,9,45.933328898930526,5789.273,in_progress,0.0
140,146.0,2.6215734714263736,2.471425705846333,150.0449216108292,-30.0,0.3333333333333333,0,1.0,False,True,12.058994772636144,9,45.933328898930526,5789.337,in_progress,0.0
140,147.0,2.5867924750145406,2.4879073337789044,150.82673081978822,0.0,0.3333333333333333,3,1.0,False,True,12.141874694925805,9,45.933328898930526,5789.404,in_progress,0.0
140,148.0,2.5528717758426853,2.503192959314996,151.60161740567958,-30.0,0.6666666666666666,1,1.0,False,True,12.22174945330539,9,45.933328898930526,5789.473,in_progress,0.0
140,149.0,2.517950599929863,2.5224784767771786,151.49429953020422,-30.0,0.3333333333333333,0,1.0,False,True,12.308280150259566,9,45.933328898930526,5789.541,in_progress,0.0
140,150.0,2.4880400312749824,2.543335187294984,150.52422061578866,0.0,0.3333333333333333,3,1.0,False,True,12.387651517486422,9,45.933328898930526,5789.604,in_progress,0.0
140,151.0,2.4643342375427975,2.5612747606469557,149.57489895193993,-30.0,0.3333333333333333,0,1.0,False,True,12.452265478150837,9,45.933328898930526,5789.673,in_progress,0.0
140,152.0,2.4389809755874094,2.581016422557454,148.61024153308054,0.0,0.6666666666666666,4,1.0,False,True,12.522042749587998,9,45.933328898930526,5789.741,in_progress,0.0
140,153.0,2.411533184414997,2.6044837489534785,147.2036602793041,0.0,0.3333333333333333,3,1.0,False,True,12.600122585011578,10,45.933328898930526,5789.805,in_progress,0.0
140,154.0,2.3891456157271005,2.624457914878358,146.0830385230757,-30.0,0.3333333333333333,0,1.0,False,True,12.664817322625971,10,45.933328898930526,5789.874,in_progress,0.0
140,155.0,2.370416196732895,2.643036366494761,144.88449209147498,-30.0,0.6666666666666666,1,1.0,False,True,12.7212042693512,10,45.933328898930526,5789.943,in_progress,0.0
140,156.0,2.3498493404040337,2.6685325213568007,142.66231009897368,30.0,0.3333333333333333,6,1.0,False,True,12.789296270517841,10,45.933328898930526,5790.007,in_progress,0.0
140,157.0,2.3269701282379356,2.6950431691784567,140.86300353481258,30.0,1.0,8,1.0,False,True,12.86279994761212,10,45.933328898930526,5790.077,in_progress,0.0
140,158.0,2.2988639027049667,2.7225171787292703,139.91697039860153,30.0,0.3333333333333333,6,1.0,False,True,12.946925276108045,10,45.933328898930526,5790.137,in_progress,0.0
140,159.0,2.2657768300397545,2.7502882933496235,139.93404461213524,0.0,0.6666666666666666,4,1.0,False,True,13.040419755643818,10,45.933328898930526,5790.206,in_progress,0.0
140,160.0,2.23100330166155,2.7788219098777556,140.02411255143772,30.0,0.6666666666666666,7,1.0,False,True,13.137888490604329,10,45.933328898930526,5790.268,in_progress,0.0
