episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
200,20.0,5.632888469446069,-1.0776092079580213,125.4319180283167,-30.0,0.6666666666666666,1,1.0,False,True,1.8049080387256702,1,45.933328898930526,8176.62,in_progress,0.0
200,21.0,5.614624523788223,-1.0563373093125408,125.99948793716162,-30.0,0.6666666666666666,1,1.0,False,True,1.8642745275055046,1,45.933328898930526,8176.689,in_progress,0.0
200,22.0,5.591310705426304,-1.0267156195261515,126.3657269603305,-30.0,0.6666666666666666,1,1.0,False,True,1.9448344128408523,1,45.933328898930526,8176.758,in_progress,0.0
200,23.0,5.56848321822182,-0.9901660247910136,125.63274218558763,-30.0,0.3333333333333333,0,1.0,False,True,2.0383237530539966,2,45.933328898930526,8176.821,in_progress,0.0
200,24.0,5.5477035951640845,-0.9520477495661548,124.36760662241436,0.0,0.3333333333333333,3,1.0,False,True,2.1328118000575715,2,45.933328898930526,8176.889,in_progress,0.0
200,25.0,5.530225688447119,-0.9176661556201695,123.2023227649636,-30.0,0.6666666666666666,1,1.0,False,True,2.2167783692948566,2,45.933328898930526,8176.955,in_progress,0.0
200,26.0,5.514944812817668,-0.8837845381224798,121.88027063165623,30.0,0.3333333333333333,6,1.0,False,True,2.297589898275018,2,45.933328898930526,8177.025,in_progress,0.0
200,27.0,5.497064680473215,-0.8451361835631036,120.64634360610283,-30.0,0.3333333333333333,0,1.0,False,True,2.390218009399354,2,45.933328898930526,8177.087,in_progress,0.0
200,28.0,5.481742158120372,-0.8097398382894493,119.47634015176786,0.0,0.3333333333333333,3,1.0,False,True,2.474003757757485,2,45.933328898930526,8177.146,in_progress,0.0
200,29.0,5.468372536459685,-0.7750240577858966,118.19182103934517,30.0,0.3333333333333333,6,1.0,False,True,2.5545278332271297,2,45.933328898930526,8177.221,in_progress,0.0
200,30.0,5.456973548063637,-0.749611725364927,117.69878406823953,-30.0,0.3333333333333333,0,1.0,False,True,2.6150772602473142,2,45.933328898930526,8177.269,in_progress,0.0
200,31.0,5.446155860562857,-0.7260724229506368,117.37901357572015,-30.0,0.3333333333333333,0,1.0,False,True,2.6700017748319365,2,45.933328898930526,8177.338,in_progress,0.0
200,32.0,5.435834298276774,-0.7031894524604518,117.04329001162606,30.0,0.3333333333333333,6,1.0,False,True,2.7244448711521425,2,45.933328898930526,8177.386,in_progress,0.0
200,33.0,5.426062249370469,-0.6781968247458332,116.41653126723568,30.0,0.6666666666666666,7,1.0,False,True,2.782309004402386,2,45.933328898930526,8177.489,in_progress,0.0
200,34.0,5.4134746506947415,-0.6495584278547327,115.9728947150202,30.0,1.0,8,1.0,False,True,2.8500940360206592,2,45.933328898930526,8177.552,in_progress,0.0
200,35.0,5.3928445608614615,-0.6163074502297975,116.8662071262929,30.0,1.0,8,1.0,False,True,2.9352011500286754,2,45.933328898930526,8177.623,in_progress,0.0
200,36.0,5.367344325564117,-0.5796272881558477,118.25632124234612,-30.0,0.3333333333333333,0,1.0,False,True,3.0320054633065308,2,45.933328898930526,8177.688,in_progress,0.0
200,37.0,5.338369170130244,-0.5377464017241453,119.56023014537108,30.0,0.3333333333333333,6,1.0,False,True,3.1423854952219465,2,45.933328898930526,8177.757,in_progress,0.0
200,38.0,5.3102382206223995,-0.4973940380731986,120.63652669798955,30.0,0.3333333333333333,6,1.0,False,True,3.2489641011286228,2,45.933328898930526,8177.822,in_progress,0.0
200,39.0,5.2875520797923885,-0.47442999260682045,122.704454256956,-30.0,0.3333333333333333,0,1.0,False,True,3.3167260512733945,3,45.933328898930526,8177.89,in_progress,0.0
200,40.0,5.26724333941302,-0.4534658837973546,124.42092226527839,30.0,0.3333333333333333,6,1.0,False,True,3.378158954231811,3,45.933328898930526,8177.944,in_progress,0.0
200,41.0,5.249217356355333,-0.4354882281141892,125.56053853890039,30.0,0.3333333333333333,6,1.0,False,True,3.431490240674332,3,45.933328898930526,8178.021,in_progress,0.0
200,42.0,5.232176345338123,-0.42086028584405166,126.87886869884456,0.0,0.3333333333333333,3,1.0,False,True,3.4774118867337376,3,45.933328898930526,8178.088,in_progress,0.0
200,43.0,5.21273519864633,-0.40481334966333393,128.32694426313833,0.0,0.3333333333333333,3,1.0,False,True,3.528583609704625,3,45.933328898930526,8178.157,in_progress,0.0
200,44.0,5.191686784535025,-0.38746391588893175,129.75517934663125,-30.0,1.0,2,0.7904785602979394,False,True,3.583940001727285,3,45.933328898930526,8178.219,in_progress,0.0
200,45.0,5.167490962326182,-0.3618319252260571,130.20626541640956,-30.0,1.0,2,0.781456838902373,False,True,3.658375625423586,3,45.933328898930526,8178.292,in_progress,0.0
200,46.0,5.138012746452992,-0.32618633701285266,130.06693043188778,-30.0,1.0,2,0.7842435385928087,False,True,3.7574508042497485,3,45.933328898930526,8178.359,in_progress,0.0
200,47.0,5.107401482611347,-0.28165584950069167,128.81435385246337,-30.0,0.3333333333333333,0,1.0,False,True,3.8746042855237137,3,45.933328898930526,8178.406,in_progress,0.0
200,48.0,5.081799409605618,-0.2375182527387888,127.05512188066923,0.0,0.3333333333333333,3,1.0,False,True,3.9927572403626814,3,45.933328898930526,8178.489,in_progress,0.0
200,49.0,5.062623983100937,-0.19903907592054831,125.22480678440888,-30.0,0.3333333333333333,0,1.0,False,True,4.085862032106034,3,45.933328898930526,8178.554,in_progress,0.0
200,50.0,5.048804134451325,-0.16571334849214525,123.31129102433283,-30.0,0.3333333333333333,0,1.0,False,True,4.163248577477207,3,45.933328898930526,8178.621,in_progress,0.0
200,51.0,5.038773430550723,-0.13290973201543657,120.9387058895866,-30.0,0.3333333333333333,0,1.0,False,True,4.235258667644623,3,45.933328898930526,8178.688,in_progress,0.0
200,52.0,5.032182454899285,-0.10270322744690319,118.54108566095732,30.0,0.3333333333333333,6,1.0,False,True,4.298484075275759,3,45.933328898930526,8178.756,in_progress,0.0
200,53.0,5.026398371634794,-0.07586025273053743,116.69768029839777,30.0,0.6666666666666666,7,1.0,False,True,4.354584198727346,3,45.933328898930526,8178.824,in_progress,0.0
200,54.0,5.014918686570176,-0.04476994919580979,115.80338926107018,30.0,1.0,8,1.0,False,True,4.4251327169017625,3,45.933328898930526,8178.886,in_progress,0.0
200,55.0,4.996724219528748,-0.005025078555153967,115.52828365829477,30.0,0.3333333333333333,6,1.0,False,True,4.519421502548134,3,45.933328898930526,8178.945,in_progress,0.0
200,56.0,4.976938177361131,0.02913409513470082,116.27244299970867,30.0,1.0,8,1.0,False,True,4.605294422519901,3,45.933328898930526,8179.019,in_progress,0.0
200,57.0,4.951139674389568,0.06817058670351753,117.58930216265846,30.0,1.0,8,1.0,False,True,4.707143465656745,4,45.933328898930526,8179.051,in_progress,0.0
200,58.0,4.923523569828597,0.10616441809091301,119.16590068969914,30.0,0.3333333333333333,6,1.0,False,True,4.8091937672255645,4,45.933328898930526,8179.159,in_progress,0.0
200,59.0,4.883720327152285,0.1466096347784726,122.61686948474409,30.0,0.3333333333333333,6,1.0,False,True,4.9299562566621375,4,45.933328898930526,8179.22,in_progress,0.0
200,60.0,4.851617042861306,0.17613429227990438,125.25843574506605,30.0,0.6666666666666666,7,1.0,False,True,5.021663536253065,4,45.933328898930526,8179.288,in_progress,0.0
200,61.0,4.8152467795435445,0.2044580388847289,128.34769306840977,-30.0,0.3333333333333333,0,1.0,False,True,5.116135934832548,4,45.933328898930526,8179.357,in_progress,0.0
200,62.0,4.780155944512937,0.2293698231598213,131.1633207752015,-30.0,0.3333333333333333,0,1.0,False,True,5.202843232170042,4,45.933328898930526,8179.418,in_progress,0.0
200,63.0,4.7517423199223385,0.2512620554452538,132.8243863442036,-30.0,0.3333333333333333,0,0.7908948947437051,False,True,5.276215650736986,4,45.933328898930526,8179.49,in_progress,0.0
200,64.0,4.723817107609093,0.2756770106952054,133.79342809182555,-30.0,1.0,2,1.0,False,True,5.366361906180826,4,45.933328898930526,8179.559,in_progress,0.0
200,65.0,4.69743018169062,0.3047813413231552,133.46500788014558,-30.0,0.3333333333333333,0,1.0,False,True,5.45142629853257,4,45.933328898930526,8179.619,in_progress,0.0
200,66.0,4.669363354126639,0.338395324370689,132.80707268060763,-30.0,1.0,2,1.0,False,True,5.546571471624131,4,45.933328898930526,8179.684,in_progress,0.0
200,67.0,4.643651273024161,0.37498745803747435,131.3565758702449,-30.0,0.3333333333333333,0,1.0,False,True,5.64391591472533,4,45.933328898930526,8179.759,in_progress,0.0
200,68.0,4.623332299917271,0.4148939768716419,128.70322447326666,0.0,0.3333333333333333,3,1.0,False,True,5.74013997054207,4,45.933328898930526,8179.821,in_progress,0.0
200,69.0,4.6075719231986545,0.4474219496483257,126.76789237580184,-30.0,0.3333333333333333,0,1.0,False,True,5.817540889306825,4,45.933328898930526,8179.891,in_progress,0.0
200,70.0,4.591854406123875,0.4812345920441198,124.9332440170046,-30.0,1.0,2,1.0,False,True,5.897142519569887,4,45.933328898930526,8179.958,in_progress,0.0
200,71.0,4.578573999666392,0.5238145981517199,121.7151220024864,30.0,1.0,8,1.0,False,True,5.9890032288055,5,45.933328898930526,8180.019,in_progress,0.0
200,72.0,4.561273395096833,0.5761601013912229,118.73712138888014,30.0,1.0,8,1.0,False,True,6.103185671430948,5,45.933328898930526,8180.086,in_progress,0.0
200,73.0,4.538466719689343,0.6322332663038711,117.13700767621289,30.0,0.3333333333333333,6,1.0,False,True,6.230999641841133,5,45.933328898930526,8180.154,in_progress,0.0
200,74.0,4.51189299649654,0.6927855701102945,116.21794143822835,0.0,0.3333333333333333,3,0.7996308316225407,False,True,6.371526769883775,5,45.933328898930526,8180.224,in_progress,0.0
200,75.0,4.490523406757334,0.7332070869971811,116.60824572922357,30.0,0.3333333333333333,6,1.0,False,True,6.470007201014441,5,45.933328898930526,8180.281,in_progress,0.0
200,76.0,4.465562826406274,0.7689111071189659,118.24781808913312,0.0,0.3333333333333333,3,1.0,False,True,6.564825015162251,5,45.933328898930526,8180.358,in_progress,0.0
200,77.0,4.444721819040022,0.7982374107502208,119.32790006441682,30.0,1.0,8,0.7664213269952515,False,True,6.643289934985609,5,45.933328898930526,8180.426,in_progress,0.0
200,78.0,4.417836605974841,0.8305058493451748,121.13628182398892,30.0,0.3333333333333333,6,1.0,False,True,6.734708263107407,5,45.933328898930526,8180.48,in_progress,0.0
200,79.0,4.38816261566795,0.8587478695442347,123.75743570671304,30.0,1.0,8,1.0,False,True,6.823495369031386,5,45.933328898930526,8180.557,in_progress,0.0
200,80.0,4.356579040641447,0.8854425009393624,126.40146024432003,30.0,1.0,8,1.0,False,True,6.912468100765233,5,45.933328898930526,8180.619,in_progress,0.0
200,81.0,4.314521769431945,0.9167767843770761,129.93235322289834,30.0,0.3333333333333333,6,1.0,False,True,7.024024722474703,5,45.933328898930526,8180.692,in_progress,0.0
200,82.0,4.269577249426283,0.9413592821497607,134.26907773331396,-30.0,0.3333333333333333,0,1.0,False,True,7.1286133243962695,5,45.933328898930526,8180.754,in_progress,0.0
200,83.0,4.2311836891651495,0.960217742976575,137.65273467638215,-30.0,0.3333333333333333,0,1.0,False,True,7.214440073563151,5,45.933328898930526,8180.824,in_progress,0.0
200,84.0,4.195981002468663,0.9811542529476903,139.61601837486737,-30.0,1.0,2,1.0,False,True,7.299122713094339,6,45.933328898930526,8180.885,in_progress,0.0
200,85.0,4.1603535895184915,1.0090248072131314,140.01613288568237,-30.0,1.0,2,1.0,False,True,7.395803896812988,6,45.933328898930526,8180.957,in_progress,0.0
200,86.0,4.1220623416291415,1.0428390458176449,139.6761374491819,-30.0,1.0,2,1.0,False,True,7.506055103171562,6,45.933328898930526,8181.024,in_progress,0.0
200,87.0,4.078731795913818,1.0873204996272545,138.29350538989294,-30.0,0.3333333333333333,0,1.0,False,True,7.641029850051509,6,45.933328898930526,8181.088,in_progress,0.0
200,88.0,4.038594006269644,1.1352018671320405,136.17916028837033,-30.0,0.6666666666666666,1,1.0,False,True,7.777029468334311,6,45.933328898930526,8181.154,in_progress,0.0
200,89.0,4.009269489776818,1.1777684307463139,133.7863484823108,-30.0,0.3333333333333333,0,1.0,False,True,7.888850921082953,6,45.933328898930526,8181.218,in_progress,0.0
200,90.0,3.9875398798832564,1.2206469717830304,130.498860220159,-30.0,0.3333333333333333,0,1.0,False,True,7.999347555617396,6,45.933328898930526,8181.287,in_progress,0.0
200,91.0,3.9738798376788034,1.2553298579960983,127.58654582266426,30.0,0.3333333333333333,6,1.0,False,True,8.074023340244421,6,45.933328898930526,8181.357,in_progress,0.0
200,92.0,3.9595207833566004,1.2912615529112423,125.06432156857868,30.0,1.0,8,1.0,False,True,8.151704293145691,6,45.933328898930526,8181.418,in_progress,0.0
200,93.0,3.9400300944287054,1.3311168333350505,123.45951341818333,30.0,0.3333333333333333,6,0.7783287901032727,False,True,8.24330975767569,6,45.933328898930526,8181.474,in_progress,0.0
200,94.0,3.9183206600375717,1.368063246585721,122.92402408907549,0.0,0.3333333333333333,3,0.7676190035211158,False,True,8.333789919617,6,45.933328898930526,8181.558,in_progress,0.0
200,95.0,3.8941002649484173,1.4077135742203386,122.65868156547917,30.0,1.0,8,0.7623121530491894,False,True,8.432300077279532,6,45.933328898930526,8181.621,in_progress,0.0
200,96.0,3.8671433589042046,1.4493573474049062,122.7206974106849,30.0,0.3333333333333333,6,0.7635524699533042,False,True,8.53808227004887,6,45.933328898930526,8181.685,in_progress,0.0
200,97.0,3.836914253650498,1.4879311725934696,123.7787657446015,30.0,1.0,8,0.7847138366316361,False,True,8.644097942858746,7,45.933328898930526,8181.755,in_progress,0.0
200,98.0,3.802902060713461,1.527301441374958,125.20183402107698,30.0,0.3333333333333333,6,1.0,False,True,8.757126547184722,7,45.933328898930526,8181.82,in_progress,0.0
200,99.0,3.76586083771493,1.5596965612135454,127.87704828043135,30.0,0.3333333333333333,6,1.0,False,True,8.863957794307579,7,45.933328898930526,8181.885,in_progress,0.0
200,100.0,3.728166829117284,1.587732026269195,130.80802718843108,30.0,0.6666666666666666,7,1.0,False,True,8.965021259501132,7,45.933328898930526,8181.958,in_progress,0.0
200,101.0,3.6924856057253894,1.6113160998354257,133.54820874795982,30.0,1.0,8,1.0,False,True,9.056104021599646,7,45.933328898930526,8182.022,in_progress,0.0
200,102.0,3.644256551544249,1.6359328855297095,137.68831272917487,-30.0,0.3333333333333333,0,1.0,False,True,9.167950910438904,7,45.933328898930526,8182.088,in_progress,0.0
200,103.0,3.595272860027011,1.6589270477732134,141.3586785569685,0.0,0.3333333333333333,3,1.0,False,True,9.282822663888384,7,45.933328898930526,8182.157,in_progress,0.0
200,104.0,3.5535038414279843,1.6774875373321803,144.08990343627636,-30.0,0.3333333333333333,0,1.0,False,True,9.377214778419136,7,45.933328898930526,8182.223,in_progress,0.0
200,105.0,3.5225844265760893,1.6922213671105661,145.59716564461334,-30.0,1.0,2,1.0,False,True,9.448548476388769,7,45.933328898930526,8182.286,in_progress,0.0
200,106.0,3.490411263803638,1.7101749193023985,146.3714283518079,-30.0,1.0,2,1.0,False,True,9.526624920665242,7,45.933328898930526,8182.359,in_progress,0.0
200,107.0,3.4530978628573514,1.7336273215774325,146.62277230837938,-30.0,1.0,2,1.0,False,True,9.621037708920072,7,45.933328898930526,8182.401,in_progress,0.0
200,108.0,3.411781568566943,1.7667197430178616,145.41877091822272,-30.0,1.0,2,1.0,False,True,9.736039052365081,7,45.933328898930526,8182.474,in_progress,0.0
200,109.0,3.366985610104111,1.8090485240340066,143.22514083759035,-30.0,0.3333333333333333,0,1.0,False,True,9.870195219636715,7,45.933328898930526,8182.556,in_progress,0.0
200,110.0,3.3295164635507017,1.852057609519218,140.45387025746322,0.0,0.3333333333333333,3,1.0,False,True,9.993573041789107,8,45.933328898930526,8182.612,in_progress,0.0
200,111.0,3.296561968871917,1.8952108479584258,137.61818813373023,0.0,0.6666666666666666,4,1.0,False,True,10.10990560466473,8,45.933328898930526,8182.693,in_progress,0.0
200,112.0,3.269316304057914,1.9326728405877525,135.45915598809304,-30.0,0.3333333333333333,0,1.0,False,True,10.208705370332181,8,45.933328898930526,8182.755,in_progress,0.0
200,113.0,3.2470311323155343,1.9683401264432092,133.12684126031073,30.0,1.0,8,1.0,False,True,10.29689643629176,8,45.933328898930526,8182.822,in_progress,0.0
200,114.0,3.2260549172284825,2.0038467248027527,130.9773008806434,30.0,1.0,8,1.0,False,True,10.382747532319666,8,45.933328898930526,8182.88,in_progress,0.0
200,115.0,3.192711319331328,2.048056808524366,130.07065537684363,30.0,0.3333333333333333,6,1.0,False,True,10.501257290045105,8,45.933328898930526,8182.957,in_progress,0.0
200,116.0,3.163778694805176,2.0824634662998003,130.0793536459922,0.0,0.3333333333333333,3,0.7653379358308701,False,True,10.600755538501613,8,45.933328898930526,8183.021,in_progress,0.0
200,117.0,3.1370399908385744,2.116044075450515,129.82265693934266,30.0,0.3333333333333333,6,0.7602040016978793,False,True,10.691707322417649,8,45.933328898930526,8183.089,in_progress,0.0
200,118.0,3.1148008469215998,2.1399892906469544,130.22638586865017,30.0,0.3333333333333333,6,0.7682785802840294,False,True,10.761990939005944,8,45.933328898930526,8183.156,in_progress,0.0
200,119.0,3.095083143667393,2.1568290006215576,131.24906992401475,0.0,0.3333333333333333,3,0.788732261391321,False,True,10.818396352984678,8,45.933328898930526,8183.217,in_progress,0.0
200,120.0,3.076453098661284,2.1721551518761233,132.21274242675761,0.0,0.6666666666666666,4,1.0,False,True,10.87090344566295,8,45.933328898930526,8183.286,in_progress,0.0
200,121.0,3.0549124376644197,2.193245417678715,132.6150367652174,30.0,0.6666666666666666,7,1.0,False,True,10.936149242396285,8,45.933328898930526,8183.355,in_progress,0.0
200,122.0,3.028127996140392,2.213387046514238,134.09843145390118,0.0,0.3333333333333333,3,1.0,False,True,11.00909115677874,8,45.933328898930526,8183.422,in_progress,0.0
200,123.0,2.9963967759000467,2.235975819528796,135.77932221903976,30.0,1.0,8,1.0,False,True,11.093791508110195,8,45.933328898930526,8183.491,in_progress,0.0
200,124.0,2.9595680661940684,2.2610778069063486,137.57504974774065,30.0,0.3333333333333333,6,1.0,False,True,11.1905971129884,8,45.933328898930526,8183.558,in_progress,0.0
200,125.0,2.9254091686261585,2.2775595318285835,140.1663651133416,-30.0,0.3333333333333333,0,1.0,False,True,11.27123184786088,9,45.933328898930526,8183.615,in_progress,0.0
200,126.0,2.8892209996238174,2.293778046279657,142.71302100434434,-30.0,0.3333333333333333,0,1.0,False,True,11.354984717619251,9,45.933328898930526,8183.686,in_progress,0.0
200,127.0,2.8609907658026916,2.3094323602054665,144.0139014770655,30.0,0.6666666666666666,7,1.0,False,True,11.424360928620898,9,45.933328898930526,8183.757,in_progress,0.0
200,128.0,2.828075583744326,2.327559384853154,145.05110813281053,-30.0,0.3333333333333333,0,1.0,False,True,11.505081954712477,9,45.933328898930526,8183.823,in_progress,0.0
200,129.0,2.7950980626767032,2.3453410040107947,146.06376449791952,-30.0,0.3333333333333333,0,1.0,False,True,11.585444755700813,9,45.933328898930526,8183.888,in_progress,0.0
200,130.0,2.7651709472263284,2.3636304295708226,146.4189259876751,0.0,0.3333333333333333,3,1.0,False,True,11.66127131377259,9,45.933328898930526,8183.956,in_progress,0.0
200,131.0,2.740282291310977,2.381075576485256,146.26139150351452,-30.0,0.3333333333333333,0,1.0,False,True,11.727339924113998,9,45.933328898930526,8184.022,in_progress,0.0
200,132.0,2.719279046311363,2.398715077683715,145.56134039944587,-30.0,0.3333333333333333,0,1.0,False,True,11.787021577029408,9,45.933328898930526,8184.089,in_progress,0.0
200,133.0,2.7006373951392613,2.4156650881949036,144.77251147037563,-30.0,0.6666666666666666,1,1.0,False,True,11.841734155567423,9,45.933328898930526,8184.158,in_progress,0.0
200,134.0,2.681669999914013,2.4338266267581004,143.81013864926013,30.0,0.6666666666666666,7,1.0,False,True,11.904738902118288,9,45.933328898930526,8184.222,in_progress,0.0
200,135.0,2.658903564212015,2.459075358314874,142.13463591187633,30.0,0.3333333333333333,6,1.0,False,True,11.976509641758684,9,45.933328898930526,8184.287,in_progress,0.0
200,136.0,2.634813420086058,2.4809175762602007,141.527251664946,30.0,0.3333333333333333,6,1.0,False,True,12.046547288122156,9,45.933328898930526,8184.356,in_progress,0.0
200,137.0,2.6141763988424556,2.497468161433927,141.49532052494357,-30.0,0.3333333333333333,0,1.0,False,True,12.103927651422364,9,45.933328898930526,8184.423,in_progress,0.0
200,138.0,2.59379266577724,2.5127722758590187,141.66842976517304,-30.0,0.3333333333333333,0,1.0,False,True,12.159339638741299,9,45.933328898930526,8184.491,in_progress,0.0
200,139.0,2.576164156451717,2.5314298294112283,140.75954611527638,30.0,1.0,8,1.0,False,True,12.213831140828178,9,45.933328898930526,8184.543,in_progress,0.0
200,140.0,2.555051007870496,2.5554056612211076,139.41845877973932,30.0,0.3333333333333333,6,1.0,False,True,12.281069215610191,9,45.933328898930526,8184.621,in_progress,0.0
200,141.0,2.527836674242658,2.578415000969898,139.43932364182325,0.0,0.6666666666666666,4,1.0,False,True,12.35817187990294,9,45.933328898930526,8184.687,in_progress,0.0
200,142.0,2.4973455162065346,2.6031253715509917,139.70025984263782,30.0,1.0,8,1.0,False,True,12.443262532588767,9,45.933328898930526,8184.75,in_progress,0.0
200,143.0,2.456995707784025,2.6304782853471274,140.8807793598836,30.0,0.3333333333333333,6,1.0,False,True,12.549386887984607,9,45.933328898930526,8184.824,in_progress,0.0
200,144.0,2.4184164811066307,2.6513667681776645,142.80280519138734,30.0,1.0,8,1.0,False,True,12.644476304528812,10,45.933328898930526,8184.872,in_progress,0.0
200,145.0,2.375861431837406,2.6729916566978043,144.71894567812808,30.0,0.3333333333333333,6,1.0,False,True,12.747649281657258,10,45.933328898930526,8184.951,in_progress,0.0
200,146.0,2.3285500734484343,2.692073952491025,147.42040345509696,30.0,0.6666666666666666,7,1.0,False,True,12.85634466486485,10,45.933328898930526,8185.008,in_progress,0.0
200,147.0,2.27599915673388,2.70968726618128,150.51043268418883,-30.0,0.6666666666666666,1,1.0,False,True,12.972737336074392,10,45.933328898930526,8185.085,in_progress,0.0
200,148.0,2.2380531371741945,2.7192789557908603,152.92865166071334,0.0,0.3333333333333333,3,1.0,False,True,13.0529941129511,10,45.933328898930526,8185.157,in_progress,0.0
200,149.0,2.1942504349670737,2.73018475264947,155.30904803356526,-30.0,0.3333333333333333,0,1.0,False,True,13.145436431233842,10,45.933328898930526,8185.221,in_progress,0.0
200,150.0,2.15831537142091,2.740230941141877,156.70936515801966,-30.0,1.0,2,1.0,False,True,13.232925793589473,10,45.933328898930526,8185.292,in_progress,0.0
200,151.0,2.1165621048710803,2.7582889964035178,156.5903161903512,-30.0,1.0,2,1.0,False,True,13.331283007497563,10,45.933328898930526,8185.355,in_progress,0.0
200,152.0,2.073730623823876,2.7799693839750512,155.85919444327328,-30.0,0.3333333333333333,0,1.0,False,True,13.43562647057735,10,45.933328898930526,8185.41,in_progress,0.0
200,153.0,2.0241644453108565,2.810810224582782,154.08668437338744,-30.0,1.0,2,1.0,False,True,13.562657153382302,10,45.933328898930526,8185.487,in_progress,0.0
200,154.0,2.0010356083425003,2.82786400394435,152.78265051441193,-30.0,0.3333333333333333,0,1.0,False,True,13.624840485964135,10,45.933328898930526,8185.557,in_progress,0.0
200,155.0,1.9682709278235524,2.8548307036573086,150.69152326520287,0.0,0.3333333333333333,3,1.0,False,True,13.715996737629757,10,45.933328898930526,8185.625,in_progress,0.0
200,156.0,1.9471327212145282,2.8753054773845177,148.90382436999957,-30.0,0.3333333333333333,0,1.0,False,True,13.778166602759667,10,45.933328898930526,8185.688,in_progress,0.0
200,157.0,1.9287157956415788,2.8938084338698764,147.4062137314829,-30.0,0.6666666666666666,1,1.0,False,True,13.833058011270447,10,45.933328898930526,8185.758,in_progress,0.0
200,158.0,1.908848340867252,2.9163198794606835,145.48423299669943,30.0,0.3333333333333333,6,1.0,False,True,13.89505856432802,11,45.933328898930526,8185.823,in_progress,0.0
200,159.0,1.8899213120739735,2.9390535050334687,143.58459070998066,30.0,1.0,8,1.0,False,True,13.955530538164554,11,45.933328898930526,8185.888,in_progress,0.0
200,160.0,1.8683552583673961,2.960985935921561,142.36841938691242,30.0,0.3333333333333333,6,1.0,False,True,14.020097953275151,11,45.933328898930526,8185.947,in_progress,0.0
