episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
240,19.0,5.777620039593052,-1.312234103091814,117.66887808851122,-30.0,0.3333333333333333,0,1.0,False,True,1.1993052508470887,1,45.933328898930526,9621.025,in_progress,0.0
240,20.0,5.769815252098525,-1.2887855680660882,117.21268897772991,0.0,0.3333333333333333,3,1.0,False,True,1.2516658510389038,1,45.933328898930526,9621.09,in_progress,0.0
240,21.0,5.762809316796046,-1.2690930762389172,116.61776358631481,30.0,1.0,8,1.0,False,True,1.2961556018527431,1,45.933328898930526,9621.16,in_progress,0.0
240,22.0,5.751063993156571,-1.2411371825047823,116.11428455254286,-30.0,0.3333333333333333,0,1.0,False,True,1.3706547680928236,1,45.933328898930526,9621.223,in_progress,0.0
240,23.0,5.738020384238985,-1.211219527293928,116.232324815769,30.0,0.6666666666666666,7,1.0,False,True,1.441564357073375,1,45.933328898930526,9621.293,in_progress,0.0
240,24.0,5.724420843818896,-1.1814372118046872,116.02952965641123,0.0,1.0,5,1.0,False,True,1.512765300160071,1,45.933328898930526,9621.359,in_progress,0.0
240,25.0,5.7024498368419465,-1.138464570181288,116.19471710111914,0.0,1.0,5,1.0,False,True,1.6178381471616525,1,45.933328898930526,9621.425,in_progress,0.0
240,26.0,5.68387727940969,-1.0967329945925426,115.7381543267447,0.0,1.0,5,1.0,False,True,1.7171251473178402,1,45.933328898930526,9621.491,in_progress,0.0
240,27.0,5.658479225508303,-1.0406211492093889,115.39350342376893,30.0,0.3333333333333333,6,1.0,False,True,1.8510490645447155,1,45.933328898930526,9621.553,in_progress,0.0
240,28.0,5.629942357381768,-0.9885352999967945,116.15573038645039,30.0,1.0,8,1.0,False,True,1.9803024774062146,1,45.933328898930526,9621.626,in_progress,0.0
240,29.0,5.599680245847057,-0.9428038712331369,117.74305573759835,30.0,0.6666666666666666,7,1.0,False,True,2.098970053558796,2,45.933328898930526,9621.691,in_progress,0.0
240,30.0,5.5649992798738115,-0.9002545751273956,120.29437511253506,-30.0,0.3333333333333333,0,1.0,False,True,2.2158751821132685,2,45.933328898930526,9621.756,in_progress,0.0
240,31.0,5.5338787174533035,-0.8643464858939843,122.32176121594698,0.0,0.3333333333333333,3,1.0,False,True,2.3163776859108096,2,45.933328898930526,9621.828,in_progress,0.0
240,32.0,5.5041025244491575,-0.829964363093189,123.93973645012416,-30.0,0.3333333333333333,0,1.0,False,True,2.412587433623783,2,45.933328898930526,9621.896,in_progress,0.0
240,33.0,5.481464779108343,-0.8018962470260879,124.76347104092375,0.0,0.3333333333333333,3,1.0,False,True,2.4894663567764064,2,45.933328898930526,9621.958,in_progress,0.0
240,34.0,5.454643248062847,-0.7700273841067552,125.72260079592772,0.0,0.3333333333333333,3,1.0,False,True,2.577868842637558,2,45.933328898930526,9622.023,in_progress,0.0
240,35.0,5.437238865918792,-0.7490802126131375,126.1981003340987,0.0,0.3333333333333333,3,1.0,False,True,2.6357509658076457,2,45.933328898930526,9622.093,in_progress,0.0
240,36.0,5.420781832871758,-0.7286335751616944,126.48110567533342,-30.0,0.3333333333333333,0,1.0,False,True,2.6921546982639453,2,45.933328898930526,9622.161,in_progress,0.0
240,37.0,5.407444705885555,-0.7085228196835129,126.18088354178714,-30.0,0.6666666666666666,1,1.0,False,True,2.744544268997728,2,45.933328898930526,9622.207,in_progress,0.0
240,38.0,5.392710436016311,-0.6798432718821561,124.90769430984594,0.0,0.3333333333333333,3,1.0,False,True,2.8146930620079047,2,45.933328898930526,9622.292,in_progress,0.0
240,39.0,5.375654077545832,-0.6483252114430186,123.92242845335927,30.0,0.3333333333333333,6,1.0,False,True,2.8927044180649104,2,45.933328898930526,9622.362,in_progress,0.0
240,40.0,5.3576454528193045,-0.6199832329614502,123.68338945895714,30.0,0.3333333333333333,6,1.0,False,True,2.9656984793148164,2,45.933328898930526,9622.427,in_progress,0.0
240,41.0,5.340160989359053,-0.5983506799523038,124.3410651946665,30.0,0.3333333333333333,6,1.0,False,True,3.025393636525305,2,45.933328898930526,9622.494,in_progress,0.0
240,42.0,5.320353073270501,-0.5784996632670854,125.61413851465873,0.0,0.3333333333333333,3,1.0,False,True,3.084179600150327,2,45.933328898930526,9622.558,in_progress,0.0
240,43.0,5.303653568326452,-0.5621514569798736,126.6130790786021,-30.0,0.3333333333333333,0,1.0,False,True,3.133004318628302,2,45.933328898930526,9622.624,in_progress,0.0
240,44.0,5.285375406968737,-0.5425117921343079,127.32329940634702,-30.0,0.3333333333333333,0,1.0,False,True,3.1897601664611357,2,45.933328898930526,9622.694,in_progress,0.0
240,45.0,5.265047095699391,-0.5194693527586141,127.8285135325371,0.0,0.3333333333333333,3,1.0,False,True,3.2551605380402338,2,45.933328898930526,9622.761,in_progress,0.0
240,46.0,5.249516529079419,-0.49857615345517425,127.70574948007634,0.0,0.3333333333333333,3,1.0,False,True,3.31137133865525,3,45.933328898930526,9622.822,in_progress,0.0
240,47.0,5.236833143943449,-0.4805878754349334,127.47308835719262,-30.0,0.6666666666666666,1,1.0,False,True,3.359034389581556,3,45.933328898930526,9622.893,in_progress,0.0
240,48.0,5.222167168582525,-0.45477210144407365,126.41536425368656,-30.0,0.3333333333333333,0,1.0,False,True,3.423672324799237,3,45.933328898930526,9622.96,in_progress,0.0
240,49.0,5.205425774222285,-0.42447195077108363,125.32240923765322,0.0,0.3333333333333333,3,1.0,False,True,3.499035589110328,3,45.933328898930526,9623.026,in_progress,0.0
240,50.0,5.1904235075603085,-0.3935853357172912,124.03901938907515,0.0,0.3333333333333333,3,1.0,False,True,3.573660820046169,3,45.933328898930526,9623.086,in_progress,0.0
240,51.0,5.178817905616402,-0.3716270531573125,123.41670686076773,-30.0,0.3333333333333333,0,1.0,False,True,3.6277151381566597,3,45.933328898930526,9623.161,in_progress,0.0
240,52.0,5.169618037100228,-0.35103729738219913,122.55795060506766,30.0,0.3333333333333333,6,1.0,False,True,3.6766092534659576,3,45.933328898930526,9623.216,in_progress,0.0
240,53.0,5.159798435543513,-0.32874572836684135,121.64127600318648,-30.0,0.3333333333333333,0,1.0,False,True,3.7293948611855745,3,45.933328898930526,9623.295,in_progress,0.0
240,54.0,5.147953270959495,-0.30314317405370506,120.83059938171498,-30.0,0.3333333333333333,0,1.0,False,True,3.7906245118323136,3,45.933328898930526,9623.351,in_progress,0.0
240,55.0,5.141155777703887,-0.2818730231288492,119.6045039983863,-30.0,1.0,2,1.0,False,True,3.838252785531239,3,45.933328898930526,9623.423,in_progress,0.0
240,56.0,5.135420208450367,-0.2543117836879216,117.53753940733418,30.0,0.3333333333333333,6,1.0,False,True,3.8966968179416286,3,45.933328898930526,9623.498,in_progress,0.0
240,57.0,5.126305866136358,-0.22019157100806772,115.65755494045484,30.0,1.0,8,1.0,False,True,3.97274322885498,3,45.933328898930526,9623.56,in_progress,0.0
240,58.0,5.113845993529239,-0.18495963390290102,114.67722225601496,30.0,0.3333333333333333,6,1.0,False,True,4.052049781524844,3,45.933328898930526,9623.627,in_progress,0.0
240,59.0,5.097223809777657,-0.1472729610750784,114.4644070994541,0.0,0.3333333333333333,3,1.0,False,True,4.1407214171831335,3,45.933328898930526,9623.693,in_progress,0.0
240,60.0,5.080353755924453,-0.11097296279064828,114.533269310888,30.0,0.3333333333333333,6,1.0,False,True,4.227132155278736,3,45.933328898930526,9623.755,in_progress,0.0
240,61.0,5.063577397415445,-0.07944481629146044,115.05604949364255,30.0,0.6666666666666666,7,1.0,False,True,4.304659264345583,3,45.933328898930526,9623.829,in_progress,0.0
240,62.0,5.044553854846444,-0.0467453116216536,115.85715061998822,0.0,0.3333333333333333,3,1.0,False,True,4.3869594379909165,3,45.933328898930526,9623.891,in_progress,0.0
240,63.0,5.0222208053945945,-0.011525312442103017,116.9905377702782,30.0,1.0,8,1.0,False,True,4.477751632674886,3,45.933328898930526,9623.96,in_progress,0.0
240,64.0,4.997055253888827,0.02548873157915857,118.24483830583412,0.0,0.3333333333333333,3,1.0,False,True,4.575144092818875,3,45.933328898930526,9624.028,in_progress,0.0
240,65.0,4.970299708463994,0.05966553804301105,119.99626534651826,30.0,1.0,8,1.0,False,True,4.669172678163203,4,45.933328898930526,9624.09,in_progress,0.0
240,66.0,4.942711042632303,0.09062032512431295,121.98695565432686,30.0,0.3333333333333333,6,1.0,False,True,4.758247689368788,4,45.933328898930526,9624.151,in_progress,0.0
240,67.0,4.910867672572785,0.12028313680948452,124.67951773328669,-30.0,1.0,2,1.0,False,True,4.849906064481808,4,45.933328898930526,9624.224,in_progress,0.0
240,68.0,4.873686027898905,0.15631764268765033,126.95509639582023,-30.0,0.6666666666666666,1,1.0,False,True,4.9595026121147505,4,45.933328898930526,9624.294,in_progress,0.0
240,69.0,4.840699102910103,0.1930243074412039,127.95388311906027,-30.0,0.3333333333333333,0,1.0,False,True,5.065445999180074,4,45.933328898930526,9624.36,in_progress,0.0
240,70.0,4.8134425590611185,0.2263244671576073,128.19167539648856,-30.0,0.3333333333333333,0,1.0,False,True,5.158446551355861,4,45.933328898930526,9624.427,in_progress,0.0
240,71.0,4.788962609618827,0.2597454073600892,127.84539071515304,0.0,0.3333333333333333,3,1.0,False,True,5.24843295834777,4,45.933328898930526,9624.494,in_progress,0.0
240,72.0,4.763819265920449,0.2972603842555082,127.07486192380365,-30.0,0.3333333333333333,0,1.0,False,True,5.352783138336404,4,45.933328898930526,9624.557,in_progress,0.0
240,73.0,4.749823584534597,0.3245000502627226,125.84549612538308,-30.0,0.6666666666666666,1,1.0,False,True,5.418626845237979,4,45.933328898930526,9624.628,in_progress,0.0
240,74.0,4.736284164880484,0.36093429697056545,123.36737873476892,0.0,1.0,5,1.0,False,True,5.500028984041864,4,45.933328898930526,9624.689,in_progress,0.0
240,75.0,4.718273694576767,0.40455335911110113,121.3002185392648,30.0,1.0,8,1.0,False,True,5.599801407710968,4,45.933328898930526,9624.758,in_progress,0.0
240,76.0,4.695784123859036,0.4529365557370917,119.92552129119551,30.0,1.0,8,1.0,False,True,5.713703782529453,4,45.933328898930526,9624.827,in_progress,0.0
240,77.0,4.664194070134459,0.5054036316152012,120.22340771761046,30.0,0.3333333333333333,6,1.0,False,True,5.846488866078426,4,45.933328898930526,9624.89,in_progress,0.0
240,78.0,4.632547863095887,0.5499936308687403,121.39132662754098,30.0,1.0,8,1.0,False,True,5.965514141064176,5,45.933328898930526,9624.94,in_progress,0.0
240,79.0,4.594874928423337,0.5948597112000594,123.37177578160792,30.0,0.3333333333333333,6,1.0,False,True,6.092780036466641,5,45.933328898930526,9625.025,in_progress,0.0
240,80.0,4.551188325969572,0.6341093731984792,126.89370161216584,30.0,1.0,8,1.0,False,True,6.217922571905513,5,45.933328898930526,9625.095,in_progress,0.0
240,81.0,4.5096086023276944,0.6645049786331796,130.4253534721965,30.0,0.3333333333333333,6,1.0,False,True,6.3248061147927785,5,45.933328898930526,9625.157,in_progress,0.0
240,82.0,4.464659784458085,0.6888598539302472,134.73217922758667,0.0,0.3333333333333333,3,1.0,False,True,6.425417895810651,5,45.933328898930526,9625.227,in_progress,0.0
240,83.0,4.422600825256685,0.7100005301563942,138.30511580195088,-30.0,1.0,2,0.7586256811030089,False,True,6.516666600511721,5,45.933328898930526,9625.287,in_progress,0.0
240,84.0,4.385921922178064,0.7319817895222346,140.15906643862684,-30.0,1.0,2,1.0,False,True,6.618434189151606,5,45.933328898930526,9625.362,in_progress,0.0
240,85.0,4.337993633315882,0.7662558126818826,141.11541462608793,-30.0,0.3333333333333333,0,0.7978283817713264,False,True,6.743207101563504,5,45.933328898930526,9625.425,in_progress,0.0
240,86.0,4.299659923582664,0.7982729984153314,140.88749045372077,-30.0,0.3333333333333333,0,1.0,False,True,6.8505666144066115,5,45.933328898930526,9625.496,in_progress,0.0
240,87.0,4.266499530611829,0.8298779507763824,140.03426475073945,-30.0,0.3333333333333333,0,1.0,False,True,6.949858889084738,5,45.933328898930526,9625.554,in_progress,0.0
240,88.0,4.240291169870253,0.8611361837266359,138.35829952581054,-30.0,1.0,2,1.0,False,True,7.038650695558632,5,45.933328898930526,9625.63,in_progress,0.0
240,89.0,4.216655245498944,0.9002144214061812,135.14381450819963,-30.0,1.0,2,1.0,False,True,7.136615185545285,5,45.933328898930526,9625.693,in_progress,0.0
240,90.0,4.193287924806969,0.9425228582543012,132.01709439294092,0.0,0.3333333333333333,3,1.0,False,True,7.23950282282047,5,45.933328898930526,9625.76,in_progress,0.0
240,91.0,4.171089312557533,0.9899753779430951,128.51467688359307,0.0,0.3333333333333333,3,1.0,False,True,7.34917211343749,6,45.933328898930526,9625.823,in_progress,0.0
240,92.0,4.154268576730631,1.0297607656098238,125.77859326356466,30.0,1.0,8,1.0,False,True,7.438562999078768,6,45.933328898930526,9625.884,in_progress,0.0
240,93.0,4.133534413602177,1.0692805544798178,124.2954934644923,-30.0,1.0,2,1.0,False,True,7.533107794633086,6,45.933328898930526,9625.96,in_progress,0.0
240,94.0,4.112625515911034,1.1183648332810314,121.848709089041,30.0,0.3333333333333333,6,1.0,False,True,7.643615543040987,6,45.933328898930526,9626.028,in_progress,0.0
240,95.0,4.091516317266857,1.1676099376158113,119.9077205345943,0.0,0.3333333333333333,3,0.7780177363988011,False,True,7.754673635326874,6,45.933328898930526,9626.094,in_progress,0.0
240,96.0,4.07332718133055,1.206235401262858,119.1290315828066,30.0,0.6666666666666666,7,0.762443957363047,False,True,7.844113634359874,6,45.933328898930526,9626.158,in_progress,0.0
240,97.0,4.051538495199242,1.2429552005030173,119.39476414825366,0.0,0.6666666666666666,4,0.6970338047046791,False,True,7.936230136893238,6,45.933328898930526,9626.227,in_progress,0.0
240,98.0,4.026673099165535,1.2805680515053341,120.12266059227184,30.0,0.3333333333333333,6,0.7115917335850429,False,True,8.032563826481724,6,45.933328898930526,9626.295,in_progress,0.0
240,99.0,4.000411513818246,1.3163856553776385,121.24185744512512,30.0,1.0,8,0.7339756706421084,False,True,8.128244038301908,6,45.933328898930526,9626.348,in_progress,0.0
240,100.0,3.9700575498951878,1.355237823653174,122.54464375563545,0.0,0.3333333333333333,3,0.760031396852315,False,True,8.234882272416794,6,45.933328898930526,9626.423,in_progress,0.0
240,101.0,3.944943036961701,1.382978679382798,124.0508730859569,30.0,0.3333333333333333,6,0.7901559834587439,False,True,8.3162785309329,6,45.933328898930526,9626.491,in_progress,0.0
240,102.0,3.920181603441092,1.4050969099342612,126.04690188708798,0.0,0.3333333333333333,3,1.0,False,True,8.388411271966696,6,45.933328898930526,9626.556,in_progress,0.0
240,103.0,3.896829543853822,1.424139472370413,127.94955294912717,30.0,0.3333333333333333,6,1.0,False,True,8.453619413492595,6,45.933328898930526,9626.621,in_progress,0.0
240,104.0,3.874041818167637,1.4409558490358538,129.84345919144062,30.0,0.6666666666666666,7,1.0,False,True,8.514511508473463,6,45.933328898930526,9626.692,in_progress,0.0
240,105.0,3.845792551293545,1.4583942818550581,132.3963329161702,30.0,1.0,8,1.0,False,True,8.584709104028315,6,45.933328898930526,9626.753,in_progress,0.0
240,106.0,3.8079503706090683,1.4790466861746152,135.6811825802803,30.0,1.0,8,1.0,False,True,8.674542934769908,7,45.933328898930526,9626.824,in_progress,0.0
240,107.0,3.7613768041453235,1.500916541397844,139.58814071608748,0.0,0.3333333333333333,3,1.0,False,True,8.779599470050394,7,45.933328898930526,9626.871,in_progress,0.0
240,108.0,3.712858594519478,1.5198568256374787,143.63872669473713,-30.0,0.6666666666666666,1,1.0,False,True,8.883079997649936,7,45.933328898930526,9626.951,in_progress,0.0
240,109.0,3.660123365852267,1.540796243264433,146.96771790457115,-30.0,1.0,2,0.751507120168971,False,True,8.996102261422308,7,45.933328898930526,9627.027,in_progress,0.0
240,110.0,3.6147205318763436,1.564012739579889,148.15417557469,-30.0,0.3333333333333333,0,0.7277779667665942,False,True,9.101460489912823,7,45.933328898930526,9627.094,in_progress,0.0
240,111.0,3.5723207178017065,1.5899836281273294,148.2562207271025,-30.0,0.3333333333333333,0,0.7257370637183442,False,True,9.206506669276077,7,45.933328898930526,9627.153,in_progress,0.0
240,112.0,3.5291587450115505,1.6203756158691485,147.54693489035523,-30.0,0.3333333333333333,0,1.0,False,True,9.33249114539917,7,45.933328898930526,9627.236,in_progress,0.0
240,113.0,3.4927995573922814,1.6528283420204088,145.7130366771133,-30.0,0.3333333333333333,0,1.0,False,True,9.438585112709445,7,45.933328898930526,9627.293,in_progress,0.0
240,114.0,3.469202711052889,1.6779132839582025,143.92514044308888,-30.0,1.0,2,1.0,False,True,9.513346739651633,7,45.933328898930526,9627.361,in_progress,0.0
240,115.0,3.4460464354627787,1.705473811725975,141.8289320006254,-30.0,0.3333333333333333,0,1.0,False,True,9.59103503993318,7,45.933328898930526,9627.421,in_progress,0.0
240,116.0,3.425098113958803,1.7386530468722785,138.66165785151222,0.0,0.3333333333333333,3,1.0,False,True,9.673424078634085,7,45.933328898930526,9627.494,in_progress,0.0
240,117.0,3.4106247950388617,1.7645048729125334,136.27755149955695,30.0,1.0,8,1.0,False,True,9.73464641731942,7,45.933328898930526,9627.558,in_progress,0.0
240,118.0,3.390470206278288,1.7958884372117132,134.19125409968024,-30.0,0.3333333333333333,0,1.0,False,True,9.813123051093223,7,45.933328898930526,9627.628,in_progress,0.0
240,119.0,3.3723047745082453,1.8247878378238687,132.52237793170997,30.0,1.0,8,1.0,False,True,9.884754837616489,7,45.933328898930526,9627.681,in_progress,0.0
240,120.0,3.3503859830464644,1.8562177318597999,131.2630458646608,30.0,1.0,8,1.0,False,True,9.96613530113831,8,45.933328898930526,9627.759,in_progress,0.0
240,121.0,3.3157551007276753,1.8945895989361201,131.39428154561284,30.0,1.0,8,1.0,False,True,10.07814212176274,8,45.933328898930526,9627.821,in_progress,0.0
240,122.0,3.271674926425967,1.93889899039109,132.22654637237736,30.0,1.0,8,1.0,False,True,10.214055817937592,8,45.933328898930526,9627.893,in_progress,0.0
240,123.0,3.226474131711544,1.979379955366725,133.62092292365313,30.0,0.3333333333333333,6,1.0,False,True,10.346149613531438,8,45.933328898930526,9627.945,in_progress,0.0
240,124.0,3.1692744172880523,2.0182238471461997,136.95179699963836,30.0,1.0,8,1.0,False,True,10.495126962973,8,45.933328898930526,9628.026,in_progress,0.0
240,125.0,3.122379756074854,2.0428271535503013,140.24271055666142,-30.0,0.3333333333333333,0,1.0,False,True,10.618247305343981,8,45.933328898930526,9628.092,in_progress,0.0
240,126.0,3.0752152210850965,2.066222982111348,143.1466490780772,-30.0,0.3333333333333333,0,1.0,False,True,10.730442732322896,8,45.933328898930526,9628.161,in_progress,0.0
240,127.0,3.034981327962335,2.0887194149002775,144.57424735990728,-30.0,0.6666666666666666,1,1.0,False,True,10.829568206084256,8,45.933328898930526,9628.226,in_progress,0.0
240,128.0,2.9986570845960263,2.111868168816572,145.0917571758666,0.0,0.3333333333333333,3,1.0,False,True,10.922881644324102,8,45.933328898930526,9628.293,in_progress,0.0
240,129.0,2.967127593240158,2.1323227628432386,145.44698347648722,-30.0,0.3333333333333333,0,1.0,False,True,11.004364317502786,8,45.933328898930526,9628.365,in_progress,0.0
240,130.0,2.9426042262933265,2.150259960572602,145.2610710079403,-30.0,0.6666666666666666,1,1.0,False,True,11.07047013463545,8,45.933328898930526,9628.423,in_progress,0.0
240,131.0,2.9170391554057327,2.172818017158651,144.26284354574003,0.0,0.3333333333333333,3,1.0,False,True,11.144577894348885,8,45.933328898930526,9628.496,in_progress,0.0
240,132.0,2.887278645278152,2.199204317493988,143.29278681183243,-30.0,0.3333333333333333,0,1.0,False,True,11.231017315892457,8,45.933328898930526,9628.561,in_progress,0.0
240,133.0,2.8649041928993944,2.223233791048297,141.88896895412933,-30.0,0.3333333333333333,0,1.0,False,True,11.301645873636902,9,45.933328898930526,9628.624,in_progress,0.0
240,134.0,2.850136829497603,2.2433279067120484,140.25443691362287,-30.0,0.3333333333333333,0,1.0,False,True,11.353960731794174,9,45.933328898930526,9628.693,in_progress,0.0
240,135.0,2.8370382730843007,2.2648111417777463,138.2676439105521,30.0,0.3333333333333333,6,1.0,False,True,11.405289678228463,9,45.933328898930526,9628.769,in_progress,0.0
240,136.0,2.8218420734162906,2.287201748891504,136.6655429760302,30.0,1.0,8,1.0,False,True,11.461429294611705,9,45.933328898930526,9628.827,in_progress,0.0
240,137.0,2.7980905716390927,2.314604975106465,135.8040003771701,30.0,0.3333333333333333,6,1.0,False,True,11.538955086787363,9,45.933328898930526,9628.899,in_progress,0.0
240,138.0,2.7679121074756843,2.3447943293846545,135.67278962246522,30.0,1.0,8,1.0,False,True,11.631228396203046,9,45.933328898930526,9628.958,in_progress,0.0
240,139.0,2.738340937192541,2.369923642913685,136.28454226268664,30.0,1.0,8,1.0,False,True,11.715651991962579,9,45.933328898930526,9629.014,in_progress,0.0
240,140.0,2.694687657518037,2.401905766447254,137.77773075176944,30.0,1.0,8,1.0,False,True,11.833395794376992,9,45.933328898930526,9629.091,in_progress,0.0
240,141.0,2.6462239926911932,2.433470605126554,139.8435271015233,30.0,0.3333333333333333,6,1.0,False,True,11.968420992293943,9,45.933328898930526,9629.159,in_progress,0.0
240,142.0,2.591120487900354,2.45917841989376,143.54755085330868,0.0,1.0,5,1.0,False,True,12.099238077682749,9,45.933328898930526,9629.216,in_progress,0.0
240,143.0,2.5376831336629575,2.4804139057518664,146.90444824605237,0.0,0.3333333333333333,3,1.0,False,True,12.221622768102105,9,45.933328898930526,9629.295,in_progress,0.0
240,144.0,2.4860277491514355,2.499713434438523,149.77604601595993,0.0,0.3333333333333333,3,1.0,False,True,12.338438669649376,9,45.933328898930526,9629.348,in_progress,0.0
240,145.0,2.4431641920472815,2.514379438488197,152.03004625328225,-30.0,1.0,2,1.0,False,True,12.433738204361473,9,45.933328898930526,9629.426,in_progress,0.0
240,146.0,2.4004881683033275,2.5316135865326475,153.09873334280053,-30.0,1.0,2,1.0,False,True,12.531810126766599,9,45.933328898930526,9629.484,in_progress,0.0
240,147.0,2.3503029306773824,2.5574738259384886,152.96425677351647,-30.0,1.0,2,1.0,False,True,12.65391590857447,10,45.933328898930526,9629.559,in_progress,0.0
240,148.0,2.2959455757386267,2.5886429570036427,152.23140694970112,-30.0,1.0,2,1.0,False,True,12.790000375501487,10,45.933328898930526,9629.627,in_progress,0.0
240,149.0,2.2409288921544657,2.6269100622629606,150.3948068545316,-30.0,0.3333333333333333,0,1.0,False,True,12.935877394925473,10,45.933328898930526,9629.69,in_progress,0.0
240,150.0,2.1958912551975174,2.6682932785415416,147.21188899698714,-30.0,0.3333333333333333,0,1.0,False,True,13.06748019145211,10,45.933328898930526,9629.761,in_progress,0.0
240,151.0,2.16634048132744,2.70325085610092,144.0243187799847,-30.0,0.6666666666666666,1,1.0,False,True,13.16328553895382,10,45.933328898930526,9629.826,in_progress,0.0
240,152.0,2.1384484844131593,2.7403299421262957,140.85450717065905,30.0,0.3333333333333333,6,1.0,False,True,13.270451168629696,10,45.933328898930526,9629.898,in_progress,0.0
240,153.0,2.115347439628745,2.773257542042558,138.23651476856696,30.0,0.3333333333333333,6,0.7668302453855494,False,True,13.34991617060092,10,45.933328898930526,9629.962,in_progress,0.0
240,154.0,2.094011554786019,2.800247585168042,136.81550576575646,30.0,0.3333333333333333,6,0.7384100653293393,False,True,13.419572935187546,10,45.933328898930526,9630.028,in_progress,0.0
240,155.0,2.074135110002973,2.822036396794542,136.2602678103598,30.0,0.3333333333333333,6,0.7273053062214063,False,True,13.480801312780411,10,45.933328898930526,9630.065,in_progress,0.0
240,156.0,2.0548464008080636,2.8394293929617773,136.46314976717667,30.0,0.3333333333333333,6,0.7313629453577437,False,True,13.536122574585768,10,45.933328898930526,9630.149,in_progress,0.0
240,157.0,2.0338281186410354,2.854148051323977,137.41631424649205,30.0,0.3333333333333333,6,0.7504262349440511,False,True,13.591780968333788,10,45.933328898930526,9630.229,in_progress,0.0
240,158.0,2.0115806499525113,2.8687745427985023,138.45134534052514,30.0,0.3333333333333333,6,0.7711268568247129,False,True,13.649653765170822,10,45.933328898930526,9630.293,in_progress,0.0
240,159.0,1.9887791413686853,2.8807344293538653,139.92097421774588,30.0,0.3333333333333333,6,1.0,False,True,13.705658140812153,10,45.933328898930526,9630.355,in_progress,0.0
240,160.0,1.9646263392825465,2.891317533862002,141.7272730354053,30.0,1.0,8,1.0,False,True,13.762704112001147,10,45.933328898930526,9630.428,in_progress,0.0
