episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
80,29.0,5.414446612774404,-0.7184195464214642,119.78801466947787,-30.0,0.6666666666666666,1,1.0,False,True,2.7182958331973985,2,45.933328898930526,3309.254,in_progress,0.0
80,30.0,5.397046236516696,-0.6757611405994318,118.40035133479043,-30.0,0.3333333333333333,0,1.0,False,True,2.81782835340794,2,45.933328898930526,3309.322,in_progress,0.0
80,31.0,5.380355111116205,-0.6323323348711742,117.01262136247932,30.0,0.3333333333333333,6,1.0,False,True,2.9180686606787027,2,45.933328898930526,3309.39,in_progress,0.0
80,32.0,5.364034836956521,-0.5893173304016686,115.84469135789024,30.0,0.3333333333333333,6,1.0,False,True,3.017128327784455,2,45.933328898930526,3309.451,in_progress,0.0
80,33.0,5.349710784845506,-0.5559806231678255,115.39812418996304,30.0,1.0,8,1.0,False,True,3.0956840306005944,2,45.933328898930526,3309.51,in_progress,0.0
80,34.0,5.332790360057938,-0.5253615087328459,115.76470308172429,30.0,0.3333333333333333,6,1.0,False,True,3.1718436073458527,2,45.933328898930526,3309.581,in_progress,0.0
80,35.0,5.308237083509952,-0.4891626655514969,117.2645573238277,30.0,1.0,8,1.0,False,True,3.2667256712763058,2,45.933328898930526,3309.649,in_progress,0.0
80,36.0,5.281048830040142,-0.4546246844521962,119.17966944857535,30.0,0.3333333333333333,6,1.0,False,True,3.36125938334749,3,45.933328898930526,3309.715,in_progress,0.0
80,37.0,5.245967981301436,-0.41641232180824195,121.94925764899018,-30.0,0.3333333333333333,0,1.0,False,True,3.471173993008144,3,45.933328898930526,3309.785,in_progress,0.0
80,38.0,5.2161330719840135,-0.38487658366910704,123.99057600322931,-30.0,0.3333333333333333,0,1.0,False,True,3.562824582455003,3,45.933328898930526,3309.852,in_progress,0.0
80,39.0,5.19058156179762,-0.3553676807885025,125.13071278832533,30.0,0.3333333333333333,6,1.0,False,True,3.646065678097163,3,45.933328898930526,3309.921,in_progress,0.0
80,40.0,5.1679432556644755,-0.33077998605571496,126.1945915738778,0.0,0.3333333333333333,3,1.0,False,True,3.716859914529761,3,45.933328898930526,3309.985,in_progress,0.0
80,41.0,5.1499466630313115,-0.3129677520498565,127.25371602183749,0.0,0.3333333333333333,3,1.0,False,True,3.7698457818906004,3,45.933328898930526,3310.05,in_progress,0.0
80,42.0,5.133447762039951,-0.29650007626576247,128.0713093915657,-30.0,0.3333333333333333,0,1.0,False,True,3.818683777728344,3,45.933328898930526,3310.123,in_progress,0.0
80,43.0,5.1140366853600785,-0.2748219281992945,128.52010797702954,-30.0,0.3333333333333333,0,1.0,False,True,3.8805168339086893,3,45.933328898930526,3310.19,in_progress,0.0
80,44.0,5.098307285970308,-0.25323787713675583,128.2427344131483,0.0,0.3333333333333333,3,1.0,False,True,3.9382512250944766,3,45.933328898930526,3310.254,in_progress,0.0
80,45.0,5.083772707318372,-0.23259827234708713,127.92119477839168,-30.0,0.6666666666666666,1,1.0,False,True,3.999504081132775,3,45.933328898930526,3310.321,in_progress,0.0
80,46.0,5.0670129589220405,-0.20521995275408078,127.03940276635288,-30.0,0.3333333333333333,0,1.0,False,True,4.069381178988036,3,45.933328898930526,3310.381,in_progress,0.0
80,47.0,5.052935639845808,-0.1775417160575703,125.75986457632321,0.0,0.3333333333333333,3,1.0,False,True,4.136683279179336,3,45.933328898930526,3310.454,in_progress,0.0
80,48.0,5.041835482852936,-0.1555969491884359,124.83287549829151,0.0,0.3333333333333333,3,1.0,False,True,4.1899727397617035,3,45.933328898930526,3310.515,in_progress,0.0
80,49.0,5.031397617872773,-0.1356488448179689,124.14102397130503,-30.0,0.3333333333333333,0,1.0,False,True,4.238818832973635,3,45.933328898930526,3310.579,in_progress,0.0
80,50.0,5.021785088038959,-0.11536676746208394,123.32884652079133,-30.0,0.3333333333333333,0,1.0,False,True,4.287317069637051,3,45.933328898930526,3310.649,in_progress,0.0
80,51.0,5.012463171310121,-0.09313924200627478,122.24576198462435,-30.0,0.6666666666666666,1,1.0,False,True,4.3390538511829035,3,45.933328898930526,3310.715,in_progress,0.0
80,52.0,5.004797610502441,-0.06745509029114015,120.45541022727568,30.0,0.6666666666666666,7,1.0,False,True,4.395216084329596,3,45.933328898930526,3310.784,in_progress,0.0
80,53.0,4.995838215123482,-0.03581480174748704,118.4998112059289,30.0,0.3333333333333333,6,1.0,False,True,4.463838407081816,3,45.933328898930526,3310.854,in_progress,0.0
80,54.0,4.981452032566414,0.0019805384604855147,117.22805260325588,30.0,0.3333333333333333,6,1.0,False,True,4.550103707726969,3,45.933328898930526,3310.921,in_progress,0.0
80,55.0,4.964629566769637,0.03666910980855266,117.04526872531396,30.0,1.0,8,1.0,False,True,4.633495907658064,4,45.933328898930526,3310.99,in_progress,0.0
80,56.0,4.942853957831411,0.07384815820211905,117.64224222891481,30.0,0.3333333333333333,6,1.0,False,True,4.727240658478882,4,45.933328898930526,3311.052,in_progress,0.0
80,57.0,4.915257157512687,0.11220679659947153,119.18148553432633,30.0,1.0,8,1.0,False,True,4.829939262870618,4,45.933328898930526,3311.101,in_progress,0.0
80,58.0,4.887628348994849,0.14676037747722936,120.90547144965298,30.0,1.0,8,1.0,False,True,4.925678480462418,4,45.933328898930526,3311.179,in_progress,0.0
80,59.0,4.844690367277976,0.18882398935777486,124.3425528630215,-30.0,1.0,2,1.0,False,True,5.053070522540453,4,45.933328898930526,3311.251,in_progress,0.0
80,60.0,4.798808274961849,0.23457883864210027,127.02736676171409,-30.0,0.3333333333333333,0,1.0,False,True,5.190681449124292,4,45.933328898930526,3311.321,in_progress,0.0
80,61.0,4.760061116531642,0.27662755600582,128.29734239096527,0.0,0.3333333333333333,3,1.0,False,True,5.32138846625365,4,45.933328898930526,3311.386,in_progress,0.0
80,62.0,4.724896278543376,0.31767162598648757,128.7980026121977,-30.0,0.3333333333333333,0,1.0,False,True,5.43871526576809,4,45.933328898930526,3311.448,in_progress,0.0
80,63.0,4.6930477885787,0.3600436510225654,128.4952402958334,0.0,0.3333333333333333,3,1.0,False,True,5.554106117736113,4,45.933328898930526,3311.517,in_progress,0.0
80,64.0,4.676985460223984,0.3840472004665977,127.91309689724935,-30.0,0.3333333333333333,0,1.0,False,True,5.616926812238581,4,45.933328898930526,3311.587,in_progress,0.0
80,65.0,4.664491555302652,0.4040800162393043,127.32089807841396,-30.0,0.3333333333333333,0,1.0,False,True,5.668182714530918,4,45.933328898930526,3311.651,in_progress,0.0
80,66.0,4.6524348210288995,0.4244706483822931,126.6538355669969,0.0,0.6666666666666666,4,1.0,False,True,5.719504342008222,4,45.933328898930526,3311.719,in_progress,0.0
80,67.0,4.639210037373203,0.4506493970132426,125.38230836348032,-30.0,0.3333333333333333,0,1.0,False,True,5.782493015987768,4,45.933328898930526,3311.779,in_progress,0.0
80,68.0,4.628342136729862,0.47663796724937035,123.8836891961394,0.0,1.0,5,1.0,False,True,5.842114654463539,4,45.933328898930526,3311.854,in_progress,0.0
80,69.0,4.617010836962342,0.5024656217794713,122.67432911981805,30.0,0.3333333333333333,6,1.0,False,True,5.902050077022573,4,45.933328898930526,3311.92,in_progress,0.0
80,70.0,4.602545032578757,0.5327389982378012,121.69919447591884,30.0,1.0,8,1.0,False,True,5.973825954504475,5,45.933328898930526,3311.98,in_progress,0.0
80,71.0,4.583321473039152,0.5675102988653511,121.13743345211712,30.0,1.0,8,1.0,False,True,6.059622922443269,5,45.933328898930526,3312.049,in_progress,0.0
80,72.0,4.5623876506890735,0.601899768994061,121.10906042546382,30.0,1.0,8,1.0,False,True,6.146950345010959,5,45.933328898930526,3312.121,in_progress,0.0
80,73.0,4.527688962642042,0.644873500758767,122.81815685464504,30.0,1.0,8,1.0,False,True,6.267065721894569,5,45.933328898930526,3312.186,in_progress,0.0
80,74.0,4.484728676401216,0.6880994945472578,125.72678771405485,30.0,1.0,8,1.0,False,True,6.398255958780307,5,45.933328898930526,3312.253,in_progress,0.0
80,75.0,4.4314511826094405,0.7346757956304014,129.29741671819065,-30.0,0.6666666666666666,1,1.0,False,True,6.548606567572141,5,45.933328898930526,3312.32,in_progress,0.0
80,76.0,4.386823655442279,0.7687192483198789,132.7583561301508,0.0,0.3333333333333333,3,1.0,False,True,6.6775014644562996,5,45.933328898930526,3312.386,in_progress,0.0
80,77.0,4.3441369116804,0.7993420564693634,135.22580708000706,-30.0,0.3333333333333333,0,1.0,False,True,6.788788404579791,5,45.933328898930526,3312.44,in_progress,0.0
80,78.0,4.311656751788069,0.8255068840420572,136.22844678405127,-30.0,0.6666666666666666,1,1.0,False,True,6.878171484837524,5,45.933328898930526,3312.521,in_progress,0.0
80,79.0,4.2788053499346965,0.855090248697305,136.5337188518796,-30.0,0.3333333333333333,0,1.0,False,True,6.9737011373029105,5,45.933328898930526,3312.585,in_progress,0.0
80,80.0,4.251460961432116,0.8856966315206038,135.75888180975596,-30.0,0.6666666666666666,1,1.0,False,True,7.0630448240871475,5,45.933328898930526,3312.652,in_progress,0.0
80,81.0,4.2263378066354536,0.9183485014219086,134.3600656134035,-30.0,0.6666666666666666,1,1.0,False,True,7.15257601799638,5,45.933328898930526,3312.72,in_progress,0.0
80,82.0,4.200807676958999,0.9532094743653542,132.92480344851558,0.0,0.3333333333333333,3,1.0,False,True,7.246317868047905,5,45.933328898930526,3312.788,in_progress,0.0
80,83.0,4.179481058498857,0.9888710502372753,130.7957852807292,0.0,0.3333333333333333,3,1.0,False,True,7.335370378468154,6,45.933328898930526,3312.845,in_progress,0.0
80,84.0,4.163197400054328,1.0164117261846477,129.42583682873263,-30.0,1.0,2,1.0,False,True,7.4038774177139794,6,45.933328898930526,3312.921,in_progress,0.0
80,85.0,4.144569450192726,1.047450561126976,128.14723127456182,30.0,0.6666666666666666,7,1.0,False,True,7.48148030309687,6,45.933328898930526,3312.98,in_progress,0.0
80,86.0,4.124635261029936,1.0848513405588436,126.42460695901318,30.0,1.0,8,1.0,False,True,7.571401063985592,6,45.933328898930526,3313.046,in_progress,0.0
80,87.0,4.098760895859906,1.1294616311162278,125.09170494602503,30.0,1.0,8,1.0,False,True,7.681651646258898,6,45.933328898930526,3313.115,in_progress,0.0
80,88.0,4.0639063028381,1.17706170850748,125.32334009077545,30.0,1.0,8,1.0,False,True,7.80964218963459,6,45.933328898930526,3313.176,in_progress,0.0
80,89.0,4.02391996141744,1.2223241126700157,126.80051611107001,30.0,1.0,8,1.0,False,True,7.9463940696540645,6,45.933328898930526,3313.253,in_progress,0.0
80,90.0,3.974117213945841,1.271810462115233,128.99523279313374,30.0,1.0,8,1.0,False,True,8.099232931297568,6,45.933328898930526,3313.315,in_progress,0.0
80,91.0,3.916330146919213,1.3185008443884696,132.44478593612413,-30.0,0.3333333333333333,0,1.0,False,True,8.259926247023795,6,45.933328898930526,3313.382,in_progress,0.0
80,92.0,3.8653646067749055,1.3552557348482153,135.37297247793958,-30.0,0.3333333333333333,0,1.0,False,True,8.394786067195657,6,45.933328898930526,3313.452,in_progress,0.0
80,93.0,3.822168009905118,1.391732491267596,136.3476014364909,-30.0,0.3333333333333333,0,1.0,False,True,8.51735041194502,6,45.933328898930526,3313.519,in_progress,0.0
80,94.0,3.7856970207608764,1.4260743558775761,136.40886210376576,0.0,0.3333333333333333,3,1.0,False,True,8.626331519685026,7,45.933328898930526,3313.579,in_progress,0.0
80,95.0,3.758451114874517,1.4530017053571689,136.23699556677678,-30.0,0.3333333333333333,0,1.0,False,True,8.709720341475936,7,45.933328898930526,3313.652,in_progress,0.0
80,96.0,3.7383788932030413,1.475401614058824,135.7818697948559,-30.0,0.3333333333333333,0,1.0,False,True,8.775129278721982,7,45.933328898930526,3313.717,in_progress,0.0
80,97.0,3.7212485430320066,1.4966316469240528,135.0144404054017,0.0,0.3333333333333333,3,1.0,False,True,8.834230465759376,7,45.933328898930526,3313.785,in_progress,0.0
80,98.0,3.704265531236227,1.5185433170040419,134.174114464525,-30.0,0.3333333333333333,0,1.0,False,True,8.894164313826833,7,45.933328898930526,3313.857,in_progress,0.0
80,99.0,3.689038993301212,1.540830599942022,133.09157895712121,-30.0,0.6666666666666666,1,1.0,False,True,8.951998679294338,7,45.933328898930526,3313.914,in_progress,0.0
80,100.0,3.6744358214117803,1.5657760898389357,131.53068661279102,0.0,1.0,5,1.0,False,True,9.013005705983552,7,45.933328898930526,3313.988,in_progress,0.0
80,101.0,3.648867827395748,1.608032634208206,129.44936448904653,30.0,1.0,8,1.0,False,True,9.117617703862177,7,45.933328898930526,3314.045,in_progress,0.0
80,102.0,3.617317150136266,1.6544729568025003,128.2932819265932,30.0,0.3333333333333333,6,1.0,False,True,9.237857572303318,7,45.933328898930526,3314.121,in_progress,0.0
80,103.0,3.5851673854862276,1.694537026458177,128.41407518862778,30.0,0.3333333333333333,6,1.0,False,True,9.35135176691782,7,45.933328898930526,3314.178,in_progress,0.0
80,104.0,3.5554539185754983,1.7238675070893321,129.62849518672832,30.0,0.3333333333333333,6,1.0,False,True,9.442178976901252,7,45.933328898930526,3314.251,in_progress,0.0
80,105.0,3.526196829974832,1.747945229839873,131.348101176107,30.0,1.0,8,1.0,False,True,9.524560078677148,7,45.933328898930526,3314.312,in_progress,0.0
80,106.0,3.48821040396474,1.7728266082416575,134.20418171409773,30.0,1.0,8,1.0,False,True,9.622152834091874,7,45.933328898930526,3314.388,in_progress,0.0
80,107.0,3.4431380157977953,1.798018158807999,137.61043398765125,-30.0,0.3333333333333333,0,1.0,False,True,9.731591086278108,7,45.933328898930526,3314.455,in_progress,0.0
80,108.0,3.394305504622916,1.8234743854524795,141.04255459575356,-30.0,0.3333333333333333,0,1.0,False,True,9.847462032697267,7,45.933328898930526,3314.5,in_progress,0.0
80,109.0,3.351027744148243,1.8484024425888632,143.1366260413052,0.0,0.3333333333333333,3,1.0,False,True,9.953628692468245,8,45.933328898930526,3314.581,in_progress,0.0
80,110.0,3.3140284415564114,1.86900250846165,144.50943544682494,-30.0,0.3333333333333333,0,1.0,False,True,10.043348566125346,8,45.933328898930526,3314.654,in_progress,0.0
80,111.0,3.2857685380436252,1.8869586962791784,144.93135424292987,-30.0,1.0,2,1.0,False,True,10.115138651181256,8,45.933328898930526,3314.717,in_progress,0.0
80,112.0,3.2516713082286377,1.9115731752411314,144.7467249501449,-30.0,0.6666666666666666,1,1.0,False,True,10.20608797375343,8,45.933328898930526,3314.779,in_progress,0.0
80,113.0,3.215714564474331,1.9420542601306714,143.84004727313567,0.0,0.3333333333333333,3,1.0,False,True,10.308640125657073,8,45.933328898930526,3314.853,in_progress,0.0
80,114.0,3.184798110215972,1.9697170232165984,142.88056987130767,0.0,0.3333333333333333,3,1.0,False,True,10.398952358494052,8,45.933328898930526,3314.912,in_progress,0.0
80,115.0,3.1525381160994224,1.9976351697503287,142.2257661959027,-30.0,0.3333333333333333,0,1.0,False,True,10.491799190968065,8,45.933328898930526,3314.98,in_progress,0.0
80,116.0,3.1248046898367807,2.0246450394799735,141.66334922131767,-30.0,0.3333333333333333,0,1.0,False,True,10.589625730510416,8,45.933328898930526,3315.054,in_progress,0.0
80,117.0,3.106473436243563,2.044883139279457,140.9770821155412,0.0,0.3333333333333333,3,1.0,False,True,10.64823275872736,8,45.933328898930526,3315.109,in_progress,0.0
80,118.0,3.0910220199344516,2.0622670469154354,140.08029783681536,-30.0,0.3333333333333333,0,1.0,False,True,10.698070346718955,8,45.933328898930526,3315.186,in_progress,0.0
80,119.0,3.0745407229220265,2.0795329747075804,139.4375462771268,30.0,0.3333333333333333,6,1.0,False,True,10.749511427749853,8,45.933328898930526,3315.253,in_progress,0.0
80,120.0,3.054253285445647,2.1001598596925874,138.85138827623754,30.0,0.6666666666666666,7,1.0,False,True,10.811989077137122,8,45.933328898930526,3315.322,in_progress,0.0
80,121.0,3.0302428221522884,2.125471170635304,137.98538636929905,-30.0,0.3333333333333333,0,1.0,False,True,10.887142389369123,8,45.933328898930526,3315.386,in_progress,0.0
80,122.0,3.0080095741472395,2.150517888898839,137.06427644924977,30.0,0.6666666666666666,7,1.0,False,True,10.958898480107939,8,45.933328898930526,3315.447,in_progress,0.0
80,123.0,2.9824584408095327,2.1770132329222993,136.55226709563098,30.0,0.3333333333333333,6,1.0,False,True,11.03828176438243,8,45.933328898930526,3315.517,in_progress,0.0
80,124.0,2.9533260740904894,2.201238984076346,137.24359668796848,30.0,0.3333333333333333,6,1.0,False,True,11.120738352779751,8,45.933328898930526,3315.577,in_progress,0.0
80,125.0,2.9252730181931437,2.2203922972735968,138.44925989244393,30.0,0.3333333333333333,6,1.0,False,True,11.194520846512345,8,45.933328898930526,3315.653,in_progress,0.0
80,126.0,2.902387604668072,2.233088170644091,139.8783476158744,30.0,1.0,8,1.0,False,True,11.250769331968003,9,45.933328898930526,3315.715,in_progress,0.0
80,127.0,2.874929615412511,2.245535700848961,141.86956044367977,-30.0,0.3333333333333333,0,1.0,False,True,11.314507955574065,9,45.933328898930526,3315.786,in_progress,0.0
80,128.0,2.847187082092314,2.2587866861825074,143.5464295411819,-30.0,0.3333333333333333,0,1.0,False,True,11.37981488544898,9,45.933328898930526,3315.848,in_progress,0.0
80,129.0,2.823276153751083,2.2721830681858686,144.44676919723088,-30.0,0.3333333333333333,0,1.0,False,True,11.438761034022207,9,45.933328898930526,3315.913,in_progress,0.0
80,130.0,2.8030627671173027,2.2846775310922642,144.8511621240501,0.0,0.3333333333333333,3,1.0,False,True,11.490166174751677,9,45.933328898930526,3315.977,in_progress,0.0
80,131.0,2.780616366144336,2.2996473064585357,145.03525255157254,0.0,0.3333333333333333,3,1.0,False,True,11.54872398877184,9,45.933328898930526,3316.053,in_progress,0.0
80,132.0,2.7621813351377527,2.3115048870622794,145.27269736938203,-30.0,0.3333333333333333,0,1.0,False,True,11.596228875205018,9,45.933328898930526,3316.116,in_progress,0.0
80,133.0,2.7423537967462446,2.3262165017776706,145.08014482004802,-30.0,0.3333333333333333,0,1.0,False,True,11.649957934321778,9,45.933328898930526,3316.188,in_progress,0.0
80,134.0,2.724015482688406,2.341322735344916,144.62745720254256,0.0,0.3333333333333333,3,1.0,False,True,11.701669832377785,9,45.933328898930526,3316.251,in_progress,0.0
80,135.0,2.704545949757909,2.359057779172239,143.85356381125342,0.0,0.3333333333333333,3,1.0,False,True,11.758855658472052,9,45.933328898930526,3316.314,in_progress,0.0
80,136.0,2.6873445383270607,2.375528340931528,143.07655790978367,-30.0,0.3333333333333333,0,1.0,False,True,11.810458449006097,9,45.933328898930526,3316.381,in_progress,0.0
80,137.0,2.6714345163763,2.3923561613942814,142.1281198440486,0.0,0.6666666666666666,4,1.0,False,True,11.860332320233542,9,45.933328898930526,3316.451,in_progress,0.0
80,138.0,2.6527344600158806,2.4144622117632926,140.69092159874884,0.0,1.0,5,1.0,False,True,11.93361431924705,9,45.933328898930526,3316.523,in_progress,0.0
80,139.0,2.624386720396442,2.446018347718931,139.1738166947716,0.0,1.0,5,1.0,False,True,12.023122438436232,9,45.933328898930526,3316.577,in_progress,0.0
80,140.0,2.5920376463518884,2.4833455271063896,137.5011122537379,30.0,1.0,8,1.0,False,True,12.126860284981538,9,45.933328898930526,3316.655,in_progress,0.0
80,141.0,2.5552974647548394,2.5204901394142967,136.8674778911512,0.0,0.3333333333333333,3,1.0,False,True,12.238319407046768,9,45.933328898930526,3316.717,in_progress,0.0
80,142.0,2.516748983133105,2.5565736017433283,136.86167714158427,30.0,0.6666666666666666,7,1.0,False,True,12.351763615622364,9,45.933328898930526,3316.788,in_progress,0.0
80,143.0,2.484749110121397,2.584761681760542,137.17493775233572,30.0,0.3333333333333333,6,1.0,False,True,12.443796807744409,9,45.933328898930526,3316.852,in_progress,0.0
80,144.0,2.446405811721961,2.6080383368033377,139.5583636756206,30.0,0.3333333333333333,6,1.0,False,True,12.541353021242083,9,45.933328898930526,3316.912,in_progress,0.0
80,145.0,2.4153121169014122,2.621862027826322,142.01258615380334,30.0,1.0,8,1.0,False,True,12.61434310110561,10,45.933328898930526,3316.989,in_progress,0.0
80,146.0,2.38193888891573,2.6339271948750893,144.67066110994386,30.0,0.3333333333333333,6,1.0,False,True,12.689325670936432,10,45.933328898930526,3317.047,in_progress,0.0
80,147.0,2.344630287481549,2.6432569165149897,148.26191740631631,30.0,1.0,8,1.0,False,True,12.76811210582583,10,45.933328898930526,3317.113,in_progress,0.0
80,148.0,2.3027805157996393,2.6514047458300576,151.88880948155438,0.0,0.3333333333333333,3,1.0,False,True,12.853680450839752,10,45.933328898930526,3317.187,in_progress,0.0
80,149.0,2.2522979485918024,2.6575934021230325,156.15231873752523,-30.0,0.3333333333333333,0,1.0,False,True,12.952489727349503,10,45.933328898930526,3317.245,in_progress,0.0
80,150.0,2.214561483823961,2.6626508495217838,159.6453535787621,-30.0,0.3333333333333333,0,0.7307652532861789,False,True,13.02687373191154,10,45.933328898930526,3317.319,in_progress,0.0
80,151.0,2.1844477814269796,2.665441060719882,163.5736082164654,0.0,0.3333333333333333,3,0.6522001605321128,False,True,13.084722952824576,10,45.933328898930526,3317.383,in_progress,0.0
80,152.0,2.15877251352736,2.6676583861813787,165.61793613665333,-30.0,0.3333333333333333,0,0.6113136021283543,False,True,13.133849980103724,10,45.933328898930526,3317.445,in_progress,0.0
80,153.0,2.1322329858616054,2.671874792422942,166.23674671326083,-30.0,0.3333333333333333,0,0.5989373905962043,False,True,13.18696235707803,10,45.933328898930526,3317.52,in_progress,0.0
80,154.0,2.1048678970345063,2.677499667598184,166.4867503845729,-30.0,0.6666666666666666,1,0.6681650422943317,False,True,13.26508692740201,10,45.933328898930526,3317.584,in_progress,0.0
80,155.0,2.0700591492052753,2.6900537707999654,165.49471631526214,-30.0,0.3333333333333333,0,0.688005723680547,False,True,13.344354597778016,10,45.933328898930526,3317.653,in_progress,0.0
80,156.0,2.037793872465047,2.7066269805310816,163.57119688684466,-30.0,0.3333333333333333,0,0.7264761122488965,False,True,13.423220712233523,10,45.933328898930526,3317.711,in_progress,0.0
80,157.0,2.0097520202751538,2.723143388996807,161.65144469033137,-30.0,0.3333333333333333,0,0.7648711561791623,False,True,13.494070408527456,10,45.933328898930526,3317.786,in_progress,0.0
80,158.0,1.9802553828115486,2.7455391510578053,158.77566471936174,0.0,0.3333333333333333,3,1.0,False,True,13.574080225830173,10,45.933328898930526,3317.856,in_progress,0.0
80,159.0,1.958644899534198,2.7628000672030786,156.7763201195977,-30.0,0.3333333333333333,0,1.0,False,True,13.633630083966263,10,45.933328898930526,3317.919,in_progress,0.0
80,160.0,1.933379624162685,2.784536601854567,154.37067511168652,-30.0,1.0,2,1.0,False,True,13.70495069175127,10,45.933328898930526,3317.986,in_progress,0.0
80,161.0,1.9103685730215652,2.807891976259301,151.66564734516578,30.0,1.0,8,1.0,False,True,13.773793449500157,10,45.933328898930526,3318.055,in_progress,0.0
