episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
20,54.0,4.883022342810926,0.32443818938103514,137.60794876476524,30.0,1.0,8,1.0,False,True,5.257758778023546,4,45.933328898930526,618.269,in_progress,0.0
20,55.0,4.854981175689872,0.3476755846072541,138.03588777140013,-30.0,0.3333333333333333,0,1.0,False,True,5.323995058383162,4,45.933328898930526,618.349,in_progress,0.0
20,56.0,4.824749682792829,0.3711882237272289,138.7407891151298,-30.0,0.3333333333333333,0,1.0,False,True,5.404188084638424,4,45.933328898930526,618.41,in_progress,0.0
20,57.0,4.795025200194434,0.39852200039100344,138.51081263409807,-30.0,0.6666666666666666,1,1.0,False,True,5.490438518533248,4,45.933328898930526,618.48,in_progress,0.0
20,58.0,4.768590371910526,0.4248369037119224,137.98478206280294,-30.0,1.0,2,1.0,False,True,5.570666348529479,4,45.933328898930526,618.547,in_progress,0.0
20,59.0,4.73906884959212,0.46316801877695335,135.90960422019648,30.0,0.3333333333333333,6,1.0,False,True,5.675966814759043,4,45.933328898930526,618.618,in_progress,0.0
20,60.0,4.711825662508438,0.5006637853860828,133.77983152130213,30.0,0.3333333333333333,6,1.0,False,True,5.776868416431242,4,45.933328898930526,618.675,in_progress,0.0
20,61.0,4.685494085713971,0.5318545915496018,132.98967409948133,30.0,0.6666666666666666,7,1.0,False,True,5.865525411164206,4,45.933328898930526,618.744,in_progress,0.0
20,62.0,4.652715659263461,0.5661682221099944,133.14870673831282,30.0,0.3333333333333333,6,1.0,False,True,5.9679625378724035,5,45.933328898930526,618.812,in_progress,0.0
20,63.0,4.6223460886043135,0.5915543618402778,134.27189239843423,-30.0,1.0,2,1.0,False,True,6.0516231065270105,5,45.933328898930526,618.839,in_progress,0.0
20,64.0,4.58910146368329,0.6179367132164292,135.5825187107647,0.0,0.3333333333333333,3,1.0,False,True,6.140732934561106,5,45.933328898930526,618.95,in_progress,0.0
20,65.0,4.557448445471156,0.6451478494689751,136.28007843003795,0.0,0.6666666666666666,4,1.0,False,True,6.22924985475832,5,45.933328898930526,619.013,in_progress,0.0
20,66.0,4.525146810577189,0.6730779766415214,136.7731075737133,-30.0,0.6666666666666666,1,1.0,False,True,6.319864024167078,5,45.933328898930526,619.077,in_progress,0.0
20,67.0,4.492679858634787,0.704087286271807,136.7269652734892,-30.0,0.3333333333333333,0,1.0,False,True,6.416097956337421,5,45.933328898930526,619.146,in_progress,0.0
20,68.0,4.465568106609036,0.7354295479840474,135.75874841601492,-30.0,0.3333333333333333,0,1.0,False,True,6.506024916830078,5,45.933328898930526,619.216,in_progress,0.0
20,69.0,4.445804615467815,0.7644443981920225,134.0752040353226,30.0,1.0,8,1.0,False,True,6.582408452487967,5,45.933328898930526,619.281,in_progress,0.0
20,70.0,4.423847087156471,0.7934063319430322,133.06237184686623,0.0,0.3333333333333333,3,1.0,False,True,6.665172198044048,5,45.933328898930526,619.335,in_progress,0.0
20,71.0,4.400426588850855,0.8255980593675579,131.9677052572857,-30.0,0.6666666666666666,1,1.0,False,True,6.751515218173614,5,45.933328898930526,619.414,in_progress,0.0
20,72.0,4.381534324771664,0.8557989597849368,130.5048410725816,-30.0,1.0,2,1.0,False,True,6.828119042236787,5,45.933328898930526,619.472,in_progress,0.0
20,73.0,4.356378753125475,0.8988610066265876,128.4184340453384,-30.0,1.0,2,1.0,False,True,6.934799256483765,5,45.933328898930526,619.551,in_progress,0.0
20,74.0,4.334020578379817,0.9530728620971538,124.68087384847027,30.0,0.6666666666666666,7,1.0,False,True,7.055801283978984,5,45.933328898930526,619.613,in_progress,0.0
20,75.0,4.312931250497368,1.0062292748519168,121.74341689249746,30.0,0.6666666666666666,7,1.0,False,True,7.1732568174022795,5,45.933328898930526,619.68,in_progress,0.0
20,76.0,4.294302763761822,1.0488633650348091,120.20368532029467,0.0,0.6666666666666666,4,1.0,False,True,7.269910129389087,6,45.933328898930526,619.746,in_progress,0.0
20,77.0,4.27325016918452,1.0925045449692818,119.31545325069001,0.0,1.0,5,1.0,False,True,7.371680765903236,6,45.933328898930526,619.815,in_progress,0.0
20,78.0,4.250208714856647,1.1422745546807687,118.26621964169759,30.0,1.0,8,1.0,False,True,7.486361408068863,6,45.933328898930526,619.858,in_progress,0.0
20,79.0,4.22488303863543,1.1880773464807932,118.40991236140152,0.0,0.3333333333333333,3,1.0,False,True,7.597787339659451,6,45.933328898930526,619.95,in_progress,0.0
20,80.0,4.198424304628413,1.2322855165440414,118.96981448752479,30.0,1.0,8,1.0,False,True,7.7082120445819395,6,45.933328898930526,620.016,in_progress,0.0
20,81.0,4.1715826496174495,1.2739325940214232,119.72638785470402,0.0,0.6666666666666666,4,1.0,False,True,7.814976166903572,6,45.933328898930526,620.087,in_progress,0.0
20,82.0,4.140568744878021,1.315320263539868,121.32586535734626,0.0,0.6666666666666666,4,0.5,False,True,7.927274092977971,6,45.933328898930526,620.144,in_progress,0.0
20,83.0,4.112256286318294,1.351925350977884,122.50774218576535,30.0,1.0,8,0.5,False,True,8.012591594386526,6,45.933328898930526,620.215,in_progress,0.0
20,84.0,4.079412546219498,1.3907808671959125,124.05996638608345,0.0,0.3333333333333333,3,0.5,False,True,8.123037146482167,6,45.933328898930526,620.29,in_progress,0.0
20,85.0,4.045554176056823,1.4275492968949528,125.76780116003961,30.0,0.3333333333333333,6,0.5,False,True,8.231793711993856,6,45.933328898930526,620.35,in_progress,0.0
20,86.0,4.015244329449158,1.4569404323950124,127.5236410175374,0.0,0.6666666666666666,4,0.5,False,True,8.323684387622619,6,45.933328898930526,620.412,in_progress,0.0
20,87.0,3.987129612258685,1.48295582441869,128.99700055021017,0.0,0.3333333333333333,3,0.5,False,True,8.4069849298136,6,45.933328898930526,620.474,in_progress,0.0
20,88.0,3.955498681120705,1.5100551086417153,130.98172313075344,0.0,0.6666666666666666,4,0.5,False,True,8.497336881035157,6,45.933328898930526,620.538,in_progress,0.0
20,89.0,3.922075306928589,1.537908180118287,132.60934489502452,30.0,0.3333333333333333,6,0.5,False,True,8.591595673988465,7,45.933328898930526,620.617,in_progress,0.0
20,90.0,3.889727519224185,1.5608194998422273,134.57112861215748,30.0,0.3333333333333333,6,1.0,False,True,8.676544088481043,7,45.933328898930526,620.684,in_progress,0.0
20,91.0,3.855321102155537,1.5816489586233156,136.92793829440595,-30.0,0.3333333333333333,0,1.0,False,True,8.761405910084362,7,45.933328898930526,620.747,in_progress,0.0
20,92.0,3.8257677176185068,1.5986910834186898,139.30041889581594,30.0,0.3333333333333333,6,1.0,False,True,8.832980086040111,7,45.933328898930526,620.815,in_progress,0.0
20,93.0,3.8009943368951333,1.6109526332896604,141.56447744036828,-30.0,0.6666666666666666,1,1.0,False,True,8.889836978342586,7,45.933328898930526,620.886,in_progress,0.0
20,94.0,3.775282999140316,1.6243648346581536,142.89432868800796,-30.0,0.3333333333333333,0,1.0,False,True,8.949911624975146,7,45.933328898930526,620.934,in_progress,0.0
20,95.0,3.747729924579703,1.6422552606703846,143.4857844444552,30.0,0.3333333333333333,6,1.0,False,True,9.019747403250884,7,45.933328898930526,621.015,in_progress,0.0
20,96.0,3.721961335139184,1.656934813586003,144.35169068816396,30.0,0.3333333333333333,6,1.0,False,True,9.081875961379609,7,45.933328898930526,621.086,in_progress,0.0
20,97.0,3.6970790264689617,1.6692346252734078,145.49847335640314,0.0,0.3333333333333333,3,1.0,False,True,9.138958565784408,7,45.933328898930526,621.148,in_progress,0.0
20,98.0,3.6746261659895665,1.6804663870912715,146.32782579741408,0.0,0.3333333333333333,3,1.0,False,True,9.190673936726077,7,45.933328898930526,621.215,in_progress,0.0
20,99.0,3.6525771386198564,1.691418873611621,147.07773945400814,0.0,0.6666666666666666,4,1.0,False,True,9.241339279606366,7,45.933328898930526,621.282,in_progress,0.0
20,100.0,3.626111699763933,1.7061474917483839,147.53181658990098,-30.0,1.0,2,1.0,False,True,9.302584702525957,7,45.933328898930526,621.348,in_progress,0.0
20,101.0,3.589699647431428,1.7293416667518735,147.45757144459716,30.0,1.0,8,1.0,False,True,9.395169500162384,7,45.933328898930526,621.415,in_progress,0.0
20,102.0,3.5437921914447466,1.7585698798198024,147.4285410449516,-30.0,0.3333333333333333,0,1.0,False,True,9.511877003022304,7,45.933328898930526,621.452,in_progress,0.0
20,103.0,3.49501947600133,1.7870888435056076,147.90217228382218,0.0,0.3333333333333333,3,1.0,False,True,9.63214878836656,7,45.933328898930526,621.547,in_progress,0.0
20,104.0,3.456031510806466,1.8121630325746547,147.77307330013724,30.0,1.0,8,1.0,False,True,9.731634532270844,7,45.933328898930526,621.606,in_progress,0.0
20,105.0,3.411072660669233,1.8400577304399328,147.87984443355452,0.0,0.3333333333333333,3,1.0,False,True,9.844859258826185,7,45.933328898930526,621.683,in_progress,0.0
20,106.0,3.3665836702451024,1.8638617882014679,148.5185028559165,-30.0,0.3333333333333333,0,1.0,False,True,9.951322521224265,8,45.933328898930526,621.745,in_progress,0.0
20,107.0,3.3303635302622343,1.8865275062898395,148.49927242221116,0.0,1.0,5,1.0,False,True,10.04282291349573,8,45.933328898930526,621.814,in_progress,0.0
20,108.0,3.289362571725799,1.9120984495803288,148.4111029027777,-30.0,1.0,2,1.0,False,True,10.146273746038883,8,45.933328898930526,621.881,in_progress,0.0
20,109.0,3.2411427045436674,1.9429416931502346,148.18521488287007,0.0,0.3333333333333333,3,1.0,False,True,10.26906956875025,8,45.933328898930526,621.944,in_progress,0.0
20,110.0,3.1990714881213034,1.9759599105236536,146.85854781150636,30.0,1.0,8,1.0,False,True,10.38517543251202,8,45.933328898930526,622.017,in_progress,0.0
20,111.0,3.155120018354081,2.0060610755659236,146.57565834900498,-30.0,0.6666666666666666,1,1.0,False,True,10.500020592966438,8,45.933328898930526,622.074,in_progress,0.0
20,112.0,3.109780984423035,2.0366994743147075,146.45491312311148,-30.0,0.3333333333333333,0,1.0,False,True,10.631558258679084,8,45.933328898930526,622.135,in_progress,0.0
20,113.0,3.071124315273137,2.066928791340268,145.54538426289537,0.0,0.3333333333333333,3,1.0,False,True,10.73839289469311,8,45.933328898930526,622.213,in_progress,0.0
20,114.0,3.037664125587505,2.0955439628766426,144.40653349613737,-30.0,0.3333333333333333,0,1.0,False,True,10.834162987352261,8,45.933328898930526,622.279,in_progress,0.0
20,115.0,3.010476018630919,2.123433815793016,142.82989747805547,-30.0,0.3333333333333333,0,1.0,False,True,10.918224323145019,8,45.933328898930526,622.35,in_progress,0.0
20,116.0,2.9917920832335123,2.147011252750778,141.04306859902732,-30.0,0.3333333333333333,0,1.0,False,True,10.981929410733994,8,45.933328898930526,622.413,in_progress,0.0
20,117.0,2.973209604906769,2.1736976703813946,138.87261327677194,-30.0,1.0,2,1.0,False,True,11.04964540757707,8,45.933328898930526,622.485,in_progress,0.0
20,118.0,2.9593520992236537,2.193921655048177,137.39807050481264,-30.0,0.3333333333333333,0,1.0,False,True,11.100578153011869,8,45.933328898930526,622.553,in_progress,0.0
20,119.0,2.944651680014656,2.2235088321999252,134.62169467768013,30.0,1.0,8,1.0,False,True,11.165555601547403,8,45.933328898930526,622.614,in_progress,0.0
20,120.0,2.930146671521562,2.255789964869641,131.61369180489166,0.0,0.6666666666666666,4,1.0,False,True,11.233824588713071,8,45.933328898930526,622.684,in_progress,0.0
20,121.0,2.9084140758774315,2.294192673539378,129.4869746543117,30.0,1.0,8,1.0,False,True,11.322700418496847,9,45.933328898930526,622.759,in_progress,0.0
20,122.0,2.8845314837779887,2.3408634064472045,126.87159725118396,30.0,1.0,8,1.0,False,True,11.426383538690038,9,45.933328898930526,622.784,in_progress,0.0
20,123.0,2.8565322827556363,2.385997404423177,125.73607342944358,-30.0,0.3333333333333333,0,1.0,False,True,11.53504246132194,9,45.933328898930526,622.887,in_progress,0.0
20,124.0,2.824593021253854,2.4370238454490796,124.9078411654462,30.0,0.3333333333333333,6,1.0,False,True,11.658374352200248,9,45.933328898930526,622.953,in_progress,0.0
20,125.0,2.8032310686419204,2.4754085613476566,123.86775975391726,30.0,0.6666666666666666,7,1.0,False,True,11.746591736316288,9,45.933328898930526,623.018,in_progress,0.0
20,126.0,2.7767136181054335,2.5165787097826287,123.65267059937051,0.0,0.3333333333333333,3,1.0,False,True,11.847380026350503,9,45.933328898930526,623.079,in_progress,0.0
20,127.0,2.751157751776702,2.553350392094789,124.02404118623643,30.0,0.3333333333333333,6,1.0,False,True,11.923868276733248,9,45.933328898930526,623.138,in_progress,0.0
20,128.0,2.726371691992612,2.582175474400588,125.14969317126736,30.0,1.0,8,0.5,False,True,12.003625184525278,9,45.933328898930526,623.217,in_progress,0.0
20,129.0,2.699866846386756,2.609005615885947,126.62088008992978,30.0,1.0,8,0.5,False,True,12.084073877641352,9,45.933328898930526,623.279,in_progress,0.0
20,130.0,2.6566505432838268,2.644532442965979,129.73597403497487,30.0,1.0,8,0.5,False,True,12.20528664676997,9,45.933328898930526,623.326,in_progress,0.0
20,131.0,2.6085178370762727,2.6749671828295654,133.77852849638847,30.0,1.0,8,0.5,False,True,12.329222398883264,9,45.933328898930526,623.416,in_progress,0.0
20,132.0,2.5458200036900798,2.7079963127501556,138.7710260335751,30.0,1.0,8,0.5,False,True,12.48264641501829,9,45.933328898930526,623.479,in_progress,0.0
20,133.0,2.4864214290710365,2.732761034779794,143.42269231838517,30.0,0.6666666666666666,7,1.0,False,True,12.620089605214826,10,45.933328898930526,623.549,in_progress,0.0
20,134.0,2.4204668745249363,2.751362678411395,149.01253898927789,30.0,1.0,8,1.0,False,True,12.761923760800729,10,45.933328898930526,623.618,in_progress,0.0
20,135.0,2.359675068743293,2.76265081062025,153.9664596063678,0.0,0.3333333333333333,3,1.0,False,True,12.885558593967012,10,45.933328898930526,623.686,in_progress,0.0
20,136.0,2.293131819447664,2.7655482471154693,161.28124359796456,-30.0,0.6666666666666666,1,1.0,False,True,13.009430170904086,10,45.933328898930526,623.75,in_progress,0.0
20,137.0,2.237653705248543,2.7647678215383777,166.51690310868915,-30.0,0.3333333333333333,0,1.0,False,True,13.108831395829801,10,45.933328898930526,623.813,in_progress,0.0
20,138.0,2.1951892423584365,2.7673748247764975,168.2917020789184,-30.0,1.0,2,1.0,False,True,13.188798246773503,10,45.933328898930526,623.882,in_progress,0.0
20,139.0,2.1448039881140777,2.772229264581702,169.48896525852908,-30.0,0.6666666666666666,1,1.0,False,True,13.29331488227712,10,45.933328898930526,623.95,in_progress,0.0
20,140.0,2.09509397947245,2.7796023708509825,169.89216152578902,-30.0,0.3333333333333333,0,1.0,False,True,13.394989982693822,10,45.933328898930526,624.018,in_progress,0.0
20,141.0,2.0481260125904135,2.7911106380940716,169.2028210300254,-30.0,0.3333333333333333,0,1.0,False,True,13.496016269465978,10,45.933328898930526,624.077,in_progress,0.0
20,142.0,2.0034876124446104,2.806955803178424,167.50505911660736,-30.0,0.3333333333333333,0,1.0,False,True,13.597390891607253,10,45.933328898930526,624.152,in_progress,0.0
20,143.0,1.9717590151274509,2.822454787376933,165.42925112777488,-30.0,0.3333333333333333,0,1.0,False,True,13.674073183966154,10,45.933328898930526,624.211,in_progress,0.0
20,144.0,1.9442376593609934,2.8396319370841234,163.08257106378557,0.0,0.3333333333333333,3,1.0,False,True,13.74466409918084,10,45.933328898930526,624.281,in_progress,0.0
20,145.0,1.9198828864598754,2.8545188062691085,161.34104274448072,-30.0,0.3333333333333333,0,1.0,False,True,13.806790119022065,10,45.933328898930526,624.336,in_progress,0.0
20,146.0,1.896924611695495,2.8690890877407247,159.77589938487523,-30.0,0.3333333333333333,0,1.0,False,True,13.8659402664094,10,45.933328898930526,624.409,in_progress,0.0
20,147.0,1.8733384601301206,2.88297358360034,158.60036722113392,-30.0,1.0,2,1.0,False,True,13.925524086790078,11,45.933328898930526,624.484,in_progress,0.0
20,148.0,1.8483267948717528,2.899868279532026,157.03222382675494,-30.0,1.0,2,1.0,False,True,13.991079818427965,11,45.933328898930526,624.551,in_progress,0.0
20,149.0,1.8167914202381323,2.93417603628902,152.4523745437209,-30.0,1.0,2,1.0,False,True,14.087937139418424,11,45.933328898930526,624.619,in_progress,0.0
20,150.0,1.7818957818244836,2.977092890960017,147.4099274868719,-30.0,0.6666666666666666,1,1.0,False,True,14.200524203564454,11,45.933328898930526,624.676,in_progress,0.0
20,151.0,1.7432159386894828,3.031960886379189,141.66048195227225,30.0,0.3333333333333333,6,1.0,False,True,14.333288929541796,11,45.933328898930526,624.752,in_progress,0.0
20,152.0,1.720607990988113,3.0716479037708613,137.61797594639083,30.0,1.0,8,1.0,False,True,14.419206432345355,11,45.933328898930526,624.812,in_progress,0.0
20,153.0,1.6961137577222798,3.1162151098264577,133.76052234018667,30.0,1.0,8,1.0,False,True,14.514005667616148,11,45.933328898930526,624.882,in_progress,0.0
20,154.0,1.665942818433679,3.165632128538643,130.95395285127296,30.0,0.3333333333333333,6,1.0,False,True,14.619719659721579,11,45.933328898930526,624.932,in_progress,0.0
20,155.0,1.6324751010309675,3.2110192492230083,129.95681164207372,0.0,0.3333333333333333,3,1.0,False,True,14.729860748581173,11,45.933328898930526,625.016,in_progress,0.0
20,156.0,1.6015348426644147,3.2527525781682445,129.23122038084475,0.0,0.3333333333333333,3,1.0,False,True,14.831457598820394,11,45.933328898930526,625.081,in_progress,0.0
20,157.0,1.5762031681409343,3.288111747514238,128.58216166689118,30.0,1.0,8,0.5,False,True,14.915830175727358,11,45.933328898930526,625.148,in_progress,0.0
20,158.0,1.5468200622178438,3.3241039881892687,128.6645016901314,30.0,0.6666666666666666,7,0.5,False,True,15.008668770726722,11,45.933328898930526,625.213,in_progress,0.0
20,159.0,1.5088075183713967,3.3643397939460655,129.72365097813955,30.0,0.3333333333333333,6,0.5,False,True,15.122438370204893,11,45.933328898930526,625.269,in_progress,0.0
20,160.0,1.4688844896766016,3.396625266404863,132.08094350086705,30.0,0.6666666666666666,7,0.5,False,True,15.231941417419446,12,45.933328898930526,625.338,in_progress,0.0
20,161.0,1.4319808076758438,3.4223534604812844,134.42898864279374,0.0,0.6666666666666666,4,0.5,False,True,15.329042339763863,12,45.933328898930526,625.413,in_progress,0.0
20,162.0,1.3938858596341686,3.4455076278549983,137.0147470761698,30.0,1.0,8,0.5,False,True,15.425869087292652,12,45.933328898930526,625.479,in_progress,0.0
20,163.0,1.3412203016900266,3.4708705396978723,140.99706421739705,30.0,1.0,8,0.5,False,True,15.553074988543198,12,45.933328898930526,625.546,in_progress,0.0
20,164.0,1.2839772120508752,3.4954658150255145,144.78955070724777,30.0,1.0,8,0.5,False,True,15.68836156946449,12,45.933328898930526,625.578,in_progress,0.0
