episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
180,113.0,3.5253971077256914,1.7971239840939615,149.33495753243352,0.0,0.6666666666666666,4,1.0,False,True,9.5980537433542,7,45.933328898930526,6760.014,in_progress,0.0
180,114.0,3.4845377932747823,1.8054428790710537,152.56883312840588,-30.0,0.3333333333333333,0,1.0,False,True,9.675946058237631,7,45.933328898930526,6760.084,in_progress,0.0
180,115.0,3.4508955774329833,1.8135103533313632,154.63416014989593,-30.0,0.3333333333333333,0,1.0,False,True,9.741868349309255,7,45.933328898930526,6760.154,in_progress,0.0
180,116.0,3.427363184426617,1.8207291031041466,155.5516771445238,0.0,0.3333333333333333,3,1.0,False,True,9.79029380100027,7,45.933328898930526,6760.227,in_progress,0.0
180,117.0,3.4042597566565953,1.8274883854500987,156.3510278801326,-30.0,0.6666666666666666,1,1.0,False,True,9.837355101000048,7,45.933328898930526,6760.294,in_progress,0.0
180,118.0,3.37880169248602,1.8369166710658342,156.717411393219,0.0,0.3333333333333333,3,1.0,False,True,9.89212012135209,7,45.933328898930526,6760.352,in_progress,0.0
180,119.0,3.3553008740836856,1.8466249231202292,156.79270784572827,-30.0,0.6666666666666666,1,1.0,False,True,9.9441501058992,8,45.933328898930526,6760.41,in_progress,0.0
180,120.0,3.3283527363721754,1.8603484489515665,156.21376220835626,-30.0,0.6666666666666666,1,1.0,False,True,10.007616906992462,8,45.933328898930526,6760.492,in_progress,0.0
180,121.0,3.296215243137984,1.8811014501397394,154.7580477009932,0.0,0.3333333333333333,3,1.0,False,True,10.08974639042104,8,45.933328898930526,6760.549,in_progress,0.0
180,122.0,3.2630999652169193,1.9024486332844488,153.518632941308,-30.0,0.3333333333333333,0,1.0,False,True,10.17432000444187,8,45.933328898930526,6760.627,in_progress,0.0
180,123.0,3.244671733415388,1.915997246954854,152.61619168174386,-30.0,0.3333333333333333,0,1.0,False,True,10.223834966563224,8,45.933328898930526,6760.691,in_progress,0.0
180,124.0,3.2273130422002656,1.9302002843925146,151.50777402157928,-30.0,0.3333333333333333,0,1.0,False,True,10.272591611114175,8,45.933328898930526,6760.753,in_progress,0.0
180,125.0,3.211029853328043,1.9453120623636395,150.15659473863494,-30.0,1.0,2,1.0,False,True,10.320953763294888,8,45.933328898930526,6760.817,in_progress,0.0
180,126.0,3.189191908966593,1.9653887535544539,148.58081090531934,-30.0,1.0,2,1.0,False,True,10.385534591731382,8,45.933328898930526,6760.892,in_progress,0.0
180,127.0,3.1635257444663396,1.999442300038278,144.8691629911907,0.0,0.3333333333333333,3,1.0,False,True,10.476790892748278,8,45.933328898930526,6760.944,in_progress,0.0
180,128.0,3.14040713474611,2.031298922052797,141.78383975875118,0.0,0.3333333333333333,3,1.0,False,True,10.560726517488463,8,45.933328898930526,6761.027,in_progress,0.0
180,129.0,3.121449046760052,2.059023954221239,139.37186821053373,30.0,0.6666666666666666,7,1.0,False,True,10.641639904284407,8,45.933328898930526,6761.054,in_progress,0.0
180,130.0,3.104343381813259,2.079752102218018,138.16727678499691,-30.0,0.3333333333333333,0,1.0,False,True,10.698809336152735,8,45.933328898930526,6761.153,in_progress,0.0
180,131.0,3.0809638474554837,2.106291206110541,137.1610680088571,30.0,0.3333333333333333,6,1.0,False,True,10.774535572253107,8,45.933328898930526,6761.217,in_progress,0.0
180,132.0,3.0610432142225408,2.1297393426824702,136.26925949479963,30.0,0.3333333333333333,6,1.0,False,True,10.840182812611884,8,45.933328898930526,6761.297,in_progress,0.0
180,133.0,3.0426008541116776,2.149131965373656,135.9571154649839,-30.0,0.6666666666666666,1,1.0,False,True,10.897841995492017,8,45.933328898930526,6761.355,in_progress,0.0
180,134.0,3.025554384069435,2.1702000003586033,135.0904370748938,30.0,1.0,8,1.0,False,True,10.955367604917843,8,45.933328898930526,6761.416,in_progress,0.0
180,135.0,2.9962240267224947,2.2039715408863807,134.31326566272577,0.0,0.6666666666666666,4,1.0,False,True,11.051011097593658,8,45.933328898930526,6761.489,in_progress,0.0
180,136.0,2.97031411605002,2.231048431200742,134.2558037331734,30.0,0.3333333333333333,6,1.0,False,True,11.131791035730707,8,45.933328898930526,6761.554,in_progress,0.0
180,137.0,2.937227564037114,2.262244428528777,134.7067065911221,30.0,0.3333333333333333,6,1.0,False,True,11.230395426299717,8,45.933328898930526,6761.621,in_progress,0.0
180,138.0,2.907593025877478,2.285352298480634,135.84307082002857,30.0,1.0,8,1.0,False,True,11.31220670176386,9,45.933328898930526,6761.679,in_progress,0.0
180,139.0,2.870743528329807,2.3107556261849256,137.54477523680913,30.0,0.3333333333333333,6,1.0,False,True,11.409453465525852,9,45.933328898930526,6761.757,in_progress,0.0
180,140.0,2.8298258176700393,2.3347606998389083,139.83519168141166,30.0,1.0,8,1.0,False,True,11.511779606606005,9,45.933328898930526,6761.827,in_progress,0.0
180,141.0,2.78572819661294,2.3565212553041617,142.59851809540814,-30.0,1.0,2,1.0,False,True,11.616526074368663,9,45.933328898930526,6761.895,in_progress,0.0
180,142.0,2.7345322774083503,2.377415400928383,145.94846421068692,-30.0,0.3333333333333333,0,1.0,False,True,11.732252703615586,9,45.933328898930526,6761.955,in_progress,0.0
180,143.0,2.6899074183973526,2.3987452233899975,147.65707395575248,-30.0,0.3333333333333333,0,1.0,False,True,11.837321615135753,9,45.933328898930526,6762.023,in_progress,0.0
180,144.0,2.656029190437016,2.4183030886767325,148.05743297847494,0.0,0.3333333333333333,3,1.0,False,True,11.932308578861566,9,45.933328898930526,6762.088,in_progress,0.0
180,145.0,2.624120709673681,2.438411293720083,148.0386015163268,0.0,0.3333333333333333,3,1.0,False,True,12.014386799530913,9,45.933328898930526,6762.147,in_progress,0.0
180,146.0,2.5919801473391724,2.4579529552733996,148.12406042577012,0.0,0.3333333333333333,3,1.0,False,True,12.096198370653193,9,45.933328898930526,6762.189,in_progress,0.0
180,147.0,2.5658220683173147,2.473480696313107,148.27445551150407,0.0,0.3333333333333333,3,1.0,False,True,12.162325733556251,9,45.933328898930526,6762.28,in_progress,0.0
180,148.0,2.542726468876557,2.486492801363257,148.53615343823043,0.0,0.3333333333333333,3,1.0,False,True,12.219865822724769,9,45.933328898930526,6762.351,in_progress,0.0
180,149.0,2.5252763832611267,2.4961546886749315,148.74943876369676,-30.0,0.3333333333333333,0,1.0,False,True,12.263135351345582,9,45.933328898930526,6762.435,in_progress,0.0
180,150.0,2.5028969050556498,2.5114437725970107,148.4123024403079,0.0,0.3333333333333333,3,1.0,False,True,12.322138958833596,9,45.933328898930526,6762.487,in_progress,0.0
180,151.0,2.4886376410295385,2.5221392127734297,148.01719869486192,0.0,0.3333333333333333,3,1.0,False,True,12.36088930921084,9,45.933328898930526,6762.543,in_progress,0.0
180,152.0,2.470201672332275,2.535490987914943,147.62444661349545,0.0,0.3333333333333333,3,1.0,False,True,12.410412775588213,9,45.933328898930526,6762.628,in_progress,0.0
180,153.0,2.451617505368429,2.548382580748102,147.39146976389304,0.0,0.3333333333333333,3,1.0,False,True,12.459646735710802,9,45.933328898930526,6762.691,in_progress,0.0
180,154.0,2.432927947273705,2.5616113924629875,147.14642576400473,-30.0,0.3333333333333333,0,1.0,False,True,12.509479901549339,9,45.933328898930526,6762.76,in_progress,0.0
180,155.0,2.4166737749008567,2.5749822860359393,146.56706517722213,0.0,0.3333333333333333,3,1.0,False,True,12.555080178114874,9,45.933328898930526,6762.824,in_progress,0.0
180,156.0,2.4000716093293377,2.5882981631086124,146.1076878740972,0.0,0.3333333333333333,3,1.0,False,True,12.60124323354247,10,45.933328898930526,6762.879,in_progress,0.0
180,157.0,2.3813751822488087,2.6030632538313885,145.6685059616581,-30.0,0.3333333333333333,0,1.0,False,True,12.652950196122617,10,45.933328898930526,6762.956,in_progress,0.0
180,158.0,2.365119816420859,2.617805816219934,144.9626119836779,-30.0,0.6666666666666666,1,1.0,False,True,12.700214560235151,10,45.933328898930526,6763.027,in_progress,0.0
180,159.0,2.346812008002706,2.636465815999222,143.78794513540961,0.0,0.6666666666666666,4,1.0,False,True,12.755937717712387,10,45.933328898930526,6763.086,in_progress,0.0
180,160.0,2.3221587038352545,2.6625158817872165,142.21341898246357,30.0,0.3333333333333333,6,1.0,False,True,12.832092261747563,10,45.933328898930526,6763.158,in_progress,0.0
180,161.0,2.29990045609471,2.6823453522670384,141.66172798384298,30.0,1.0,8,1.0,False,True,12.89637777375517,10,45.933328898930526,6763.228,in_progress,0.0
