episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
360,15.0,5.7979852711724185,-1.3796238144501185,117.71805884345065,-30.0,0.3333333333333333,0,1.0,False,True,1.0511869439045538,1,45.933328898930526,13438.49,in_progress,0.0
360,16.0,5.78718519585624,-1.3589744566390956,117.86202892271615,-30.0,0.3333333333333333,0,1.0,False,True,1.1017900464778547,1,45.933328898930526,13438.562,in_progress,0.0
360,17.0,5.778788161787564,-1.3380671208127948,117.26109162705058,-30.0,0.3333333333333333,0,1.0,False,True,1.1501215260204993,1,45.933328898930526,13438.63,in_progress,0.0
360,18.0,5.772023328542913,-1.317230710488127,116.39203558633629,0.0,0.3333333333333333,3,1.0,False,True,1.1964541544648297,1,45.933328898930526,13438.648,in_progress,0.0
360,19.0,5.764351871950289,-1.2950115723570121,115.65000672197803,0.0,0.3333333333333333,3,1.0,False,True,1.2463851482699038,1,45.933328898930526,13438.763,in_progress,0.0
360,20.0,5.757142516756453,-1.271582124580167,114.75633939193796,30.0,1.0,8,1.0,False,True,1.2980291308952252,1,45.933328898930526,13438.826,in_progress,0.0
360,21.0,5.747537874503756,-1.2431991500100326,113.92873921394234,30.0,1.0,8,1.0,False,True,1.3701724837678464,1,45.933328898930526,13438.902,in_progress,0.0
360,22.0,5.72743883860455,-1.2001026360536415,114.11632697409262,30.0,0.6666666666666666,7,1.0,False,True,1.473621740992436,1,45.933328898930526,13438.953,in_progress,0.0
360,23.0,5.708299483679778,-1.1676214351657301,115.09067599965618,30.0,1.0,8,1.0,False,True,1.5555627009490263,1,45.933328898930526,13439.028,in_progress,0.0
360,24.0,5.679014391755221,-1.1261114245389137,117.13677374910162,30.0,0.6666666666666666,7,1.0,False,True,1.6650843552141414,1,45.933328898930526,13439.095,in_progress,0.0
360,25.0,5.647103502034664,-1.0869969459765558,119.77478397593416,-30.0,0.3333333333333333,0,1.0,False,True,1.772581677548361,1,45.933328898930526,13439.155,in_progress,0.0
360,26.0,5.613529139390764,-1.0486241866485326,122.09448554174907,0.0,0.3333333333333333,3,1.0,False,True,1.880298789653146,1,45.933328898930526,13439.228,in_progress,0.0
360,27.0,5.585833690691338,-1.0175519509817492,123.7351455897362,-30.0,0.6666666666666666,1,1.0,False,True,1.96802880272162,1,45.933328898930526,13439.295,in_progress,0.0
360,28.0,5.55950908978118,-0.9839462082272746,124.46701065355664,-30.0,0.6666666666666666,1,1.0,False,True,2.059299512288453,2,45.933328898930526,13439.322,in_progress,0.0
360,29.0,5.535194260814504,-0.9503405575408533,124.71621159366599,-30.0,0.6666666666666666,1,1.0,False,True,2.1485694446414487,2,45.933328898930526,13439.431,in_progress,0.0
360,30.0,5.508959291347626,-0.9079169057552445,124.10237678163236,-30.0,0.3333333333333333,0,1.0,False,True,2.256823857732843,2,45.933328898930526,13439.492,in_progress,0.0
360,31.0,5.49181574814511,-0.8712065091629079,122.63824222819959,30.0,0.3333333333333333,6,1.0,False,True,2.344966535476015,2,45.933328898930526,13439.558,in_progress,0.0
360,32.0,5.4746650676358675,-0.8346390755486215,121.41621039840076,-30.0,0.6666666666666666,1,1.0,False,True,2.4328395180511384,2,45.933328898930526,13439.621,in_progress,0.0
360,33.0,5.456519488359077,-0.8017033552420318,121.01259442875754,-30.0,0.6666666666666666,1,1.0,False,True,2.5146712626848027,2,45.933328898930526,13439.696,in_progress,0.0
360,34.0,5.438686424157491,-0.7590521541389964,119.46106261420427,-30.0,0.3333333333333333,0,1.0,False,True,2.61500269143377,2,45.933328898930526,13439.746,in_progress,0.0
360,35.0,5.425070958398534,-0.7181277912354747,117.53796354881675,0.0,0.3333333333333333,3,1.0,False,True,2.7075378350210193,2,45.933328898930526,13439.824,in_progress,0.0
360,36.0,5.413600939422107,-0.6770258294037278,115.43418599649493,30.0,0.3333333333333333,6,1.0,False,True,2.797800547224243,2,45.933328898930526,13439.888,in_progress,0.0
360,37.0,5.404701287880364,-0.6457887549670218,114.12508650423794,30.0,1.0,8,1.0,False,True,2.866593663158605,2,45.933328898930526,13439.963,in_progress,0.0
360,38.0,5.392330096158107,-0.6110485476783565,113.37963796838321,30.0,0.3333333333333333,6,1.0,False,True,2.9457352697467667,2,45.933328898930526,13440.027,in_progress,0.0
360,39.0,5.37611156550265,-0.572978051634145,113.09358679807931,0.0,0.3333333333333333,3,1.0,False,True,3.0352972688983795,2,45.933328898930526,13440.092,in_progress,0.0
360,40.0,5.361985392374018,-0.5439371779354434,113.5472206498636,0.0,0.3333333333333333,3,1.0,False,True,3.105484742294115,2,45.933328898930526,13440.163,in_progress,0.0
360,41.0,5.350930988271631,-0.5219752144357562,113.87695244064321,30.0,0.3333333333333333,6,1.0,False,True,3.158959175232408,2,45.933328898930526,13440.229,in_progress,0.0
360,42.0,5.338055932494115,-0.5014950228391933,114.72956772866021,30.0,0.6666666666666666,7,1.0,False,True,3.2115583044827187,2,45.933328898930526,13440.29,in_progress,0.0
360,43.0,5.32022010319379,-0.4762580793350162,116.06765929277203,30.0,1.0,8,1.0,False,True,3.2784721018531013,2,45.933328898930526,13440.346,in_progress,0.0
360,44.0,5.296091779823915,-0.44724246584557037,118.12080696815786,30.0,1.0,8,1.0,False,True,3.359261164110325,3,45.933328898930526,13440.426,in_progress,0.0
360,45.0,5.262927820741375,-0.41178713193103983,121.02585184311503,30.0,0.3333333333333333,6,1.0,False,True,3.4618993701505563,3,45.933328898930526,13440.488,in_progress,0.0
360,46.0,5.226612182996108,-0.38237773930468805,124.81027450548198,-30.0,1.0,2,1.0,False,True,3.5564123556672884,3,45.933328898930526,13440.552,in_progress,0.0
360,47.0,5.192010278331977,-0.35651044926238723,127.97999989410762,-30.0,0.3333333333333333,0,1.0,False,True,3.642374433412112,3,45.933328898930526,13440.631,in_progress,0.0
360,48.0,5.161754149311069,-0.32961396743853033,129.70749381830208,-30.0,0.3333333333333333,0,1.0,False,True,3.725663824114463,3,45.933328898930526,13440.693,in_progress,0.0
360,49.0,5.142697159273963,-0.3092121483990286,130.179803528869,-30.0,1.0,2,1.0,False,True,3.7846961989057006,3,45.933328898930526,13440.755,in_progress,0.0
360,50.0,5.118305702986664,-0.2766230112367588,129.54339380104844,-30.0,0.3333333333333333,0,1.0,False,True,3.8725513430416845,3,45.933328898930526,13440.826,in_progress,0.0
360,51.0,5.102048296743272,-0.2509243695074329,128.68003015474528,-30.0,0.3333333333333333,0,1.0,False,True,3.938661289762081,3,45.933328898930526,13440.895,in_progress,0.0
360,52.0,5.0907061169765395,-0.23064924183894192,127.84608438665715,0.0,0.3333333333333333,3,1.0,False,True,3.9950067609508575,3,45.933328898930526,13440.957,in_progress,0.0
360,53.0,5.080445871905758,-0.21153074329974642,126.99887082126044,-30.0,0.3333333333333333,0,1.0,False,True,4.042120361707116,3,45.933328898930526,13441.028,in_progress,0.0
360,54.0,5.069223555772482,-0.19305388340717172,126.47290476452525,-30.0,0.3333333333333333,0,1.0,False,True,4.089175458450338,3,45.933328898930526,13441.091,in_progress,0.0
360,55.0,5.05534018058362,-0.16848806842511566,125.62992107065432,0.0,0.3333333333333333,3,1.0,False,True,4.150528425727618,3,45.933328898930526,13441.148,in_progress,0.0
360,56.0,5.046991112444324,-0.14685766630118113,124.21498550203401,0.0,0.3333333333333333,3,1.0,False,True,4.200033329116574,3,45.933328898930526,13441.225,in_progress,0.0
360,57.0,5.038019064601403,-0.12467163273440056,123.02211272444931,-30.0,0.3333333333333333,0,1.0,False,True,4.251286029315969,3,45.933328898930526,13441.29,in_progress,0.0
360,58.0,5.0299111007876975,-0.10274637462768765,122.3623536412448,-30.0,0.6666666666666666,1,1.0,False,True,4.301052093314993,3,45.933328898930526,13441.354,in_progress,0.0
360,59.0,5.022396842227819,-0.08132995488919788,121.13649207668894,30.0,0.3333333333333333,6,1.0,False,True,4.349190523616535,3,45.933328898930526,13441.404,in_progress,0.0
360,60.0,5.014994544681067,-0.057559758818009746,119.69002644639455,0.0,1.0,5,1.0,False,True,4.401526554162646,3,45.933328898930526,13441.492,in_progress,0.0
360,61.0,5.00494826726691,-0.02475665103425448,117.81862310963247,30.0,1.0,8,1.0,False,True,4.473553860521628,3,45.933328898930526,13441.556,in_progress,0.0
360,62.0,4.98980318243078,0.013937675655364648,116.71666039015562,30.0,0.3333333333333333,6,1.0,False,True,4.562356738410131,3,45.933328898930526,13441.611,in_progress,0.0
360,63.0,4.970259417705688,0.05175897649025517,116.84074896688895,30.0,1.0,8,1.0,False,True,4.654681149096892,4,45.933328898930526,13441.694,in_progress,0.0
360,64.0,4.947043732199977,0.0906710077282511,117.52602530435813,0.0,0.3333333333333333,3,1.0,False,True,4.753290956194024,4,45.933328898930526,13441.757,in_progress,0.0
360,65.0,4.9255733958881915,0.12307218741973774,118.50570320679452,30.0,1.0,8,1.0,False,True,4.837894412135578,4,45.933328898930526,13441.826,in_progress,0.0
360,66.0,4.898155948592961,0.1579130549833954,120.23174433522362,30.0,0.3333333333333333,6,1.0,False,True,4.9339155388147935,4,45.933328898930526,13441.893,in_progress,0.0
360,67.0,4.867480349153541,0.18930528077317704,122.72746755870187,0.0,1.0,5,1.0,False,True,5.02739285498821,4,45.933328898930526,13441.964,in_progress,0.0
360,68.0,4.839564666895825,0.21835196083114616,124.53341710900416,0.0,1.0,5,1.0,False,True,5.113340413197222,4,45.933328898930526,13442.006,in_progress,0.0
360,69.0,4.804750272239975,0.2553353566453634,126.26850607566985,30.0,0.3333333333333333,6,1.0,False,True,5.221922640976921,4,45.933328898930526,13442.093,in_progress,0.0
360,70.0,4.767691032150667,0.28749967527770826,128.79890101712377,-30.0,0.3333333333333333,0,1.0,False,True,5.330660830599129,4,45.933328898930526,13442.164,in_progress,0.0
360,71.0,4.732686324833881,0.3168945950421504,130.87211925216383,-30.0,0.3333333333333333,0,1.0,False,True,5.4273257588734864,4,45.933328898930526,13442.215,in_progress,0.0
360,72.0,4.701746470267865,0.3457740120664821,132.00487111133978,-30.0,0.6666666666666666,1,1.0,False,True,5.517854390719433,4,45.933328898930526,13442.291,in_progress,0.0
360,73.0,4.6736319520888925,0.37693771109408103,132.01998623542312,-30.0,0.3333333333333333,0,1.0,False,True,5.608758261378031,4,45.933328898930526,13442.364,in_progress,0.0
360,74.0,4.648849944608271,0.41001084518044373,131.13509616111557,0.0,0.3333333333333333,3,1.0,False,True,5.698726458088415,4,45.933328898930526,13442.417,in_progress,0.0
360,75.0,4.623555677418367,0.44251673383942025,130.58515957174993,0.0,0.3333333333333333,3,1.0,False,True,5.788357806630473,4,45.933328898930526,13442.452,in_progress,0.0
360,76.0,4.597953144462174,0.47550109530156426,130.10227711072815,30.0,0.3333333333333333,6,1.0,False,True,5.879226057608798,4,45.933328898930526,13442.559,in_progress,0.0
360,77.0,4.5766493345967225,0.4981506084640575,130.56108045945513,0.0,0.3333333333333333,3,1.0,False,True,5.946414364768747,4,45.933328898930526,13442.621,in_progress,0.0
360,78.0,4.558765221307686,0.5162564592859504,131.00679343757088,0.0,0.3333333333333333,3,1.0,False,True,6.001223219663232,5,45.933328898930526,13442.695,in_progress,0.0
360,79.0,4.543567124539673,0.5312659636554291,131.4073641378615,0.0,0.3333333333333333,3,1.0,False,True,6.047138271766435,5,45.933328898930526,13442.745,in_progress,0.0
360,80.0,4.525473295364559,0.5484842947650147,131.9457166352623,0.0,0.3333333333333333,3,1.0,False,True,6.100658534763716,5,45.933328898930526,13442.821,in_progress,0.0
360,81.0,4.504670853649869,0.5686547321207864,132.41867737463605,-30.0,0.6666666666666666,1,1.0,False,True,6.16284839503,5,45.933328898930526,13442.892,in_progress,0.0
360,82.0,4.4828562600633415,0.5935468559689051,132.21358166417593,-30.0,0.6666666666666666,1,1.0,False,True,6.234632035495537,5,45.933328898930526,13442.959,in_progress,0.0
360,83.0,4.455734073514816,0.6307926501710062,131.08887649172746,0.0,0.3333333333333333,3,1.0,False,True,6.334938971802137,5,45.933328898930526,13443.025,in_progress,0.0
360,84.0,4.430009864875017,0.6672517666958913,130.00074388935928,0.0,0.3333333333333333,3,1.0,False,True,6.432065445037949,5,45.933328898930526,13443.093,in_progress,0.0
360,85.0,4.411845978099856,0.6931660648679596,129.3392357251802,-30.0,0.3333333333333333,0,1.0,False,True,6.500945901941684,5,45.933328898930526,13443.157,in_progress,0.0
360,86.0,4.39687805395808,0.7179008814143709,128.3493918699878,-30.0,0.3333333333333333,0,1.0,False,True,6.56364230058432,5,45.933328898930526,13443.219,in_progress,0.0
360,87.0,4.387118978441473,0.7376065379428052,127.32013744549153,-30.0,0.3333333333333333,0,1.0,False,True,6.625965025965868,5,45.933328898930526,13443.269,in_progress,0.0
360,88.0,4.377995188521309,0.7554508535527968,126.44311522929236,-30.0,0.3333333333333333,0,1.0,False,True,6.668314330945448,5,45.933328898930526,13443.344,in_progress,0.0
360,89.0,4.366508112635973,0.7788690880094463,125.32396921553142,-30.0,0.3333333333333333,0,1.0,False,True,6.723196848135932,5,45.933328898930526,13443.414,in_progress,0.0
360,90.0,4.359245708517586,0.8031361930104504,123.38190888223694,30.0,0.3333333333333333,6,1.0,False,True,6.773439096338513,5,45.933328898930526,13443.487,in_progress,0.0
360,91.0,4.3514338096282295,0.8284796640430485,121.5821126258049,30.0,1.0,8,1.0,False,True,6.826234632142837,5,45.933328898930526,13443.559,in_progress,0.0
360,92.0,4.343022006583264,0.85268598893045,120.22040265475674,30.0,1.0,8,1.0,False,True,6.878018920603609,5,45.933328898930526,13443.624,in_progress,0.0
360,93.0,4.325334601367985,0.8905340954210317,119.3140289525402,0.0,0.3333333333333333,3,1.0,False,True,6.965465098996236,5,45.933328898930526,13443.695,in_progress,0.0
360,94.0,4.305659071871025,0.9304525450517439,118.71405677117785,30.0,1.0,8,1.0,False,True,7.05915260954419,5,45.933328898930526,13443.759,in_progress,0.0
360,95.0,4.279445337731986,0.975416312199743,119.05379129002881,30.0,0.3333333333333333,6,1.0,False,True,7.170468695108911,5,45.933328898930526,13443.831,in_progress,0.0
360,96.0,4.249595021007655,1.0164521947688523,120.53984050687794,30.0,1.0,8,1.0,False,True,7.280526512236615,6,45.933328898930526,13443.89,in_progress,0.0
360,97.0,4.217898916168091,1.0538502549610569,122.45193431174064,30.0,0.3333333333333333,6,1.0,False,True,7.387244482975904,6,45.933328898930526,13443.964,in_progress,0.0
360,98.0,4.1824457335461345,1.0864026959309845,125.34701842251481,30.0,1.0,8,1.0,False,True,7.49136857882877,6,45.933328898930526,13444.027,in_progress,0.0
360,99.0,4.142215020296087,1.1145175852324318,129.25574889443521,30.0,1.0,8,1.0,False,True,7.595026905327569,6,45.933328898930526,13444.095,in_progress,0.0
360,100.0,4.093355187175138,1.1430071843954928,133.79020760841527,-30.0,0.6666666666666666,1,1.0,False,True,7.7116273735224725,6,45.933328898930526,13444.164,in_progress,0.0
360,101.0,4.04282672144346,1.1697084686350832,138.30884917380547,-30.0,0.3333333333333333,0,1.0,False,True,7.827673458257364,6,45.933328898930526,13444.224,in_progress,0.0
360,102.0,3.9971645458481366,1.1959592264238679,140.88797178907492,-30.0,0.3333333333333333,0,1.0,False,True,7.946343105893326,6,45.933328898930526,13444.294,in_progress,0.0
360,103.0,3.9603701006883045,1.2199338616702686,141.97358366935018,-30.0,1.0,2,1.0,False,True,8.039731876701472,6,45.933328898930526,13444.349,in_progress,0.0
360,104.0,3.9269241564636315,1.2448201212820527,142.17529038913227,-30.0,1.0,2,1.0,False,True,8.12942169022159,6,45.933328898930526,13444.428,in_progress,0.0
360,105.0,3.881644159196135,1.2820037131613882,141.78892471033012,-30.0,1.0,2,1.0,False,True,8.256264343391116,6,45.933328898930526,13444.499,in_progress,0.0
360,106.0,3.843872093246131,1.3197460693063392,140.2791847759579,-30.0,1.0,2,1.0,False,True,8.37250868213037,6,45.933328898930526,13444.56,in_progress,0.0
360,107.0,3.8030616817921055,1.3674599918735122,137.86756238738423,-30.0,0.6666666666666666,1,1.0,False,True,8.508865216554108,6,45.933328898930526,13444.624,in_progress,0.0
360,108.0,3.7589640444154666,1.4259492685003283,134.74387692781875,0.0,0.3333333333333333,3,1.0,False,True,8.666961205566894,7,45.933328898930526,13444.681,in_progress,0.0
360,109.0,3.7362932467543692,1.4665419937667896,131.79368948020982,-30.0,0.3333333333333333,0,1.0,False,True,8.764567250600171,7,45.933328898930526,13444.751,in_progress,0.0
360,110.0,3.7199340417503244,1.5039555617154141,128.7602716889733,30.0,1.0,8,1.0,False,True,8.847601966808481,7,45.933328898930526,13444.822,in_progress,0.0
360,111.0,3.703420813291177,1.5449364411749975,125.73926838902742,30.0,1.0,8,1.0,False,True,8.936407101101063,7,45.933328898930526,13444.899,in_progress,0.0
360,112.0,3.677670668874356,1.5923651067255926,124.13506932592725,30.0,1.0,8,1.0,False,True,9.04932256836327,7,45.933328898930526,13444.958,in_progress,0.0
360,113.0,3.646624540765149,1.6402931473124407,123.81713175264122,30.0,1.0,8,1.0,False,True,9.171100356441295,7,45.933328898930526,13445.029,in_progress,0.0
360,114.0,3.6064792087901245,1.6945676326852919,124.51926229014671,30.0,1.0,8,1.0,False,True,9.317139774999807,7,45.933328898930526,13445.077,in_progress,0.0
360,115.0,3.562140059592571,1.7475602505030123,125.99683222492145,30.0,1.0,8,1.0,False,True,9.466219158452208,7,45.933328898930526,13445.154,in_progress,0.0
360,116.0,3.514505839903506,1.7914388813253608,128.89438199748665,30.0,0.3333333333333333,6,1.0,False,True,9.607213200946555,7,45.933328898930526,13445.205,in_progress,0.0
360,117.0,3.465967599853019,1.825706427384342,132.6042115918252,30.0,1.0,8,1.0,False,True,9.735548615517592,7,45.933328898930526,13445.291,in_progress,0.0
360,118.0,3.412788837803406,1.856900208300354,136.66460281579828,30.0,0.3333333333333333,6,1.0,False,True,9.866830123921092,7,45.933328898930526,13445.355,in_progress,0.0
360,119.0,3.36140050670182,1.878766539496172,141.5154145915885,-30.0,0.3333333333333333,0,1.0,False,True,9.98153836037511,8,45.933328898930526,13445.431,in_progress,0.0
360,120.0,3.316144138671492,1.8951327777243228,145.8132192354136,-30.0,0.3333333333333333,0,1.0,False,True,10.078314315125219,8,45.933328898930526,13445.494,in_progress,0.0
360,121.0,3.2856726026272587,1.9076625647712715,147.46921311591342,-30.0,0.3333333333333333,0,1.0,False,True,10.145691934487463,8,45.933328898930526,13445.559,in_progress,0.0
360,122.0,3.257960027099205,1.9212473936376002,148.29534882351092,-30.0,1.0,2,1.0,False,True,10.210183857915233,8,45.933328898930526,13445.599,in_progress,0.0
360,123.0,3.2222272995686962,1.9418062309226163,148.59593187467843,-30.0,1.0,2,1.0,False,True,10.297807285544376,8,45.933328898930526,13445.692,in_progress,0.0
360,124.0,3.188028999803274,1.9684552839079854,147.4127708503926,-30.0,1.0,2,1.0,False,True,10.391906393683998,8,45.933328898930526,13445.764,in_progress,0.0
360,125.0,3.1398113137247994,2.010861696141416,145.1875488848332,0.0,0.3333333333333333,3,1.0,False,True,10.531676679359718,8,45.933328898930526,13445.823,in_progress,0.0
360,126.0,3.1022976540541403,2.047542984594022,143.1588271385134,0.0,0.3333333333333333,3,1.0,False,True,10.658958183766382,8,45.933328898930526,13445.894,in_progress,0.0
360,127.0,3.0642970618353775,2.087301405223135,141.0821386390152,-30.0,0.3333333333333333,0,1.0,False,True,10.777495822330668,8,45.933328898930526,13445.956,in_progress,0.0
360,128.0,3.034975980132094,2.1222689672699957,139.0685638824075,-30.0,0.3333333333333333,0,1.0,False,True,10.874733222580955,8,45.933328898930526,13446.017,in_progress,0.0
360,129.0,3.0167261142209303,2.148989136228837,137.1295854934141,30.0,0.3333333333333333,6,1.0,False,True,10.941925494840445,8,45.933328898930526,13446.093,in_progress,0.0
360,130.0,3.00363403069376,2.167792789026534,135.95319260694697,30.0,0.3333333333333333,6,1.0,False,True,10.989636793736535,8,45.933328898930526,13446.151,in_progress,0.0
360,131.0,2.9894817976988732,2.185157488540577,135.3049949013604,30.0,1.0,8,1.0,False,True,11.037225422158446,8,45.933328898930526,13446.207,in_progress,0.0
360,132.0,2.9666317098598256,2.208888545825339,135.08876531084067,30.0,0.3333333333333333,6,1.0,False,True,11.108266214796597,8,45.933328898930526,13446.295,in_progress,0.0
360,133.0,2.9403010992247034,2.232138349747843,135.54266790401908,30.0,0.3333333333333333,6,1.0,False,True,11.184614987269741,8,45.933328898930526,13446.357,in_progress,0.0
360,134.0,2.9199387094262494,2.247692317784555,136.3146790382632,30.0,1.0,8,1.0,False,True,11.240393022633365,9,45.933328898930526,13446.428,in_progress,0.0
360,135.0,2.891293511417349,2.2669258393802676,137.69391585436475,30.0,0.3333333333333333,6,1.0,False,True,11.315296720547716,9,45.933328898930526,13446.496,in_progress,0.0
360,136.0,2.8616605287283865,2.2823751538594217,139.9188145736991,30.0,0.3333333333333333,6,1.0,False,True,11.38679733688573,9,45.933328898930526,13446.561,in_progress,0.0
360,137.0,2.8327215564330688,2.2934894582903738,142.50067819414718,-30.0,0.6666666666666666,1,1.0,False,True,11.45127570574106,9,45.933328898930526,13446.625,in_progress,0.0
360,138.0,2.804755932884485,2.303942648253984,144.5966955816855,-30.0,0.3333333333333333,0,1.0,False,True,11.5131986982039,9,45.933328898930526,13446.697,in_progress,0.0
360,139.0,2.7773462331853715,2.317701474638833,145.73825130169573,-30.0,0.3333333333333333,0,1.0,False,True,11.578619623857556,9,45.933328898930526,13446.758,in_progress,0.0
360,140.0,2.7533386382466833,2.3320074973636857,146.13614399340867,-30.0,0.3333333333333333,0,1.0,False,True,11.638955510885877,9,45.933328898930526,13446.828,in_progress,0.0
360,141.0,2.735314316823887,2.3447091866192915,145.88850202179347,0.0,0.3333333333333333,3,1.0,False,True,11.686893732935738,9,45.933328898930526,13446.891,in_progress,0.0
360,142.0,2.7112839050583686,2.36058930703208,145.98129805752853,0.0,0.3333333333333333,3,1.0,False,True,11.749387312669162,9,45.933328898930526,13446.97,in_progress,0.0
360,143.0,2.687573350759598,2.373710797790842,146.56112040343044,30.0,0.3333333333333333,6,1.0,False,True,11.807620601213165,9,45.933328898930526,13447.033,in_progress,0.0
360,144.0,2.6664795349217787,2.384783832852471,147.14600917195557,0.0,0.3333333333333333,3,1.0,False,True,11.858619130183804,9,45.933328898930526,13447.09,in_progress,0.0
360,145.0,2.6450322765686827,2.3948132627586,147.94375402323817,0.0,0.3333333333333333,3,1.0,False,True,11.923738868280937,9,45.933328898930526,13447.153,in_progress,0.0
360,146.0,2.622821345809234,2.4047963903522103,148.77318787013687,-30.0,0.6666666666666666,1,1.0,False,True,11.976008858825596,9,45.933328898930526,13447.221,in_progress,0.0
360,147.0,2.6001087051507974,2.4169284596942076,149.10624183323742,0.0,0.3333333333333333,3,1.0,False,True,12.031790005220309,9,45.933328898930526,13447.294,in_progress,0.0
360,148.0,2.579752946110829,2.429180133937773,149.0932754336329,-30.0,0.3333333333333333,0,1.0,False,True,12.08345302438648,9,45.933328898930526,13447.359,in_progress,0.0
360,149.0,2.5574996684391067,2.444271258912791,148.7172495505888,-30.0,0.6666666666666666,1,1.0,False,True,12.141988515719584,9,45.933328898930526,13447.412,in_progress,0.0
360,150.0,2.5370379763768596,2.460798376377562,147.8445674650496,-30.0,0.6666666666666666,1,1.0,False,True,12.199023316235872,9,45.933328898930526,13447.494,in_progress,0.0
360,151.0,2.510323410993352,2.485577573727889,146.14706508261264,30.0,0.3333333333333333,6,1.0,False,True,12.277366396624851,9,45.933328898930526,13447.564,in_progress,0.0
360,152.0,2.4818685754600924,2.512322367208111,144.64422079829342,-30.0,0.3333333333333333,0,1.0,False,True,12.361238752092554,9,45.933328898930526,13447.63,in_progress,0.0
360,153.0,2.455540947914611,2.535692797125559,143.72879326279016,-30.0,0.3333333333333333,0,1.0,False,True,12.437175075422974,9,45.933328898930526,13447.684,in_progress,0.0
360,154.0,2.426151209481863,2.5607507621908834,143.08214451025898,30.0,0.3333333333333333,6,1.0,False,True,12.520694669613553,9,45.933328898930526,13447.761,in_progress,0.0
360,155.0,2.402820574277809,2.583008983953704,142.44943972667582,-30.0,1.0,2,1.0,False,True,12.589862578591262,10,45.933328898930526,13447.816,in_progress,0.0
360,156.0,2.374145213357653,2.611865964321899,141.10903859757073,-30.0,0.3333333333333333,0,1.0,False,True,12.676692960991986,10,45.933328898930526,13447.893,in_progress,0.0
360,157.0,2.348869418774563,2.639986958099615,139.65977761553253,30.0,1.0,8,1.0,False,True,12.756482601967676,10,45.933328898930526,13447.958,in_progress,0.0
360,158.0,2.3166753131974813,2.676462145147441,138.0096726329656,30.0,1.0,8,1.0,False,True,12.858907863986744,10,45.933328898930526,13448.022,in_progress,0.0
360,159.0,2.272936798654257,2.72046257081364,137.26062578616657,0.0,0.3333333333333333,3,1.0,False,True,12.991331894482382,10,45.933328898930526,13448.09,in_progress,0.0
360,160.0,2.2365086449882177,2.757695751589482,136.79023455576592,0.0,0.6666666666666666,4,1.0,False,True,13.102333942284087,10,45.933328898930526,13448.161,in_progress,0.0
360,161.0,2.204016702778406,2.7895175493179165,136.56611566569438,0.0,0.3333333333333333,3,1.0,False,True,13.199659823226378,10,45.933328898930526,13448.212,in_progress,0.0
