episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
40,26.0,5.614230256434777,-0.9925420684906614,114.50521702932303,30.0,1.0,8,1.0,False,True,1.988185100798785,2,45.933328898930526,1224.885,in_progress,0.0
40,27.0,5.589182072283769,-0.9512058277268164,115.84084674747591,30.0,0.6666666666666666,7,1.0,False,True,2.0931527382507076,2,45.933328898930526,1224.95,in_progress,0.0
40,28.0,5.556391347556228,-0.9102615375708348,118.57409125712573,30.0,0.6666666666666666,7,1.0,False,True,2.2050686968180253,2,45.933328898930526,1225.009,in_progress,0.0
40,29.0,5.519062057293516,-0.8717827171285475,121.88155016767689,-30.0,0.6666666666666666,1,1.0,False,True,2.316728950130064,2,45.933328898930526,1225.05,in_progress,0.0
40,30.0,5.488153758552368,-0.8395168903285511,124.05645600125101,30.0,0.3333333333333333,6,1.0,False,True,2.4099681384157123,2,45.933328898930526,1225.151,in_progress,0.0
40,31.0,5.4566460700976,-0.8094639900884336,126.2502389555714,-30.0,0.3333333333333333,0,1.0,False,True,2.49951938997398,2,45.933328898930526,1225.212,in_progress,0.0
40,32.0,5.426031742451721,-0.7818518757721951,128.20569669080953,-30.0,0.3333333333333333,0,1.0,False,True,2.5834555941844686,2,45.933328898930526,1225.281,in_progress,0.0
40,33.0,5.40639511397111,-0.7605027355433615,128.75938870268956,0.0,0.6666666666666666,4,1.0,False,True,2.6469549079162182,2,45.933328898930526,1225.351,in_progress,0.0
40,34.0,5.383506567488313,-0.7362684418216183,129.32364779137532,0.0,0.6666666666666666,4,1.0,False,True,2.717344493610357,2,45.933328898930526,1225.42,in_progress,0.0
40,35.0,5.357903503605801,-0.7102767398203799,130.08038399705785,-30.0,1.0,2,1.0,False,True,2.793961516383609,2,45.933328898930526,1225.486,in_progress,0.0
40,36.0,5.324632492411779,-0.6740430896333215,130.54479028417205,-30.0,1.0,2,1.0,False,True,2.898191681788424,2,45.933328898930526,1225.541,in_progress,0.0
40,37.0,5.29290836305995,-0.6289988074735524,129.30780467312238,-30.0,0.3333333333333333,0,1.0,False,True,3.0175057273728214,2,45.933328898930526,1225.615,in_progress,0.0
40,38.0,5.268377269599102,-0.5845053219098776,127.19889066396304,-30.0,0.3333333333333333,0,1.0,False,True,3.1281152242335617,2,45.933328898930526,1225.686,in_progress,0.0
40,39.0,5.251927080625214,-0.5477376120923783,125.04746264390182,30.0,1.0,8,1.0,False,True,3.2154499595932875,2,45.933328898930526,1225.749,in_progress,0.0
40,40.0,5.234997039835607,-0.5087834071774808,123.00566526465275,0.0,0.3333333333333333,3,1.0,False,True,3.3074476352343196,3,45.933328898930526,1225.813,in_progress,0.0
40,41.0,5.21870063100381,-0.471823467928056,121.47473660391469,30.0,0.6666666666666666,7,1.0,False,True,3.394983669474299,3,45.933328898930526,1225.887,in_progress,0.0
40,42.0,5.2022921681967516,-0.4370275016445757,120.45433976106497,0.0,0.3333333333333333,3,1.0,False,True,3.4785297495810843,3,45.933328898930526,1225.931,in_progress,0.0
40,43.0,5.184194583866502,-0.4013333603021374,119.8515398379791,30.0,1.0,8,1.0,False,True,3.5655798656035227,3,45.933328898930526,1226.013,in_progress,0.0
40,44.0,5.161543237266577,-0.3634107307576405,120.06875037515559,30.0,0.3333333333333333,6,1.0,False,True,3.6617102657022964,3,45.933328898930526,1226.082,in_progress,0.0
40,45.0,5.135498786238604,-0.3282856534507286,121.28417678583412,30.0,0.6666666666666666,7,1.0,False,True,3.7561410029050286,3,45.933328898930526,1226.151,in_progress,0.0
40,46.0,5.104607450075796,-0.29170128692683855,122.99211269345179,-30.0,0.3333333333333333,0,1.0,False,True,3.858503455015078,3,45.933328898930526,1226.21,in_progress,0.0
40,47.0,5.078938835224878,-0.2629745421371903,124.41364266866225,0.0,0.3333333333333333,3,1.0,False,True,3.9403839616064613,3,45.933328898930526,1226.269,in_progress,0.0
40,48.0,5.05640581034196,-0.2375754833039136,125.46726406495782,-30.0,0.6666666666666666,1,1.0,False,True,4.022249288924182,3,45.933328898930526,1226.352,in_progress,0.0
40,49.0,5.033634381174999,-0.20820532243942114,125.8321648875456,-30.0,0.3333333333333333,0,1.0,False,True,4.102795821353429,3,45.933328898930526,1226.417,in_progress,0.0
40,50.0,5.016866862299183,-0.18119356265650408,125.30529181707311,-30.0,0.3333333333333333,0,1.0,False,True,4.172007950283673,3,45.933328898930526,1226.482,in_progress,0.0
40,51.0,5.005713082500317,-0.16000622886900473,124.56779769478719,0.0,0.3333333333333333,3,1.0,False,True,4.223967151675213,3,45.933328898930526,1226.548,in_progress,0.0
40,52.0,4.994169501520377,-0.13923432792676962,124.01014847374434,-30.0,0.3333333333333333,0,1.0,False,True,4.275616789478059,3,45.933328898930526,1226.614,in_progress,0.0
40,53.0,4.984333289568469,-0.12047562608336021,123.45998000371024,-30.0,0.3333333333333333,0,1.0,False,True,4.3215745724041295,3,45.933328898930526,1226.665,in_progress,0.0
40,54.0,4.974522112208583,-0.09925372730152815,122.62344266113297,-30.0,0.3333333333333333,0,1.0,False,True,4.37203247317485,3,45.933328898930526,1226.75,in_progress,0.0
40,55.0,4.967250171217566,-0.07610069186333698,121.13955256210737,-30.0,0.6666666666666666,1,1.0,False,True,4.423081740303095,3,45.933328898930526,1226.814,in_progress,0.0
40,56.0,4.960542786998131,-0.046340021405644166,118.80213469064984,0.0,0.6666666666666666,4,1.0,False,True,4.485623032541733,3,45.933328898930526,1226.871,in_progress,0.0
40,57.0,4.952801403339261,-0.008009072631296577,115.99143171447557,30.0,1.0,8,1.0,False,True,4.565128417562238,3,45.933328898930526,1226.943,in_progress,0.0
40,58.0,4.940579180257194,0.035264348534866846,114.13565537839199,30.0,0.3333333333333333,6,1.0,False,True,4.6589445634191735,4,45.933328898930526,1226.997,in_progress,0.0
40,59.0,4.924559342550823,0.0826732234311084,113.03596064428706,30.0,0.6666666666666666,7,1.0,False,True,4.764791207395231,4,45.933328898930526,1227.084,in_progress,0.0
40,60.0,4.909245435342963,0.11981697790802792,112.89346134633597,30.0,0.3333333333333333,6,1.0,False,True,4.850939681294772,4,45.933328898930526,1227.149,in_progress,0.0
40,61.0,4.889861686206841,0.15479208548151413,113.88310685679488,30.0,0.3333333333333333,6,1.0,False,True,4.937844041547788,4,45.933328898930526,1227.205,in_progress,0.0
40,62.0,4.870283485443592,0.18359826135830948,115.4094471001388,0.0,1.0,5,1.0,False,True,5.0136316862913555,4,45.933328898930526,1227.285,in_progress,0.0
40,63.0,4.850536965518569,0.21161974654341745,116.78779345788284,30.0,0.3333333333333333,6,1.0,False,True,5.088172634196769,4,45.933328898930526,1227.314,in_progress,0.0
40,64.0,4.824139426892827,0.2422079730840847,119.18415843156434,0.0,0.3333333333333333,3,1.0,False,True,5.175185310615817,4,45.933328898930526,1227.415,in_progress,0.0
40,65.0,4.8089344994267815,0.2580865934945001,120.5478222410333,30.0,1.0,8,1.0,False,True,5.222104693239403,4,45.933328898930526,1227.486,in_progress,0.0
40,66.0,4.785657155956503,0.2790397713628611,122.80739541639592,0.0,0.6666666666666666,4,1.0,False,True,5.292684628104462,4,45.933328898930526,1227.548,in_progress,0.0
40,67.0,4.753923310817085,0.30789646499673956,125.3505590661644,30.0,0.3333333333333333,6,1.0,False,True,5.384195148159568,4,45.933328898930526,1227.608,in_progress,0.0
40,68.0,4.720840424523754,0.3336107820170016,128.2300830564178,0.0,0.6666666666666666,4,1.0,False,True,5.471923771928126,4,45.933328898930526,1227.676,in_progress,0.0
40,69.0,4.687461197167323,0.3578461221104621,130.85353437226308,30.0,0.3333333333333333,6,1.0,False,True,5.557436688843689,4,45.933328898930526,1227.723,in_progress,0.0
40,70.0,4.657218549877964,0.37584545464644536,133.52598248095748,-30.0,0.3333333333333333,0,1.0,False,True,5.62796275518692,4,45.933328898930526,1227.807,in_progress,0.0
40,71.0,4.634925124243082,0.3886723005630687,135.35834830164816,-30.0,1.0,2,1.0,False,True,5.679176092237197,4,45.933328898930526,1227.881,in_progress,0.0
40,72.0,4.60484334145249,0.40732052134184504,137.2189799686002,-30.0,1.0,2,1.0,False,True,5.750634582943739,4,45.933328898930526,1227.95,in_progress,0.0
40,73.0,4.572866875641916,0.43398908689283167,137.69455586149036,-30.0,0.3333333333333333,0,0.5,False,True,5.8386150003501385,4,45.933328898930526,1228.016,in_progress,0.0
40,74.0,4.540181051875636,0.4651441707502404,137.4454561256521,-30.0,0.3333333333333333,0,0.5,False,True,5.935386577891224,4,45.933328898930526,1228.076,in_progress,0.0
40,75.0,4.513345894282967,0.4971923326171375,136.14236102238866,-30.0,0.3333333333333333,0,0.5,False,True,6.0261971417222835,5,45.933328898930526,1228.149,in_progress,0.0
40,76.0,4.4959884971381845,0.5215793030719315,134.78554895310648,-30.0,1.0,2,0.5,False,True,6.091357750141286,5,45.933328898930526,1228.214,in_progress,0.0
40,77.0,4.478714069963231,0.5510550268943728,132.71204964061963,30.0,0.3333333333333333,6,0.5,False,True,6.16534738720351,5,45.933328898930526,1228.28,in_progress,0.0
40,78.0,4.461945835185146,0.5781218377056001,131.22819277242758,-30.0,0.6666666666666666,1,0.5,False,True,6.234455574236255,5,45.933328898930526,1228.348,in_progress,0.0
40,79.0,4.445658830132621,0.6049847355826969,129.90589971729085,30.0,0.6666666666666666,7,0.5,False,True,6.30258639523566,5,45.933328898930526,1228.407,in_progress,0.0
40,80.0,4.425444510393366,0.6404125110176421,128.15954900506694,-30.0,0.3333333333333333,0,0.5,False,True,6.39081114081044,5,45.933328898930526,1228.482,in_progress,0.0
40,81.0,4.408109069638214,0.6718494079579959,126.75728016347205,-30.0,0.3333333333333333,0,1.0,False,True,6.468323098106948,5,45.933328898930526,1228.547,in_progress,0.0
40,82.0,4.396556281176455,0.6964094896995593,125.45042674466782,-30.0,0.3333333333333333,0,1.0,False,True,6.526317709621451,5,45.933328898930526,1228.614,in_progress,0.0
40,83.0,4.388882943537064,0.7165205227709353,124.1356305366676,30.0,0.3333333333333333,6,1.0,False,True,6.57150734964697,5,45.933328898930526,1228.686,in_progress,0.0
40,84.0,4.380237085411499,0.7372990375373285,123.05475047934361,30.0,1.0,8,1.0,False,True,6.635290494342344,5,45.933328898930526,1228.75,in_progress,0.0
40,85.0,4.36795891697489,0.7610160604440048,122.38378532359228,-30.0,0.3333333333333333,0,1.0,False,True,6.691793947266277,5,45.933328898930526,1228.816,in_progress,0.0
40,86.0,4.3552415824730355,0.7856413299463245,121.83008949059993,30.0,0.3333333333333333,6,1.0,False,True,6.750416884555969,5,45.933328898930526,1228.869,in_progress,0.0
40,87.0,4.343007296534589,0.8073287498050054,121.56930332908745,30.0,1.0,8,1.0,False,True,6.803523249709237,5,45.933328898930526,1228.948,in_progress,0.0
40,88.0,4.325071110865447,0.8363329133242055,121.55486124142504,30.0,1.0,8,1.0,False,True,6.876795233648194,5,45.933328898930526,1229.015,in_progress,0.0
40,89.0,4.297359183313988,0.869664093132572,122.947385166157,30.0,0.3333333333333333,6,1.0,False,True,6.971140468570114,5,45.933328898930526,1229.085,in_progress,0.0
40,90.0,4.2674880805784365,0.8989373887032168,125.12975638679097,30.0,1.0,8,1.0,False,True,7.061903411764583,5,45.933328898930526,1229.152,in_progress,0.0
40,91.0,4.223209294884871,0.9369899866892502,128.35956966476041,-30.0,0.3333333333333333,0,1.0,False,True,7.187670837192811,5,45.933328898930526,1229.215,in_progress,0.0
40,92.0,4.197678891989066,0.9571804937743592,130.45592895955411,30.0,1.0,8,1.0,False,True,7.25731120342254,5,45.933328898930526,1229.283,in_progress,0.0
40,93.0,4.158834394273818,0.9847101978461081,133.31835917590578,0.0,0.6666666666666666,4,1.0,False,True,7.358027955405527,6,45.933328898930526,1229.304,in_progress,0.0
40,94.0,4.111128409652256,1.0139889584672817,136.70756253243135,30.0,1.0,8,0.5,False,True,7.47427667329104,6,45.933328898930526,1229.416,in_progress,0.0
40,95.0,4.061467567665846,1.0416910158900416,139.8786648380758,30.0,1.0,8,0.5,False,True,7.590727527965421,6,45.933328898930526,1229.488,in_progress,0.0
40,96.0,4.009518218593919,1.0664569938698962,143.20386096140706,-30.0,0.3333333333333333,0,0.5,False,True,7.705623834307353,6,45.933328898930526,1229.55,in_progress,0.0
40,97.0,3.958074630376994,1.087707288671743,146.40564389864284,-30.0,0.6666666666666666,1,0.5,False,True,7.814021810940623,6,45.933328898930526,1229.572,in_progress,0.0
40,98.0,3.9153017538517227,1.106761897641825,148.21878322989733,-30.0,0.6666666666666666,1,0.5,False,True,7.9064265803920675,6,45.933328898930526,1229.683,in_progress,0.0
40,99.0,3.8715708062942067,1.12841164171024,149.268279417432,-30.0,0.3333333333333333,0,0.5,False,True,8.033326560993418,6,45.933328898930526,1229.745,in_progress,0.0
40,100.0,3.8355247920990427,1.152669092756307,148.68348949395772,-30.0,0.3333333333333333,0,0.5,False,True,8.1260112375054,6,45.933328898930526,1229.814,in_progress,0.0
40,101.0,3.8090153155640385,1.1740182294219028,147.6057854051318,-30.0,0.3333333333333333,0,0.5,False,True,8.199620042615912,6,45.933328898930526,1229.887,in_progress,0.0
40,102.0,3.7828695182148713,1.1955497240899424,146.60903257777335,-30.0,0.6666666666666666,1,0.5,False,True,8.272956430618729,6,45.933328898930526,1229.949,in_progress,0.0
40,103.0,3.750976691589487,1.2235923775868345,145.2217253768213,-30.0,0.3333333333333333,0,0.5,False,True,8.365172097470362,6,45.933328898930526,1229.993,in_progress,0.0
40,104.0,3.7296895516868713,1.2512796320431925,142.6400653453866,-30.0,1.0,2,0.5,False,True,8.440640425941451,6,45.933328898930526,1230.084,in_progress,0.0
40,105.0,3.706891000613063,1.2860046964867293,139.35739845670665,0.0,0.3333333333333333,3,0.5,False,True,8.529337021660007,6,45.933328898930526,1230.149,in_progress,0.0
40,106.0,3.687520749678265,1.319009936565166,136.36694860396844,0.0,0.3333333333333333,3,0.5,False,True,8.610129718519,7,45.933328898930526,1230.211,in_progress,0.0
40,107.0,3.6738316491337812,1.3436624833584048,134.29802963870245,-30.0,1.0,2,0.5,False,True,8.669286327599474,7,45.933328898930526,1230.277,in_progress,0.0
40,108.0,3.65989557329878,1.371878428042615,131.9709303213858,0.0,0.6666666666666666,4,0.5,False,True,8.734349228429394,7,45.933328898930526,1230.346,in_progress,0.0
40,109.0,3.642769596535281,1.4076509564044113,129.34546141178478,30.0,1.0,8,0.5,False,True,8.816008562610651,7,45.933328898930526,1230.405,in_progress,0.0
40,110.0,3.6212476709663,1.4504331186709505,126.87057029053747,-30.0,0.6666666666666666,1,0.5,False,True,8.915257405844601,7,45.933328898930526,1230.482,in_progress,0.0
40,111.0,3.599086294506352,1.4929799482751125,125.11478640932145,30.0,0.3333333333333333,6,0.5,False,True,9.015117597606764,7,45.933328898930526,1230.551,in_progress,0.0
40,112.0,3.579555580822048,1.5327375366826688,123.50452515844644,30.0,1.0,8,0.5,False,True,9.106632600150654,7,45.933328898930526,1230.615,in_progress,0.0
40,113.0,3.5587820162549058,1.5678309703937963,123.0218380951904,0.0,0.6666666666666666,4,0.5,False,True,9.192808429623827,7,45.933328898930526,1230.686,in_progress,0.0
40,114.0,3.53330710866577,1.6097557908665066,122.66317912220569,30.0,1.0,8,0.5,False,True,9.31023012986448,7,45.933328898930526,1230.751,in_progress,0.0
40,115.0,3.5104546710178712,1.6440110664971397,122.82467755822103,30.0,1.0,8,1.0,False,True,9.397259800850117,7,45.933328898930526,1230.806,in_progress,0.0
40,116.0,3.475103563062521,1.6886174408321486,124.0031198468857,30.0,1.0,8,1.0,False,True,9.519578324602998,7,45.933328898930526,1230.885,in_progress,0.0
40,117.0,3.4287779726850762,1.7407075247890291,126.05581784134488,0.0,0.6666666666666666,4,1.0,False,True,9.67052556970975,7,45.933328898930526,1230.945,in_progress,0.0
40,118.0,3.3865775359593933,1.781144726206812,128.50803233333252,0.0,0.6666666666666666,4,1.0,False,True,9.797732289686838,7,45.933328898930526,1231.006,in_progress,0.0
40,119.0,3.3446992135703213,1.81968689106945,130.55011456803814,30.0,0.6666666666666666,7,1.0,False,True,9.921638794249258,8,45.933328898930526,1231.086,in_progress,0.0
40,120.0,3.2994907278915626,1.856729398362036,132.9034274914186,0.0,1.0,5,1.0,False,True,10.048696333876691,8,45.933328898930526,1231.15,in_progress,0.0
40,121.0,3.2497358921677963,1.8957423267512212,135.0770058013088,30.0,1.0,8,1.0,False,True,10.185954871591424,8,45.933328898930526,1231.212,in_progress,0.0
40,122.0,3.2006867839966615,1.9281606082388731,137.75580124660954,-30.0,0.3333333333333333,0,1.0,False,True,10.312396224782896,8,45.933328898930526,1231.284,in_progress,0.0
40,123.0,3.1435976753253425,1.9623345822430975,140.74416358152232,-30.0,0.3333333333333333,0,0.5,False,True,10.454339038236027,8,45.933328898930526,1231.345,in_progress,0.0
40,124.0,3.100754646901323,1.9926349366089147,141.54372832419352,0.0,0.6666666666666666,4,0.5,False,True,10.587695276755552,8,45.933328898930526,1231.413,in_progress,0.0
40,125.0,3.0643748331426144,2.019447016567909,141.9112921514585,-30.0,0.6666666666666666,1,0.5,False,True,10.686034441473526,8,45.933328898930526,1231.475,in_progress,0.0
40,126.0,3.0331962157474233,2.0442053239642246,141.86183658401018,30.0,0.3333333333333333,6,0.5,False,True,10.772709277446808,8,45.933328898930526,1231.547,in_progress,0.0
40,127.0,2.999706911730894,2.0698211747800035,141.9504453818969,-30.0,0.6666666666666666,1,0.5,False,True,10.86449226738165,8,45.933328898930526,1231.613,in_progress,0.0
40,128.0,2.969141713961499,2.0933832609435545,142.00958535401918,30.0,0.3333333333333333,6,0.5,False,True,10.948507397672742,8,45.933328898930526,1231.684,in_progress,0.0
40,129.0,2.9362074303279346,2.1181576746388298,142.20140920869292,0.0,0.6666666666666666,4,0.5,False,True,11.038208132234608,8,45.933328898930526,1231.743,in_progress,0.0
40,130.0,2.901443096783121,2.143136355857559,142.55484289011696,30.0,0.3333333333333333,6,0.5,False,True,11.131315302253448,8,45.933328898930526,1231.814,in_progress,0.0
40,131.0,2.871859759095338,2.1609270786554458,143.49094249331125,-30.0,0.3333333333333333,0,0.5,False,True,11.205882375950072,8,45.933328898930526,1231.882,in_progress,0.0
40,132.0,2.8497967799859927,2.174956832855811,143.95263587312147,-30.0,0.6666666666666666,1,0.5,False,True,11.262518877844917,9,45.933328898930526,1231.949,in_progress,0.0
40,133.0,2.8236852121684555,2.1950878458840215,143.74066721657462,-30.0,0.6666666666666666,1,0.5,False,True,11.334295111447865,9,45.933328898930526,1231.994,in_progress,0.0
40,134.0,2.7981792570953834,2.21812027902338,142.87070416611147,30.0,0.6666666666666666,7,0.5,False,True,11.408940199665137,9,45.933328898930526,1232.085,in_progress,0.0
40,135.0,2.761297657358773,2.248298857339562,142.47635161391779,30.0,1.0,8,0.5,False,True,11.51266912188071,9,45.933328898930526,1232.141,in_progress,0.0
40,136.0,2.7253257759900507,2.2740577187525437,142.8110240375777,30.0,1.0,8,0.5,False,True,11.608892675624674,9,45.933328898930526,1232.213,in_progress,0.0
40,137.0,2.675709587880266,2.3046970202255967,144.0649760952371,30.0,1.0,8,0.5,False,True,11.735032584755443,9,45.933328898930526,1232.285,in_progress,0.0
40,138.0,2.6188592925943537,2.33576099145173,145.92382737889253,0.0,0.3333333333333333,3,0.5,False,True,11.87412276856071,9,45.933328898930526,1232.351,in_progress,0.0
40,139.0,2.5624392714135937,2.361684103639438,148.25516229677478,0.0,1.0,5,0.5,False,True,12.032990444988934,9,45.933328898930526,1232.409,in_progress,0.0
40,140.0,2.5153557075588764,2.383379881739046,149.71712777354028,-30.0,0.3333333333333333,0,0.5,False,True,12.14444032533279,9,45.933328898930526,1232.485,in_progress,0.0
40,141.0,2.469465369828524,2.4069884940619777,150.34252569020978,-30.0,1.0,2,0.5,False,True,12.256049552389086,9,45.933328898930526,1232.536,in_progress,0.0
40,142.0,2.4299732160173324,2.4340702980768745,149.37306298022392,-30.0,0.3333333333333333,0,0.5,False,True,12.360294133726427,9,45.933328898930526,1232.615,in_progress,0.0
40,143.0,2.392828333193718,2.463648848318932,147.89669196651826,-30.0,0.3333333333333333,0,0.5,False,True,12.46331814150249,9,45.933328898930526,1232.684,in_progress,0.0
40,144.0,2.366159260633707,2.4895194589852507,146.03639833101937,-30.0,0.6666666666666666,1,0.5,False,True,12.542901304380038,9,45.933328898930526,1232.75,in_progress,0.0
40,145.0,2.3428118199841577,2.516558075966893,143.7725967254871,0.0,0.6666666666666666,4,0.5,False,True,12.617891589322763,10,45.933328898930526,1232.803,in_progress,0.0
40,146.0,2.316371214786238,2.5463719293551605,141.73855881434469,-30.0,0.3333333333333333,0,0.5,False,True,12.701839184545124,10,45.933328898930526,1232.883,in_progress,0.0
40,147.0,2.2948931617054713,2.576519857897885,139.21886076079767,0.0,0.3333333333333333,3,0.5,False,True,12.77721546491648,10,45.933328898930526,1232.946,in_progress,0.0
40,148.0,2.2807386326256736,2.597905358221985,137.51237559534005,-30.0,0.3333333333333333,0,0.5,False,True,12.828728567774084,10,45.933328898930526,1233.017,in_progress,0.0
40,149.0,2.266312533940418,2.619832319534347,135.95485396913298,30.0,0.3333333333333333,6,0.5,False,True,12.881388915893641,10,45.933328898930526,1233.087,in_progress,0.0
40,150.0,2.2514448956389623,2.641864971695787,134.60896383628932,30.0,0.3333333333333333,6,1.0,False,True,12.934975961009998,10,45.933328898930526,1233.144,in_progress,0.0
40,151.0,2.2365967811534184,2.6607226835841336,133.9624737246087,-30.0,0.3333333333333333,0,1.0,False,True,12.984680899960722,10,45.933328898930526,1233.217,in_progress,0.0
40,152.0,2.2239142670128507,2.676890485760367,133.5269424665891,0.0,0.6666666666666666,4,1.0,False,True,13.027209655809857,10,45.933328898930526,1233.281,in_progress,0.0
40,153.0,2.2045197503088354,2.701288071225755,132.8377507880702,-30.0,1.0,2,1.0,False,True,13.09185013302262,10,45.933328898930526,1233.336,in_progress,0.0
40,154.0,2.1792145808125913,2.7333976762203167,132.04429115320755,0.0,0.6666666666666666,4,1.0,False,True,13.176525551043639,10,45.933328898930526,1233.397,in_progress,0.0
40,155.0,2.152871670252475,2.772030287134187,130.57409608600534,0.0,0.3333333333333333,3,1.0,False,True,13.277902940141045,10,45.933328898930526,1233.486,in_progress,0.0
40,156.0,2.128231809123329,2.806401143152793,129.70868816057742,30.0,0.6666666666666666,7,1.0,False,True,13.361842164243875,10,45.933328898930526,1233.546,in_progress,0.0
40,157.0,2.10139650955657,2.842683171675869,129.11375509653007,30.0,1.0,8,1.0,False,True,13.452003250457956,10,45.933328898930526,1233.622,in_progress,0.0
40,158.0,2.066854320204123,2.8771263989989753,130.25301138717256,30.0,1.0,8,1.0,False,True,13.554671534245482,10,45.933328898930526,1233.679,in_progress,0.0
40,159.0,2.0272418914176464,2.9124544252823235,131.97126240908142,0.0,0.6666666666666666,4,1.0,False,True,13.667855289270351,10,45.933328898930526,1233.731,in_progress,0.0
40,160.0,1.9737419794378488,2.9555812154366223,134.41956130395695,0.0,0.3333333333333333,3,1.0,False,True,13.815710863149386,10,45.933328898930526,1233.811,in_progress,0.0
40,161.0,1.9329291788083232,2.986249723494028,136.21974963387075,0.0,0.6666666666666666,4,1.0,False,True,13.926067261304842,11,45.933328898930526,1233.887,in_progress,0.0
