episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
80,67.0,4.1338819929639605,0.7351158229661463,134.33691490301354,0.0,1.0,5,0.10423309525834641,False,True,6.98361738230921,5,45.933328898930526,1552.155,in_progress,0.0
80,68.0,4.112287366052233,0.7690256549043806,132.4083220509703,-30.0,0.6666666666666666,1,0.10397315920099419,False,True,7.070174825667605,5,45.933328898930526,1552.223,in_progress,0.0
80,69.0,4.087002732237197,0.806933782071451,130.83217252255483,-30.0,0.3333333333333333,0,0.10389234942720864,False,True,7.168572110477396,5,45.933328898930526,1552.283,in_progress,0.0
80,70.0,4.069628600536837,0.8428327848383375,128.39658409882867,0.0,0.3333333333333333,3,0.10360526617298846,False,True,7.252368632109192,5,45.933328898930526,1552.358,in_progress,0.0
80,71.0,4.055992521400504,0.8736663571893802,126.33291342370211,0.0,0.3333333333333333,3,0.1031338521211214,False,True,7.32250350059962,6,45.933328898930526,1552.42,in_progress,0.0
80,72.0,4.043702040789006,0.8993744640410427,125.03367125788924,0.0,0.6666666666666666,4,0.10253188418412156,False,True,7.382295661256752,6,45.933328898930526,1552.481,in_progress,0.0
80,73.0,4.029437126950058,0.9312971476819536,123.40643070510906,30.0,1.0,8,0.10212490536908644,False,True,7.45511809194331,6,45.933328898930526,1552.545,in_progress,0.0
80,74.0,4.009728445603668,0.9738303623342748,121.7408110759756,30.0,0.3333333333333333,6,0.10206957722963866,False,True,7.553148714993261,6,45.933328898930526,1552.627,in_progress,0.0
80,75.0,3.985162402731682,1.0135191613343542,121.77071429371526,30.0,0.6666666666666666,7,0.10204593257814339,False,True,7.653444943360754,6,45.933328898930526,1552.673,in_progress,0.0
80,76.0,3.959071412938551,1.0493332212944704,122.59575898177928,-30.0,0.3333333333333333,0,0.10196781293517469,False,True,7.749553783073276,6,45.933328898930526,1552.754,in_progress,0.0
80,77.0,3.932547986534215,1.085469969474288,123.2946279152291,-30.0,0.3333333333333333,0,0.10190662973695974,False,True,7.8468104897459,6,45.933328898930526,1552.815,in_progress,0.0
80,78.0,3.9120522753785165,1.1171931428383357,123.23179637007784,0.0,1.0,5,0.10197564593535134,False,True,7.954100382957405,6,45.933328898930526,1552.861,in_progress,0.0
80,79.0,3.887995582763849,1.1587494653014867,122.60391831185275,30.0,1.0,8,0.10196605042367178,False,True,8.05531798347007,6,45.933328898930526,1552.96,in_progress,0.0
80,80.0,3.862294945855487,1.2008142708564857,122.34055082307026,0.0,0.3333333333333333,3,0.10199793785653968,False,True,8.159835028523174,6,45.933328898930526,1553.018,in_progress,0.0
80,81.0,3.832311550604623,1.244405511058998,122.84281936322449,-30.0,1.0,2,0.1021390214577867,False,True,8.273260738080722,6,45.933328898930526,1553.084,in_progress,0.0
80,82.0,3.8069102712573284,1.2836156287906106,122.82792224690353,30.0,0.3333333333333333,6,0.10210842886425402,False,True,8.372891166868829,6,45.933328898930526,1553.156,in_progress,0.0
80,83.0,3.7766244784353407,1.3283661123052422,123.11343863299106,30.0,1.0,8,0.10227201690309048,False,True,8.48857740295651,6,45.933328898930526,1553.212,in_progress,0.0
80,84.0,3.7463878022593495,1.3672208243416846,124.03532792762714,0.0,0.6666666666666666,4,0.10232191041231527,False,True,8.595040474634482,7,45.933328898930526,1553.291,in_progress,0.0
80,85.0,3.7109405350458293,1.410667182882359,125.16216802242324,30.0,1.0,8,0.10254806149398983,False,True,8.716585226989135,7,45.933328898930526,1553.355,in_progress,0.0
80,86.0,3.6709166396822885,1.4552222323463357,126.78280929247204,0.0,1.0,5,0.10287022348602362,False,True,8.846839219798031,7,45.933328898930526,1553.399,in_progress,0.0
80,87.0,3.6245159661168684,1.5002350982052253,129.0927133418402,0.0,1.0,5,0.10330507499152852,False,True,8.987541524262982,7,45.933328898930526,1553.476,in_progress,0.0
80,88.0,3.5768840515144062,1.545802274705707,130.92778748969295,-30.0,1.0,2,0.10376118346196289,False,True,9.130984144652734,7,45.933328898930526,1553.545,in_progress,0.0
80,89.0,3.5265985416649683,1.597931367322952,131.7643862078112,0.0,1.0,5,0.10453541587040269,False,True,9.30365201246584,7,45.933328898930526,1553.621,in_progress,0.0
80,90.0,3.4791066201036465,1.6466776221523194,132.42495165090793,-30.0,0.6666666666666666,1,0.1050173817524931,False,True,9.45156435772438,7,45.933328898930526,1553.691,in_progress,0.0
80,91.0,3.4353670186448158,1.6955594829027745,132.37833639112478,0.0,1.0,5,0.10542466238783134,False,True,9.593644277292652,7,45.933328898930526,1553.751,in_progress,0.0
80,92.0,3.394944118402011,1.7467679860879337,131.34742400067685,-30.0,0.3333333333333333,0,0.10580227224169372,False,True,9.733809046235823,7,45.933328898930526,1553.826,in_progress,0.0
80,93.0,3.3622222461208664,1.7945033202009342,129.84580429913433,0.0,0.6666666666666666,4,0.10598382244964694,False,True,9.856495487817165,7,45.933328898930526,1553.889,in_progress,0.0
80,94.0,3.331083072770259,1.8401526668528718,128.638206175278,30.0,1.0,8,0.10610186237062516,False,True,9.973575062838766,8,45.933328898930526,1553.953,in_progress,0.0
80,95.0,3.298745604665402,1.8839154015569137,128.11975526703444,30.0,0.6666666666666666,7,0.10620853388953398,False,True,10.089810719505728,8,45.933328898930526,1554.018,in_progress,0.0
80,96.0,3.261584484593415,1.9251706909110506,129.00058640697995,30.0,1.0,8,0.10635539949738643,False,True,10.210118351749097,8,45.933328898930526,1554.086,in_progress,0.0
80,97.0,3.2205109382939536,1.9648927729421564,130.5931155384221,30.0,1.0,8,0.10654086284973352,False,True,10.334463696424152,8,45.933328898930526,1554.154,in_progress,0.0
80,98.0,3.170041432507489,2.0060267980512614,133.20641661250627,30.0,0.6666666666666666,7,0.10689780988641673,False,True,10.47598536886884,8,45.933328898930526,1554.222,in_progress,0.0
80,99.0,3.109406158190695,2.0427549845735102,137.57044856194418,-30.0,0.6666666666666666,1,0.1074782831446354,False,True,10.640350031318905,8,45.933328898930526,1554.289,in_progress,0.0
80,100.0,3.0635317278554117,2.067668854114059,140.70067462839302,-30.0,0.3333333333333333,0,0.10752381087088599,False,True,10.7523810870886,8,45.933328898930526,1554.35,in_progress,0.0
80,101.0,3.019876155340745,2.094878311253309,142.19949567289777,30.0,1.0,8,0.10756143628273648,False,True,10.863705064556385,8,45.933328898930526,1554.411,in_progress,0.0
80,102.0,2.981252097609188,2.119683370533797,143.1285519805897,0.0,0.3333333333333333,3,0.1074821876723836,False,True,10.963183142583127,8,45.933328898930526,1554.492,in_progress,0.0
80,103.0,2.940705825736859,2.1424253508548716,144.58057052802172,0.0,0.6666666666666666,4,0.10740945280549448,False,True,11.063173638965932,8,45.933328898930526,1554.547,in_progress,0.0
80,104.0,2.900622497576288,2.165051479296602,145.66744864508752,-30.0,1.0,2,0.10732900034346828,False,True,11.1622160357207,8,45.933328898930526,1554.624,in_progress,0.0
80,105.0,2.85925767771336,2.1912561355560474,145.96526665951603,-30.0,0.6666666666666666,1,0.10731683589405534,False,True,11.26826776887581,9,45.933328898930526,1554.682,in_progress,0.0
80,106.0,2.821318124554072,2.2203510877303434,145.2838437253763,30.0,1.0,8,0.10728630673367753,False,True,11.372348513769818,9,45.933328898930526,1554.755,in_progress,0.0
80,107.0,2.7743467758677762,2.256284562075345,144.59656755449353,-30.0,0.3333333333333333,0,0.10748680705871073,False,True,11.501088355282048,9,45.933328898930526,1554.815,in_progress,0.0
80,108.0,2.7354870748255,2.286307430294712,144.1139666221855,30.0,0.6666666666666666,7,0.10748141242498763,False,True,11.607992541898664,9,45.933328898930526,1554.883,in_progress,0.0
80,109.0,2.696727853738653,2.3161822489244157,143.76237155615686,30.0,1.0,8,0.107472711237461,False,True,11.714525524883248,9,45.933328898930526,1554.959,in_progress,0.0
80,110.0,2.6502426209578878,2.3460192750963493,144.49448670315115,30.0,1.0,8,0.10758389144969706,False,True,11.834228059466676,9,45.933328898930526,1555.007,in_progress,0.0
80,111.0,2.5983093327579865,2.3747287222150875,146.0132242997313,30.0,1.0,8,0.10796319804784439,False,True,11.983914983310727,9,45.933328898930526,1555.089,in_progress,0.0
80,112.0,2.533676545076995,2.4032283312183376,148.84663946687562,30.0,0.6666666666666666,7,0.10835134694296775,False,True,12.135350857612387,9,45.933328898930526,1555.16,in_progress,0.0
80,113.0,2.4715190340074633,2.421669912020094,152.6607232219365,-30.0,1.0,2,0.10858516039879906,False,True,12.270123125064295,9,45.933328898930526,1555.21,in_progress,0.0
80,114.0,2.413610837345717,2.437900922110567,155.47799654786542,-30.0,1.0,2,0.10872395645162566,False,True,12.394531035485326,9,45.933328898930526,1555.29,in_progress,0.0
80,115.0,2.3446533550782442,2.4615486775256237,157.01642931147944,-30.0,0.6666666666666666,1,0.10911226697029688,False,True,12.547910701584142,9,45.933328898930526,1555.352,in_progress,0.0
80,116.0,2.2863665750151334,2.484236959848859,157.40948491203523,30.0,0.3333333333333333,6,0.10931747483823412,False,True,12.680827081235158,10,45.933328898930526,1555.419,in_progress,0.0
80,117.0,2.2349858448435973,2.504217382738887,157.69014790642635,-30.0,0.6666666666666666,1,0.10938436903266094,False,True,12.79797117682133,10,45.933328898930526,1555.487,in_progress,0.0
80,118.0,2.1829426500682785,2.524491534642491,158.08682948494013,-30.0,1.0,2,0.10946329999645033,False,True,12.916669399581139,10,45.933328898930526,1555.561,in_progress,0.0
80,119.0,2.132354880799581,2.5495182039249458,157.09545564911065,-30.0,0.3333333333333333,0,0.10956717061648713,False,True,13.03849330336197,10,45.933328898930526,1555.624,in_progress,0.0
80,120.0,2.088136677222988,2.5751353226690727,155.900336029864,-30.0,0.6666666666666666,1,0.1095792630263806,False,True,13.149511563165673,10,45.933328898930526,1555.677,in_progress,0.0
80,121.0,2.0497298796508754,2.60014511780277,154.46349014983537,0.0,0.3333333333333333,3,0.10978895531480147,False,True,13.284463593090978,10,45.933328898930526,1555.754,in_progress,0.0
80,122.0,2.0137289163335756,2.625757287041851,152.70129357187923,-30.0,0.6666666666666666,1,0.10967406495858593,False,True,13.380235924947485,10,45.933328898930526,1555.822,in_progress,0.0
80,123.0,1.97835833262701,2.653463925988301,150.7422881341878,-30.0,0.3333333333333333,0,0.10956998484068199,False,True,13.477108135403885,10,45.933328898930526,1555.886,in_progress,0.0
80,124.0,1.9498576092433912,2.68317841842115,148.0486031131567,0.0,0.3333333333333333,3,0.10938092105955592,False,True,13.563234211384934,10,45.933328898930526,1555.954,in_progress,0.0
80,125.0,1.928896886681826,2.7069203341252828,145.7780699269998,-30.0,1.0,2,0.10902909985128165,False,True,13.628637481410205,10,45.933328898930526,1556.021,in_progress,0.0
80,126.0,1.9048111873334315,2.7327387931829223,143.95639113115658,-30.0,1.0,2,0.1087475705370534,False,True,13.702193887668729,10,45.933328898930526,1556.091,in_progress,0.0
80,127.0,1.8792349494103044,2.7736291896947347,139.66880388153854,-30.0,0.3333333333333333,0,0.1086221727483918,False,True,13.795015939045758,10,45.933328898930526,1556.157,in_progress,0.0
80,128.0,1.8565592915928582,2.8158590758660136,135.51903259235385,-30.0,0.6666666666666666,1,0.10846748240494458,False,True,13.883837747832906,11,45.933328898930526,1556.211,in_progress,0.0
80,129.0,1.8391168256635928,2.857360763559738,131.43370660903253,30.0,1.0,8,0.1082326216025068,False,True,13.962008186723377,11,45.933328898930526,1556.288,in_progress,0.0
80,130.0,1.821286467768492,2.9012231611854347,127.8226785406096,30.0,0.6666666666666666,7,0.10802682343435605,False,True,14.043487046466286,11,45.933328898930526,1556.361,in_progress,0.0
80,131.0,1.7987532519871983,2.9504093559724263,124.9961959116111,30.0,0.3333333333333333,6,0.10793615864098383,False,True,14.139636781968882,11,45.933328898930526,1556.426,in_progress,0.0
80,132.0,1.7812073067028615,2.9853979953036256,123.66889390877716,0.0,0.6666666666666666,4,0.1076582571706618,False,True,14.210889946527358,11,45.933328898930526,1556.487,in_progress,0.0
80,133.0,1.762094007252934,3.0197848072813818,122.89547135552563,-30.0,0.3333333333333333,0,0.10740178853985058,False,True,14.284437875800126,11,45.933328898930526,1556.554,in_progress,0.0
80,134.0,1.744441611740696,3.059578522131061,121.31778988569091,0.0,0.6666666666666666,4,0.10717267620021234,False,True,14.361138610828453,11,45.933328898930526,1556.607,in_progress,0.0
80,135.0,1.7306865903781627,3.098124211963538,119.35935835948324,30.0,1.0,8,0.10688249043816729,False,True,14.429136209152585,11,45.933328898930526,1556.679,in_progress,0.0
80,136.0,1.7121127555734337,3.141171563593754,118.21151516310545,30.0,0.3333333333333333,6,0.10669945082538683,False,True,14.51112531225261,11,45.933328898930526,1556.736,in_progress,0.0
80,137.0,1.690448400265683,3.1799633169639945,118.44695082186928,30.0,0.6666666666666666,7,0.10647221983271482,False,True,14.58669411708193,11,45.933328898930526,1556.819,in_progress,0.0
80,138.0,1.6654378141675643,3.2174672376658973,119.45364813807365,30.0,0.6666666666666666,7,0.10632313982946283,False,True,14.67259329646587,11,45.933328898930526,1556.892,in_progress,0.0
80,139.0,1.637379886549353,3.2525878248975038,121.10333458122021,30.0,0.6666666666666666,7,0.10620141992614471,False,True,14.761997369734114,11,45.933328898930526,1556.957,in_progress,0.0
80,140.0,1.6047652418990048,3.2883429486521676,123.30620732673864,30.0,0.6666666666666666,7,0.10614889815104245,False,True,14.860845741145942,11,45.933328898930526,1557.024,in_progress,0.0
80,141.0,1.5704103162190657,3.319585772050333,125.98732557451461,30.0,0.6666666666666666,7,0.10608894103760419,False,True,14.958540686302191,11,45.933328898930526,1557.089,in_progress,0.0
80,142.0,1.5338050120424145,3.3495779844231532,128.76337837667427,30.0,0.3333333333333333,6,0.1060516473760061,False,True,15.059333927392867,11,45.933328898930526,1557.157,in_progress,0.0
80,143.0,1.4886485187839147,3.376744982190042,133.0060182340981,30.0,0.3333333333333333,6,0.10611069673556359,False,True,15.173829633185592,11,45.933328898930526,1557.219,in_progress,0.0
80,144.0,1.455801736800634,3.3928155271804954,136.09744336421932,30.0,1.0,8,0.1059265176979468,False,True,15.253418548504339,12,45.933328898930526,1557.282,in_progress,0.0
80,145.0,1.4217240921981258,3.4049335488352783,139.61387366961813,0.0,0.6666666666666666,4,0.10573399782335986,False,True,15.33142968438718,12,45.933328898930526,1557.357,in_progress,0.0
80,146.0,1.382942432418775,3.419575268584858,142.8897013049168,30.0,0.6666666666666666,7,0.10562370756385099,False,True,15.421061304322246,12,45.933328898930526,1557.422,in_progress,0.0
80,147.0,1.3393328532453976,3.4336811441885997,146.41856274896557,0.0,0.6666666666666666,4,0.10557476001142088,False,True,15.51948972167887,12,45.933328898930526,1557.489,in_progress,0.0
80,148.0,1.291858011192691,3.447488918095007,149.79942727608244,-30.0,1.0,2,0.10557494572008863,False,True,15.625091966573118,12,45.933328898930526,1557.549,in_progress,0.0
80,149.0,1.2394447466809388,3.4601161936873384,153.40573024128742,30.0,0.3333333333333333,6,0.10563126982448258,False,True,15.739059203847905,12,45.933328898930526,1557.623,in_progress,0.0
80,150.0,1.191761099699656,3.472096118695703,155.96463871369585,0.0,0.6666666666666666,4,0.1056215670934992,False,True,15.84323506402488,12,45.933328898930526,1557.689,in_progress,0.0
80,151.0,1.1455052830843375,3.482637830627922,158.08779264125718,30.0,0.3333333333333333,6,0.10554046654449738,False,True,15.936610448219104,12,45.933328898930526,1557.741,in_progress,0.0
80,152.0,1.1018748818660462,3.489377126524648,160.41898308029002,0.0,0.3333333333333333,3,0.1054516965611862,False,True,16.028657877300304,12,45.933328898930526,1557.82,in_progress,0.0
80,153.0,1.0645473639374752,3.4926819509487115,162.91386098730288,-30.0,0.3333333333333333,0,0.10526209914373073,False,True,16.105101168990803,12,45.933328898930526,1557.882,in_progress,0.0
