episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
40,13.0,5.671066347183984,-1.4374795819532271,137.71620607530122,0.0,1.0,5,0.08378788597234509,False,True,1.089242517640486,1,45.933328898930526,819.735,in_progress,0.0
40,14.0,5.636176144504449,-1.4093258813550074,138.31207039100047,30.0,0.3333333333333333,6,0.08437912235441594,False,True,1.1813077129618232,1,45.933328898930526,819.773,in_progress,0.0
40,15.0,5.59714241152013,-1.3786693443103852,139.0001519347542,-30.0,0.3333333333333333,0,0.08551662800459435,False,True,1.2827494200689153,1,45.933328898930526,819.859,in_progress,0.0
40,16.0,5.557895397880616,-1.3526815708582653,140.59363799945072,30.0,0.6666666666666666,7,0.08418583600143309,False,True,1.3469733760229294,1,45.933328898930526,819.927,in_progress,0.0
40,17.0,5.520460097669793,-1.326354222618252,141.36828260286697,-30.0,0.3333333333333333,0,0.08442422950522198,False,True,1.4352119015887737,1,45.933328898930526,819.995,in_progress,0.0
40,18.0,5.485045737599089,-1.303719870676577,142.42936755774952,0.0,0.6666666666666666,4,0.08412713673354318,False,True,1.5142884612037772,1,45.933328898930526,820.063,in_progress,0.0
40,19.0,5.448827947769942,-1.2798640746721432,143.12541053759531,0.0,0.6666666666666666,4,0.08402787898305225,False,True,1.5965297006779928,1,45.933328898930526,820.125,in_progress,0.0
40,20.0,5.407216269851328,-1.2530345404427612,143.93088804167348,-30.0,0.3333333333333333,0,0.08449489285177904,False,True,1.6898978570355807,1,45.933328898930526,820.201,in_progress,0.0
40,21.0,5.374561762045899,-1.2298903338482148,144.08102514200365,-30.0,0.3333333333333333,0,0.08415306302685215,False,True,1.767214323563895,1,45.933328898930526,820.266,in_progress,0.0
40,22.0,5.33874513101414,-1.2049105096653352,144.29510899706762,0.0,0.3333333333333333,3,0.08414693359554998,False,True,1.8512325391020996,1,45.933328898930526,820.323,in_progress,0.0
40,23.0,5.307745275353606,-1.1826866268262033,144.3860949866444,30.0,0.6666666666666666,7,0.08370086987371811,False,True,1.9251200070955166,1,45.933328898930526,820.385,in_progress,0.0
40,24.0,5.271201528000093,-1.1576245396292804,144.61513802988148,0.0,0.6666666666666666,4,0.08375088729230246,False,True,2.010021295015259,2,45.933328898930526,820.45,in_progress,0.0
40,25.0,5.2291107123140925,-1.1346979217337463,145.93258344885027,0.0,0.6666666666666666,4,0.08385238850747884,False,True,2.096309712686971,2,45.933328898930526,820.533,in_progress,0.0
40,26.0,5.186819584165489,-1.1110002711302198,146.91718748535465,-30.0,0.3333333333333333,0,0.0840111682698052,False,True,2.1842903750149354,2,45.933328898930526,820.595,in_progress,0.0
40,27.0,5.1553772584976665,-1.088579985208166,146.52062576598047,30.0,0.3333333333333333,6,0.08366661341667801,False,True,2.2589985622503064,2,45.933328898930526,820.66,in_progress,0.0
40,28.0,5.12461044331778,-1.068406581988301,146.5728406728263,30.0,0.3333333333333333,6,0.08316728524134778,False,True,2.328683986757738,2,45.933328898930526,820.732,in_progress,0.0
40,29.0,5.087011756053991,-1.0499961574088643,147.84453761507288,-30.0,0.3333333333333333,0,0.08281919600051812,False,True,2.4017566840150257,2,45.933328898930526,820.797,in_progress,0.0
40,30.0,5.051012659608918,-1.0333078311162323,149.14161478961225,30.0,1.0,8,0.08233009416851204,False,True,2.469902825055361,2,45.933328898930526,820.864,in_progress,0.0
40,31.0,5.014721246194081,-1.016807970507214,150.20869049885334,0.0,0.3333333333333333,3,0.08187016284627475,False,False,2.5379750482345176,2,45.933328898930526,820.921,in_progress,0.0
40,32.0,4.974629874496157,-0.9973780507078437,150.93854123716585,-30.0,0.3333333333333333,0,0.08173446761506002,False,False,2.6155029636819207,2,45.933328898930526,820.996,in_progress,0.0
40,33.0,4.934085467675996,-0.9769322785377346,151.36360773631964,-30.0,1.0,2,0.08299540218012691,False,False,2.738848271944188,2,45.933328898930526,821.065,in_progress,0.0
40,34.0,4.897998953761492,-0.9533815975184214,150.53567156276532,0.0,0.6666666666666666,4,0.08299976307863972,False,False,2.8219919446737505,2,45.933328898930526,821.121,in_progress,0.0
40,35.0,4.853140490068119,-0.9224021244234233,149.43284846211242,30.0,0.3333333333333333,6,0.08367377709339735,False,False,2.928582198268907,2,45.933328898930526,821.156,in_progress,0.0
40,36.0,4.813438405356671,-0.9008289527744806,149.83316634221714,-30.0,1.0,2,0.08366167468135279,False,False,3.0118202885287,2,45.933328898930526,821.264,in_progress,0.0
40,37.0,4.775608398705375,-0.8803392818369646,150.10007688993053,30.0,0.6666666666666666,7,0.08354074652263778,False,False,3.0910076213375977,2,45.933328898930526,821.329,in_progress,0.0
40,38.0,4.7306918524215344,-0.8576127198475727,150.73226216742054,-30.0,0.3333333333333333,0,0.08373652395979651,False,False,3.1819879104722677,2,45.933328898930526,821.386,in_progress,0.0
40,39.0,4.695513498031412,-0.8383225515320778,150.8150332953199,-30.0,0.3333333333333333,0,0.08348908131677832,False,False,3.2560741713543546,2,45.933328898930526,821.464,in_progress,0.0
40,40.0,4.664861934930964,-0.8186763052603163,150.2466086750808,30.0,0.6666666666666666,7,0.08315042020782469,False,False,3.3260168083129877,3,45.933328898930526,821.522,in_progress,0.0
40,41.0,4.632630104528959,-0.7973750702094161,149.6362472086887,0.0,0.3333333333333333,3,0.08294596895593392,True,False,3.4007847271932907,3,45.933328898930526,821.594,off_track,0.0
41,1.0,4.809709455093834,0.3038099474690227,122.34658103371251,-30.0,0.3333333333333333,0,0.0,False,True,0.3052278056976318,4,45.933328898930526,821.735,prepare,0.0
41,2.0,4.809799775229812,0.3036021210954347,122.36913108138873,-30.0,0.6666666666666666,1,0.1523733155616304,False,True,0.3047466311232608,4,45.933328898930526,821.794,in_progress,0.0
41,3.0,4.807023886024916,0.30722411556876694,122.43018463565113,0.0,0.6666666666666666,4,0.10489304149559943,False,True,0.3146791244867983,4,45.933328898930526,821.868,in_progress,0.0
41,4.0,4.8002658891863055,0.3185847769245783,122.25442576629725,30.0,0.6666666666666666,7,0.08583130938735212,False,True,0.34332523754940847,4,45.933328898930526,821.937,in_progress,0.0
41,5.0,4.7862691257960925,0.3408198437115634,122.19781024870424,-30.0,1.0,2,0.08007646153702405,False,True,0.4003823076851203,4,45.933328898930526,821.996,in_progress,0.0
41,6.0,4.7650936193025775,0.37477106849749775,122.1589035665208,-30.0,0.6666666666666666,1,0.08120853333834614,False,True,0.4872512000300769,4,45.933328898930526,822.059,in_progress,0.0
41,7.0,4.745769682865698,0.41043695377587786,121.53707405790391,30.0,0.3333333333333333,6,0.08210688938840781,False,True,0.5747482257188546,4,45.933328898930526,822.132,in_progress,0.0
41,8.0,4.725082163760734,0.4504925032556274,120.7429061658583,30.0,0.3333333333333333,6,0.08396353269471517,False,True,0.6717082615577213,4,45.933328898930526,822.195,in_progress,0.0
41,9.0,4.704737361071298,0.48375600377897665,120.86058538797644,-30.0,0.6666666666666666,1,0.08403338665095388,False,True,0.7563004798585848,4,45.933328898930526,822.271,in_progress,0.0
41,10.0,4.684435335741722,0.5170106922550555,120.90629297004511,-30.0,0.6666666666666666,1,0.08408221738980932,False,True,0.8408221738980932,4,45.933328898930526,822.331,in_progress,0.0
41,11.0,4.662627830866294,0.5579580534565877,120.41149474535158,30.0,1.0,8,0.08552632161715946,False,True,0.9407895377887541,4,45.933328898930526,822.403,in_progress,0.0
41,12.0,4.643498586312522,0.5980645255257124,119.50013775031626,0.0,1.0,5,0.0863194701864663,False,True,1.0358336422375956,5,45.933328898930526,822.453,in_progress,0.0
41,13.0,4.614096094159632,0.6513718679988401,119.29572873629623,0.0,0.6666666666666666,4,0.0897906955826376,False,True,1.1672790425742887,5,45.933328898930526,822.525,in_progress,0.0
41,14.0,4.587914550046376,0.7002348499618969,119.05631517154724,0.0,1.0,5,0.09191250958357577,False,True,1.2867751341700608,5,45.933328898930526,822.599,in_progress,0.0
41,15.0,4.561492607134692,0.751720723169994,118.62054620524803,30.0,0.3333333333333333,6,0.09407909123394195,False,True,1.4111863685091293,5,45.933328898930526,822.665,in_progress,0.0
41,16.0,4.532857026967169,0.7962140173824411,119.60727224706099,0.0,0.3333333333333333,3,0.09538546501381591,False,True,1.5261674402210545,5,45.933328898930526,822.728,in_progress,0.0
41,17.0,4.504715324312262,0.8364492368183365,120.71238298049047,30.0,1.0,8,0.09531576059862525,False,True,1.6203679301766292,5,45.933328898930526,822.791,in_progress,0.0
41,18.0,4.4730900456019125,0.874516447600166,122.50564092965992,0.0,0.3333333333333333,3,0.09600467021833445,False,True,1.7280840639300201,5,45.933328898930526,822.849,in_progress,0.0
41,19.0,4.440365687355506,0.9108293829972791,124.48681597372448,-30.0,0.6666666666666666,1,0.09655200743632185,False,True,1.834488141290115,5,45.933328898930526,822.897,in_progress,0.0
41,20.0,4.412506630975714,0.9471366522734432,125.03906612518345,0.0,0.3333333333333333,3,0.09669664584332889,False,True,1.9339329168665778,5,45.933328898930526,822.997,in_progress,0.0
41,21.0,4.3852959710843855,0.9831587300743527,125.40179902701458,-30.0,0.6666666666666666,1,0.09676109207750135,False,True,2.0319829336275284,5,45.933328898930526,823.064,in_progress,0.0
41,22.0,4.3616979398599245,1.0183267749367644,125.14697257987108,-30.0,0.3333333333333333,0,0.09652133184620335,False,True,2.1234693006164735,5,45.933328898930526,823.122,in_progress,0.0
41,23.0,4.343597050875345,1.0532306065591148,123.92610089208353,30.0,0.3333333333333333,6,0.0959421317693659,False,True,2.2066690306954158,5,45.933328898930526,823.198,in_progress,0.0
41,24.0,4.326979648179401,1.0839636774672536,123.1219411577361,30.0,0.6666666666666666,7,0.09503739800370126,False,True,2.28089755208883,6,45.933328898930526,823.267,in_progress,0.0
41,25.0,4.306379323612246,1.1144284735806778,123.25753779641569,0.0,0.3333333333333333,3,0.09441499434951917,False,True,2.360374858737979,6,45.933328898930526,823.325,in_progress,0.0
41,26.0,4.285140033212558,1.1441900777645833,123.6575177442032,0.0,0.6666666666666666,4,0.09383114051433136,False,True,2.4396096533726155,6,45.933328898930526,823.383,in_progress,0.0
41,27.0,4.26647868384127,1.1721617704604492,123.68986873258461,0.0,0.6666666666666666,4,0.09304523297443391,False,True,2.5122212903097156,6,45.933328898930526,823.453,in_progress,0.0
41,28.0,4.241124178533786,1.2090515474539396,123.82071523537066,0.0,0.3333333333333333,3,0.09318019121442445,False,True,2.6090453540038845,6,45.933328898930526,823.532,in_progress,0.0
41,29.0,4.216708071519751,1.2447305964602076,123.98465896570376,0.0,0.3333333333333333,3,0.09319102922599896,False,True,2.70253984755397,6,45.933328898930526,823.588,in_progress,0.0
41,30.0,4.197241558917001,1.271786537764111,124.27202996528706,30.0,0.6666666666666666,7,0.09249323906051242,False,True,2.7747971718153726,6,45.933328898930526,823.671,in_progress,0.0
41,31.0,4.1739956380528955,1.2982636197476392,125.31383301496307,30.0,0.3333333333333333,6,0.09198394553475135,False,True,2.851502311577292,6,45.933328898930526,823.739,in_progress,0.0
41,32.0,4.147656169588582,1.3231490675255628,127.02878501678619,0.0,0.3333333333333333,3,0.09154263880280927,False,True,2.9293644416898967,6,45.933328898930526,823.797,in_progress,0.0
41,33.0,4.126974248661202,1.3418741541596786,128.31874836967953,30.0,1.0,8,0.09013696858809,False,True,2.97451996340697,6,45.933328898930526,823.858,in_progress,0.0
41,34.0,4.101542854940193,1.3641704000128854,129.67242470738074,30.0,0.3333333333333333,6,0.08964564746674056,False,True,3.047952013869179,6,45.933328898930526,823.931,in_progress,0.0
41,35.0,4.070918213993175,1.3848436073526154,132.14413542562647,-30.0,0.6666666666666666,1,0.08933703598117075,False,True,3.1267962593409764,6,45.933328898930526,823.999,in_progress,0.0
41,36.0,4.041644147228302,1.4056046646840537,133.9875688986598,-30.0,0.3333333333333333,0,0.08899206563363637,False,True,3.2037143628109095,6,45.933328898930526,824.063,in_progress,0.0
41,37.0,4.01466536713467,1.4275023513084883,135.08084277602237,-30.0,0.3333333333333333,0,0.08861867553708265,False,True,3.278890994872058,6,45.933328898930526,824.14,in_progress,0.0
41,38.0,3.99361809701111,1.448402193592643,135.09587803011658,-30.0,1.0,2,0.08798582497129848,False,True,3.343461348909342,6,45.933328898930526,824.198,in_progress,0.0
41,39.0,3.9691353275663204,1.4735175176295932,134.93094673997206,0.0,1.0,5,0.08768766605144271,False,True,3.4198189760062654,6,45.933328898930526,824.263,in_progress,0.0
41,40.0,3.939759346741197,1.5066399686953846,134.25030839289235,-30.0,0.6666666666666666,1,0.08790183091676691,False,True,3.5160732366706764,6,45.933328898930526,824.337,in_progress,0.0
41,41.0,3.9077691781586323,1.546629133360458,133.09134870801734,30.0,1.0,8,0.08846278846870245,False,True,3.6269743272168005,7,45.933328898930526,824.398,in_progress,0.0
41,42.0,3.8768061852756937,1.5839445963651988,132.35873349834534,30.0,1.0,8,0.08886090907710453,False,True,3.73215818123839,7,45.933328898930526,824.459,in_progress,0.0
41,43.0,3.8350707871817913,1.6271238539035695,132.69084686274329,-30.0,0.6666666666666666,1,0.08983467572578518,False,True,3.862891056208763,7,45.933328898930526,824.534,in_progress,0.0
41,44.0,3.7895664233799193,1.6745922520999088,133.0185092486338,-30.0,0.3333333333333333,0,0.0910462438983611,False,True,4.006034731527889,7,45.933328898930526,824.597,in_progress,0.0
41,45.0,3.7563972961540086,1.7131861220847528,132.5451443749458,30.0,0.6666666666666666,7,0.09147935995033221,False,True,4.11657119776495,7,45.933328898930526,824.667,in_progress,0.0
41,46.0,3.7232327751291883,1.7487528532478707,132.67115893329506,30.0,1.0,8,0.09179138212452322,False,True,4.222403577728068,7,45.933328898930526,824.727,in_progress,0.0
41,47.0,3.6841786584832477,1.7839032500648906,133.76259614467446,-30.0,0.3333333333333333,0,0.09198753750084987,False,True,4.323414262539944,7,45.933328898930526,824.795,in_progress,0.0
41,48.0,3.649778594776937,1.813601100292249,134.80634297155098,0.0,0.3333333333333333,3,0.09213154535093997,False,True,4.422314176845118,7,45.933328898930526,824.865,in_progress,0.0
41,49.0,3.616326546359961,1.8439942108339276,135.37575834664233,30.0,0.3333333333333333,6,0.09225940968508696,False,True,4.520711074569261,7,45.933328898930526,824.899,in_progress,0.0
41,50.0,3.5855316599268003,1.8677534273918512,136.49798062856357,30.0,0.3333333333333333,6,0.09210192796747785,False,True,4.605096398373893,7,45.933328898930526,825.002,in_progress,0.0
41,51.0,3.5541407523914677,1.8881750184318618,138.1515017532212,30.0,0.3333333333333333,6,0.09187331777179278,False,True,4.685539206361431,7,45.933328898930526,825.057,in_progress,0.0
41,52.0,3.5287194025448496,1.8994616440123417,140.29285157181383,-30.0,0.3333333333333333,0,0.09121103413316109,False,True,4.742973774924376,7,45.933328898930526,825.108,in_progress,0.0
41,53.0,3.5056143235086035,1.9102218591944349,141.9206121264459,-30.0,0.6666666666666666,1,0.09048890978726559,False,True,4.795912218725077,7,45.933328898930526,825.187,in_progress,0.0
41,54.0,3.4734766778441957,1.9276816951456728,143.3399455422144,-30.0,0.3333333333333333,0,0.09024456775235816,False,True,4.873206658627341,7,45.933328898930526,825.27,in_progress,0.0
41,55.0,3.441208239254682,1.9490236025793277,143.85367802865812,30.0,0.3333333333333333,6,0.0901165691771023,False,True,4.956411304740627,8,45.933328898930526,825.33,in_progress,0.0
41,56.0,3.4156637802581455,1.9661506275210459,144.1729620128042,0.0,1.0,5,0.08968962682316259,False,True,5.022619102097105,8,45.933328898930526,825.393,in_progress,0.0
41,57.0,3.3839446297834215,1.9882855653799938,144.25539854262092,0.0,0.3333333333333333,3,0.08958079307549938,False,True,5.106105205303464,8,45.933328898930526,825.459,in_progress,0.0
41,58.0,3.352550368166604,2.00962366271485,144.50244528611145,30.0,0.6666666666666666,7,0.08944653607796335,False,True,5.187899092521874,8,45.933328898930526,825.537,in_progress,0.0
41,59.0,3.314787091037903,2.0331366033539817,145.07495535208886,-30.0,0.6666666666666666,1,0.08954447297409424,False,True,5.28312390547156,8,45.933328898930526,825.585,in_progress,0.0
41,60.0,3.278421372536988,2.05366271381784,146.00356859624551,0.0,0.6666666666666666,4,0.08952861266214748,False,True,5.371716759728849,8,45.933328898930526,825.663,in_progress,0.0
41,61.0,3.237072597870171,2.077094893136086,146.86823497075866,30.0,1.0,8,0.08971453069859116,False,True,5.47258637261406,8,45.933328898930526,825.738,in_progress,0.0
41,62.0,3.1859377872431183,2.1041643965152073,148.06211244918518,0.0,1.0,5,0.09019429228671083,False,True,5.592046121776072,8,45.933328898930526,825.802,in_progress,0.0
41,63.0,3.1301533534934483,2.1307553394121967,149.59704105411217,0.0,0.6666666666666666,4,0.09084590472035381,False,True,5.72329199738229,8,45.933328898930526,825.863,in_progress,0.0
41,64.0,3.078876004892158,2.153247876505113,151.0992156352308,-30.0,0.6666666666666666,1,0.09127045801155863,False,True,5.841309312739752,8,45.933328898930526,825.923,in_progress,0.0
41,65.0,3.020612046183659,2.180957166809679,151.9167497708261,-30.0,1.0,2,0.09197389660184237,False,True,5.9783032791197535,8,45.933328898930526,825.972,in_progress,0.0
41,66.0,2.9679506124712853,2.213185300138456,151.08624893607168,30.0,0.3333333333333333,6,0.09260291760880544,False,True,6.111792562181159,8,45.933328898930526,826.065,in_progress,0.0
41,67.0,2.921762930509351,2.2417459184107225,150.42829226247255,-30.0,1.0,2,0.0929741487357371,False,True,6.229267965294386,8,45.933328898930526,826.087,in_progress,0.0
41,68.0,2.8742497028777034,2.271072105279237,149.90549566809167,30.0,0.6666666666666666,7,0.0933829705668701,False,True,6.350041998547167,9,45.933328898930526,826.189,in_progress,0.0
41,69.0,2.8184973499902535,2.304676731224988,149.64241298184453,-30.0,0.3333333333333333,0,0.09406772482850878,False,True,6.490673013167106,9,45.933328898930526,826.236,in_progress,0.0
41,70.0,2.7772322291625695,2.3313712318749085,149.17609218561677,-30.0,0.3333333333333333,0,0.09424590642046123,False,True,6.597213449432286,9,45.933328898930526,826.336,in_progress,0.0
41,71.0,2.739683363280443,2.360496135153357,147.89709084950795,30.0,0.6666666666666666,7,0.09437557717815184,False,True,6.700665979648781,9,45.933328898930526,826.39,in_progress,0.0
41,72.0,2.706549864248815,2.3869889470593515,146.77258501946585,30.0,1.0,8,0.09434750657182496,False,True,6.7930204731713975,9,45.933328898930526,826.445,in_progress,0.0
41,73.0,2.6649112709863156,2.41513368930536,146.60071223808762,-30.0,0.3333333333333333,0,0.09469045089771494,False,True,6.912402915533191,9,45.933328898930526,826.536,in_progress,0.0
41,74.0,2.624738303651963,2.442022506884548,146.53601138684238,0.0,0.6666666666666666,4,0.09483304193467729,False,True,7.017645103166119,9,45.933328898930526,826.596,in_progress,0.0
41,75.0,2.586317514396376,2.469494269464869,146.08435210889405,-30.0,0.3333333333333333,0,0.09493899089691267,False,True,7.1204243172684505,9,45.933328898930526,826.668,in_progress,0.0
41,76.0,2.5542042096121014,2.495934174140411,145.15921613729896,-30.0,0.6666666666666666,1,0.09487558647874421,False,True,7.21054457238456,9,45.933328898930526,826.733,in_progress,0.0
41,77.0,2.5278236682232427,2.5221333461101993,143.63541639011342,-30.0,0.3333333333333333,0,0.0946753758313775,False,True,7.290003939016068,9,45.933328898930526,826.809,in_progress,0.0
41,78.0,2.498431874255072,2.557165106119312,141.02006507190896,30.0,0.3333333333333333,6,0.09468732832963733,False,True,7.385611609711712,9,45.933328898930526,826.861,in_progress,0.0
41,79.0,2.4793082658298564,2.581200949378616,139.41406403021637,30.0,0.6666666666666666,7,0.09429523781112695,False,True,7.449323787079029,9,45.933328898930526,826.907,in_progress,0.0
41,80.0,2.452607443060202,2.609356230745676,138.488066879208,30.0,1.0,8,0.09414665638092132,False,True,7.531732510473706,9,45.933328898930526,826.998,in_progress,0.0
41,81.0,2.4164070550013,2.6401015996890695,138.69413354424304,0.0,1.0,5,0.09425261581086314,False,True,7.634461880679915,10,45.933328898930526,827.065,in_progress,0.0
41,82.0,2.373650215333737,2.675264275276005,139.0456873600103,30.0,1.0,8,0.09456588267230563,False,True,7.754402379129062,10,45.933328898930526,827.131,in_progress,0.0
41,83.0,2.3268986649844345,2.7129470772617132,139.49806964711823,30.0,0.6666666666666666,7,0.09499544310459901,False,True,7.884621777681717,10,45.933328898930526,827.2,in_progress,0.0
41,84.0,2.27106147982348,2.7461075057560724,142.05846213582961,30.0,0.6666666666666666,7,0.09554518554028757,False,True,8.025795585384156,10,45.933328898930526,827.264,in_progress,0.0
41,85.0,2.22246930094763,2.768405145195956,144.9038352131646,-30.0,1.0,2,0.0957729813589556,False,True,8.140703415511226,10,45.933328898930526,827.335,in_progress,0.0
41,86.0,2.168199095819033,2.794231863343779,147.0764201958066,30.0,1.0,8,0.09620092013144546,False,True,8.27327913130431,10,45.933328898930526,827.393,in_progress,0.0
41,87.0,2.110711360189955,2.8218725038014303,148.85855387368076,30.0,1.0,8,0.09668660557743747,False,True,8.41173468523706,10,45.933328898930526,827.463,in_progress,0.0
41,88.0,2.0466316398790396,2.845228424427761,151.82597418342976,30.0,1.0,8,0.09724916719922003,False,True,8.557926713531362,10,45.933328898930526,827.499,in_progress,0.0
41,89.0,1.9824145758942517,2.8601834326249054,155.7085029336112,-30.0,0.3333333333333333,0,0.0976989182426756,False,True,8.695203723598128,10,45.933328898930526,827.604,in_progress,0.0
41,90.0,1.920352524199197,2.8712997521249326,159.32997300056434,30.0,0.6666666666666666,7,0.09804700207303413,False,True,8.824230186573072,10,45.933328898930526,827.671,in_progress,0.0
41,91.0,1.8717626373100837,2.8792112751066488,161.64706946085136,0.0,0.3333333333333333,3,0.0980701494016631,False,True,8.924383595551342,11,45.933328898930526,827.73,in_progress,0.0
41,92.0,1.82941083626595,2.882794447162773,164.02435743972572,0.0,0.3333333333333333,3,0.09791371410213105,False,True,9.008061697396057,11,45.933328898930526,827.782,in_progress,0.0
41,93.0,1.7908316744761357,2.8846181500471078,166.15101639866435,-30.0,1.0,2,0.09766358169307082,False,True,9.082713097455587,11,45.933328898930526,827.863,in_progress,0.0
41,94.0,1.7506175667207478,2.8880636851738313,167.61302521543894,30.0,0.6666666666666666,7,0.09747036992497428,False,True,9.162214772947582,11,45.933328898930526,827.921,in_progress,0.0
41,95.0,1.7058319454538,2.892222832491575,168.88920235782018,-30.0,0.6666666666666666,1,0.0973800598543682,False,True,9.25110568616498,11,45.933328898930526,827.993,in_progress,0.0
41,96.0,1.656818167525322,2.8958570224815747,170.2171872024196,0.0,0.3333333333333333,3,0.0973686110093873,False,True,9.34738665690118,11,45.933328898930526,828.057,in_progress,0.0
41,97.0,1.6199186883263335,2.90006934126389,170.67772706286974,0.0,0.6666666666666666,4,0.09712868952319528,False,True,9.421482883749942,11,45.933328898930526,828.13,in_progress,0.0
41,98.0,1.5761335719490737,2.9048780029830694,171.2204612422051,0.0,0.6666666666666666,4,0.09703263988821859,False,True,9.509198709045421,11,45.933328898930526,828.199,in_progress,0.0
41,99.0,1.532989665439348,2.9079751706717105,172.01754997192228,30.0,0.6666666666666666,7,0.09715936293198747,False,True,9.61877693026676,11,45.933328898930526,828.22,in_progress,0.0
41,100.0,1.48683003416301,2.9095710944226374,173.13222320438024,-30.0,0.3333333333333333,0,0.09709610105285375,False,True,9.709610105285375,11,45.933328898930526,828.33,in_progress,0.0
41,101.0,1.4450685608024214,2.910482671663077,174.12913864992618,-30.0,0.6666666666666666,1,0.09694312512113087,False,True,9.791255637234219,11,45.933328898930526,828.398,in_progress,0.0
41,102.0,1.4024075143864299,2.915460796403282,173.95878101107752,-30.0,0.3333333333333333,0,0.09685011418168489,False,True,9.878711646531858,11,45.933328898930526,828.44,in_progress,0.0
41,103.0,1.3637078847169177,2.9226606179515775,173.20229223977137,-30.0,0.6666666666666666,1,0.0967061538846512,False,True,9.960733850119073,11,45.933328898930526,828.527,in_progress,0.0
41,104.0,1.3218091155172285,2.934828282230794,171.56922729290827,30.0,0.3333333333333333,6,0.09667225391899709,False,True,10.053914407575697,11,45.933328898930526,828.598,in_progress,0.0
41,105.0,1.2818533217284762,2.945924998061418,170.37396860682563,0.0,1.0,5,0.09659301514076513,False,True,10.142266589780338,11,45.933328898930526,828.667,in_progress,0.0
41,106.0,1.2376326389441217,2.9559542696963543,169.77673183947954,0.0,0.3333333333333333,3,0.09658297062416635,False,True,10.237794886161632,12,45.933328898930526,828.721,in_progress,0.0
41,107.0,1.1987730838638113,2.966608279970781,168.95323726544908,-30.0,0.6666666666666666,1,0.09648209900419334,False,True,10.323584593448688,12,45.933328898930526,828.804,in_progress,0.0
41,108.0,1.1607624797431897,2.980588506196715,167.4415886647242,0.0,0.3333333333333333,3,0.09639873452141691,False,True,10.411063328313027,12,45.933328898930526,828.872,in_progress,0.0
41,109.0,1.1235693183562843,2.9945849490399374,166.0906835266511,0.0,0.6666666666666666,4,0.09630255070834698,False,True,10.49697802720982,12,45.933328898930526,828.932,in_progress,0.0
41,110.0,1.0874211292846536,3.0085791043670107,164.94567093721204,0.0,1.0,5,0.09618973005349432,False,True,10.580870305884375,12,45.933328898930526,828.998,in_progress,0.0
41,111.0,1.0400466750910193,3.026496232973788,163.74475441272165,0.0,0.3333333333333333,3,0.09630984479613895,False,True,10.690392772371423,12,45.933328898930526,829.067,in_progress,0.0
41,112.0,0.9899265736720578,3.0464629461351413,162.55353422259816,30.0,0.3333333333333333,6,0.09649352805993769,False,True,10.80727514271302,12,45.933328898930526,829.11,in_progress,0.0
41,113.0,0.9581434915642297,3.057362820809799,162.3912365485873,-30.0,1.0,2,0.09651416701002023,False,True,10.906100872132287,12,45.933328898930526,829.2,in_progress,0.0
