episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
20,29.0,5.676069451440886,-0.5620267595911814,112.88943469952886,30.0,0.6666666666666666,7,0.09436965422494267,False,True,2.7367199725233373,2,45.933328898930526,397.075,in_progress,0.0
20,30.0,5.641334497071964,-0.5176143929917213,116.27122518737247,-30.0,0.6666666666666666,1,0.09526799174658493,False,True,2.858039752397548,2,45.933328898930526,397.139,in_progress,0.0
20,31.0,5.611913642811482,-0.48298671820402184,118.89826043203044,0.0,1.0,5,0.09532648055999196,False,True,2.955120897359751,2,45.933328898930526,397.187,in_progress,0.0
20,32.0,5.5788829201124726,-0.44228902936508346,121.01850223026119,0.0,1.0,5,0.09586163048346043,False,True,3.0675721754707337,2,45.933328898930526,397.271,in_progress,0.0
20,33.0,5.539329542523287,-0.3941244466980857,123.09172324451143,30.0,0.6666666666666666,7,0.09700446979220761,False,True,3.201147503142851,2,45.933328898930526,397.337,in_progress,0.0
20,34.0,5.494588425237527,-0.34825080570751654,125.85503900961363,-30.0,1.0,2,0.09811458789805816,False,True,3.3358959885339776,3,45.933328898930526,397.404,in_progress,0.0
20,35.0,5.447691758287299,-0.30103590055593044,128.1311095526347,30.0,0.6666666666666666,7,0.0992996151207308,False,True,3.4754865292255777,3,45.933328898930526,397.473,in_progress,0.0
20,36.0,5.40551891737929,-0.2582244862862621,129.65487208244792,0.0,1.0,5,0.10004681968357745,False,True,3.6016855086087882,3,45.933328898930526,397.535,in_progress,0.0
20,37.0,5.355074781677545,-0.21095802701940758,131.5859518725487,30.0,0.3333333333333333,6,0.10122029817201153,False,True,3.7451510323644266,3,45.933328898930526,397.606,in_progress,0.0
20,38.0,5.314955436404477,-0.1801213417946505,133.80076865021832,0.0,1.0,5,0.10122169142034568,False,True,3.8464242739731356,3,45.933328898930526,397.67,in_progress,0.0
20,39.0,5.2640823308249365,-0.14454464748544527,136.53281998363565,-30.0,0.3333333333333333,0,0.10164183166277962,False,True,3.9640314348484056,3,45.933328898930526,397.704,in_progress,0.0
20,40.0,5.222331749206205,-0.11129334107822386,137.58752566491364,30.0,0.6666666666666666,7,0.10152654655373634,False,True,4.061061862149454,3,45.933328898930526,397.802,in_progress,0.0
20,41.0,5.182706389670036,-0.08139023889304547,138.67717363814836,-30.0,0.6666666666666666,1,0.1015178611961024,False,True,4.162232309040198,3,45.933328898930526,397.876,in_progress,0.0
20,42.0,5.143554302539645,-0.05293792582410513,139.97150692726427,0.0,1.0,5,0.101432939143867,False,True,4.260183444042414,3,45.933328898930526,397.935,in_progress,0.0
20,43.0,5.098158736374527,-0.020875196855948658,141.0322069043261,0.0,1.0,5,0.10167559068460783,False,True,4.372050399438137,3,45.933328898930526,398.004,in_progress,0.0
20,44.0,5.050510104318632,0.01189522415513082,142.02650401908306,30.0,0.6666666666666666,7,0.1019964702561187,False,True,4.487844691269223,3,45.933328898930526,398.066,in_progress,0.0
20,45.0,5.000828986359337,0.04344527483228166,143.3025327598099,0.0,1.0,5,0.10230586503899573,False,True,4.603763926754808,3,45.933328898930526,398.134,in_progress,0.0
20,46.0,4.944022788618896,0.07689662399903523,144.8766063442521,-30.0,0.3333333333333333,0,0.10285834391615527,False,True,4.731483820143143,4,45.933328898930526,398.211,in_progress,0.0
20,47.0,4.891687658741825,0.11088846252830636,145.37943401700048,0.0,0.3333333333333333,3,0.10329758181917055,False,True,4.854986345501016,4,45.933328898930526,398.272,in_progress,0.0
20,48.0,4.852968483495614,0.13797694740586625,145.30883285526585,-30.0,0.3333333333333333,0,0.10312343985742288,False,True,4.949925113156298,4,45.933328898930526,398.339,in_progress,0.0
20,49.0,4.816689439256985,0.16645770031004462,144.8106664825885,30.0,0.3333333333333333,6,0.1029506100700377,False,True,5.044579893431847,4,45.933328898930526,398.407,in_progress,0.0
20,50.0,4.786539602908855,0.19090917068840943,144.50239807235252,30.0,0.6666666666666666,7,0.10249363668298977,False,True,5.124681834149489,4,45.933328898930526,398.465,in_progress,0.0
20,51.0,4.756303842197523,0.21214114012602756,144.52786599497566,0.0,1.0,5,0.10194046948854028,False,True,5.198963943915555,4,45.933328898930526,398.533,in_progress,0.0
20,52.0,4.717585379370571,0.23655545204835837,145.0927033825726,0.0,0.3333333333333333,3,0.10203239341770609,False,True,5.305684457720717,4,45.933328898930526,398.608,in_progress,0.0
20,53.0,4.681969696073901,0.2605505432851096,145.22959227847403,0.0,0.3333333333333333,3,0.10176704916519955,False,True,5.393653605755576,4,45.933328898930526,398.672,in_progress,0.0
20,54.0,4.6533318454689265,0.280468085017856,145.2275493925832,0.0,0.3333333333333333,3,0.10121264460904751,False,True,5.465482808888566,4,45.933328898930526,398.736,in_progress,0.0
20,55.0,4.621646859522181,0.3015163994903587,145.41619061803203,-30.0,0.3333333333333333,0,0.1007858002069601,False,True,5.5432190113828055,4,45.933328898930526,398.804,in_progress,0.0
20,56.0,4.586676090219506,0.3284808826163404,144.86128647236234,-30.0,1.0,2,0.10063522215653682,False,True,5.635572440766062,4,45.933328898930526,398.864,in_progress,0.0
20,57.0,4.556953233821431,0.3570622973858749,143.37689277985797,-30.0,0.6666666666666666,1,0.1004212565383431,False,True,5.724011622685557,4,45.933328898930526,398.931,in_progress,0.0
20,58.0,4.522180919523526,0.39360349571222236,141.40292625597235,0.0,1.0,5,0.10056769450470074,False,True,5.832926281272643,4,45.933328898930526,399.008,in_progress,0.0
20,59.0,4.48979774366432,0.4338142708571511,138.775099876368,-30.0,0.3333333333333333,0,0.10076627268776245,False,True,5.945210088577984,4,45.933328898930526,399.073,in_progress,0.0
20,60.0,4.455627864928082,0.4797028042494019,135.95932798633524,-30.0,0.3333333333333333,0,0.10116272170826653,False,True,6.069763302495992,5,45.933328898930526,399.142,in_progress,0.0
20,61.0,4.430802406653801,0.5175088222621065,133.6441737736823,-30.0,0.3333333333333333,0,0.10111636583508862,False,True,6.168098315940406,5,45.933328898930526,399.206,in_progress,0.0
20,62.0,4.412047351365185,0.554139146216489,130.87895032818525,0.0,0.3333333333333333,3,0.10091220630659375,False,True,6.256556791008813,5,45.933328898930526,399.275,in_progress,0.0
20,63.0,4.401106928535463,0.5803236853132373,128.6332973791881,0.0,0.6666666666666666,4,0.10026374409700138,False,True,6.316615878111087,5,45.933328898930526,399.34,in_progress,0.0
20,64.0,4.388340438454791,0.6094110313326266,126.66196748571785,0.0,0.3333333333333333,3,0.09975191002464595,False,True,6.384122241577341,5,45.933328898930526,399.408,in_progress,0.0
20,65.0,4.374979155118408,0.6402693201873677,124.8308663013663,-30.0,1.0,2,0.09931544317397839,False,True,6.455503806308595,5,45.933328898930526,399.477,in_progress,0.0
20,66.0,4.3611472296268685,0.6809517990081857,121.9850127383546,-30.0,0.6666666666666666,1,0.09916276102946085,False,True,6.5447422279444165,5,45.933328898930526,399.537,in_progress,0.0
20,67.0,4.349106399273752,0.7272720276827358,118.59507386491157,30.0,1.0,8,0.09945204305492429,False,True,6.663286884679928,5,45.933328898930526,399.599,in_progress,0.0
20,68.0,4.337602299795914,0.7801996583899657,115.08025698137196,0.0,0.3333333333333333,3,0.09950991523042375,False,True,6.766674235668815,5,45.933328898930526,399.663,in_progress,0.0
20,69.0,4.325696365077837,0.829681464865319,112.6574665180739,0.0,1.0,5,0.09949238422023635,False,True,6.864974511196308,5,45.933328898930526,399.737,in_progress,0.0
20,70.0,4.315269311974464,0.8847587283457847,109.9292305215969,0.0,0.6666666666666666,4,0.09957649884114031,False,True,6.9703549188798215,5,45.933328898930526,399.757,in_progress,0.0
20,71.0,4.304247151104789,0.9441550267931991,107.59656923765391,0.0,1.0,5,0.09977015634500852,False,True,7.083681100495605,5,45.933328898930526,399.859,in_progress,0.0
20,72.0,4.295005645582977,1.0027613301984992,105.54293138843617,0.0,1.0,5,0.09990508026258758,False,True,7.193165778906306,5,45.933328898930526,399.941,in_progress,0.0
20,73.0,4.283767261931882,1.067580022110444,104.05672160190646,0.0,1.0,5,0.1002151944435024,False,True,7.315709194375675,6,45.933328898930526,400.007,in_progress,0.0
20,74.0,4.273496990674291,1.1387474090529817,102.44443872055606,0.0,1.0,5,0.1006391871491248,False,True,7.447299849035235,6,45.933328898930526,400.061,in_progress,0.0
20,75.0,4.264207498035677,1.200953328310674,101.45161692717747,30.0,0.6666666666666666,7,0.10083689103406976,False,True,7.562766827555232,6,45.933328898930526,400.138,in_progress,0.0
20,76.0,4.253450603757975,1.2635065533373735,101.07025598518652,0.0,0.6666666666666666,4,0.10106448085604802,False,True,7.680900545059649,6,45.933328898930526,400.165,in_progress,0.0
20,77.0,4.241880539879027,1.3177310524648993,101.28655266317087,0.0,0.6666666666666666,4,0.1011235419400755,False,True,7.786512729385814,6,45.933328898930526,400.261,in_progress,0.0
20,78.0,4.230002844215021,1.3755482234086014,101.3710637660849,30.0,0.6666666666666666,7,0.10126239363003386,False,True,7.898466703142641,6,45.933328898930526,400.336,in_progress,0.0
20,79.0,4.215391349657608,1.427410533386817,102.3068210395421,30.0,0.3333333333333333,6,0.10091419000143653,False,True,7.972221010113486,6,45.933328898930526,400.403,in_progress,0.0
20,80.0,4.1983902041888275,1.474370440508453,103.89789392780733,30.0,0.3333333333333333,6,0.10088810728274604,False,True,8.071048582619683,6,45.933328898930526,400.474,in_progress,0.0
20,81.0,4.17939118015189,1.5162272878203586,105.90098681555621,0.0,0.3333333333333333,3,0.10080257968622233,False,True,8.165008954584009,6,45.933328898930526,400.538,in_progress,0.0
20,82.0,4.161844493161341,1.551802803374547,107.6041613852753,30.0,0.6666666666666666,7,0.10057323242150676,False,True,8.247005058563554,6,45.933328898930526,400.608,in_progress,0.0
20,83.0,4.142611823582451,1.5844386678911482,109.61796321114066,30.0,0.6666666666666666,7,0.10032547608516956,False,True,8.327014515069074,6,45.933328898930526,400.658,in_progress,0.0
20,84.0,4.117877085408504,1.6219496749582953,112.09160168155826,-30.0,0.6666666666666666,1,0.10027369823686572,False,True,8.42299065189672,6,45.933328898930526,400.743,in_progress,0.0
20,85.0,4.091533624892159,1.6595267357362091,114.45664599307715,30.0,0.3333333333333333,6,0.10025324648952874,False,True,8.521525951609943,6,45.933328898930526,400.778,in_progress,0.0
20,86.0,4.064481597193972,1.6976006030009139,116.50337020428435,30.0,0.6666666666666666,7,0.10025481591602177,False,True,8.621914168777872,7,45.933328898930526,400.864,in_progress,0.0
20,87.0,4.035366972924482,1.7324775779763477,118.98429844476635,30.0,1.0,8,0.1002355369636096,False,True,8.720491715834035,7,45.933328898930526,400.94,in_progress,0.0
20,88.0,4.000238477968158,1.767142272682291,122.23330766260632,30.0,0.6666666666666666,7,0.10031731394045953,False,True,8.82792362676044,7,45.933328898930526,400.998,in_progress,0.0
20,89.0,3.9552221071275504,1.8019882261148275,126.81264545570168,30.0,1.0,8,0.10057007311027327,False,True,8.950736506814321,7,45.933328898930526,401.065,in_progress,0.0
20,90.0,3.9033700581982966,1.8328033117864346,132.15411972091923,30.0,0.6666666666666666,7,0.10086370696358325,False,True,9.077733626722493,7,45.933328898930526,401.146,in_progress,0.0
20,91.0,3.8466567021068587,1.8575957682240927,138.09377797017424,30.0,1.0,8,0.10112977389242435,False,True,9.202809424210615,7,45.933328898930526,401.174,in_progress,0.0
20,92.0,3.790609946379068,1.8766051281602412,143.48875474769838,0.0,1.0,5,0.100961384722387,False,True,9.288447394459604,7,45.933328898930526,401.264,in_progress,0.0
20,93.0,3.7260928129939597,1.8944813937098348,148.8420281444242,-30.0,0.6666666666666666,1,0.10127312389827416,False,True,9.418400522539496,7,45.933328898930526,401.329,in_progress,0.0
20,94.0,3.663435991431553,1.9095471375327129,153.2795386245502,0.0,0.3333333333333333,3,0.1015025183613595,False,True,9.541236725967792,7,45.933328898930526,401.408,in_progress,0.0
20,95.0,3.612272418784615,1.9221748258239404,155.9847238332743,-30.0,1.0,2,0.1014949344016941,False,True,9.64201876816094,7,45.933328898930526,401.475,in_progress,0.0
20,96.0,3.565611955097321,1.9348847839420094,157.67668555686774,0.0,0.3333333333333333,3,0.10141336712050537,False,True,9.735683243568516,7,45.933328898930526,401.53,in_progress,0.0
20,97.0,3.5174217417489944,1.949388463894716,158.75220506938956,0.0,0.3333333333333333,3,0.10138598295212758,False,True,9.834440346356375,7,45.933328898930526,401.609,in_progress,0.0
20,98.0,3.471363079120732,1.961730962048823,159.95596837466547,-30.0,0.6666666666666666,1,0.10129181575517442,False,True,9.926597944007092,8,45.933328898930526,401.667,in_progress,0.0
20,99.0,3.4303108051735087,1.9762400384855687,160.07048468002097,30.0,0.3333333333333333,6,0.10115039741596443,False,True,10.013889344180479,8,45.933328898930526,401.735,in_progress,0.0
20,100.0,3.3951062392247233,1.987521704778977,160.39436597446152,30.0,0.6666666666666666,7,0.1008704231299263,False,True,10.087042312992631,8,45.933328898930526,401.775,in_progress,0.0
20,101.0,3.3574670787567213,1.9960032738360165,161.47702348155153,0.0,1.0,5,0.10059403324033664,False,True,10.159997357274001,8,45.933328898930526,401.868,in_progress,0.0
20,102.0,3.305629848121878,2.0066970659916192,162.9184955511857,30.0,0.3333333333333333,6,0.10057865437278908,False,True,10.259022746024486,8,45.933328898930526,401.938,in_progress,0.0
20,103.0,3.25995240280456,2.013235491673912,164.58808687334775,-30.0,0.3333333333333333,0,0.10040820938025156,False,True,10.342045566165911,8,45.933328898930526,402.008,in_progress,0.0
20,104.0,3.2204077949620595,2.0182345121547587,165.92680830253977,0.0,0.3333333333333333,3,0.10012452016900565,False,True,10.412950097576587,8,45.933328898930526,402.076,in_progress,0.0
20,105.0,3.1780911791773585,2.023117607025029,167.2734730867975,0.0,0.3333333333333333,3,0.09988704936245098,False,True,10.488140183057352,8,45.933328898930526,402.139,in_progress,0.0
20,106.0,3.1483397548722296,2.0257846582412173,168.26361887350524,0.0,1.0,5,0.09943282100985021,False,True,10.539879027044122,8,45.933328898930526,402.201,in_progress,0.0
20,107.0,3.113579327634189,2.0278894083859083,169.4284522073774,0.0,0.3333333333333333,3,0.09918879280219589,False,True,10.61320082983496,8,45.933328898930526,402.277,in_progress,0.0
20,108.0,3.0779564557615444,2.030148206352334,170.46787017705765,30.0,0.3333333333333333,6,0.09886293862400232,False,True,10.67719737139225,8,45.933328898930526,402.339,in_progress,0.0
20,109.0,3.046845943943417,2.030028064586127,171.77766506178634,30.0,0.6666666666666666,7,0.09844284985274948,False,True,10.730270633949694,8,45.933328898930526,402.414,in_progress,0.0
20,110.0,3.0126883845044574,2.027629120220146,173.35682461282084,-30.0,0.3333333333333333,0,0.09804991571989391,False,True,10.78549072918833,8,45.933328898930526,402.479,in_progress,0.0
20,111.0,2.977810343305311,2.025332996652115,174.87651515063092,0.0,0.6666666666666666,4,0.09767641507151698,False,True,10.842082072938384,8,45.933328898930526,402.537,in_progress,0.0
20,112.0,2.942958550251568,2.024768236822267,175.7254376080567,-30.0,0.3333333333333333,0,0.09732998949146542,False,True,10.900958823044126,8,45.933328898930526,402.602,in_progress,0.0
20,113.0,2.9055068522030894,2.0258497925244248,176.1221020467144,0.0,0.3333333333333333,3,0.0970486749497168,False,True,10.966500269317999,8,45.933328898930526,402.674,in_progress,0.0
20,114.0,2.875057376529835,2.027506059468629,176.23311731434106,30.0,1.0,8,0.09667397670562912,False,True,11.02083334444172,8,45.933328898930526,402.739,in_progress,0.0
20,115.0,2.8418569926653405,2.0264341564805353,177.02367557673648,0.0,0.3333333333333333,3,0.09631479728111113,False,True,11.07620168732778,8,45.933328898930526,402.813,in_progress,0.0
20,116.0,2.8043228661759527,2.0242429063346625,178.02310232956023,30.0,0.3333333333333333,6,0.09601275141065867,False,True,11.137479163636405,8,45.933328898930526,402.863,in_progress,0.0
20,117.0,2.779625894712319,2.0207095074080534,179.14548103209142,-30.0,0.6666666666666666,1,0.09551268200543125,False,True,11.174983794635457,8,45.933328898930526,402.937,in_progress,0.0
20,118.0,2.7517449686105935,2.0171849909768236,-179.90504553123756,0.0,0.6666666666666666,4,0.09506736124509839,False,True,11.21794862692161,8,45.933328898930526,403.002,in_progress,0.0
20,119.0,2.71826983634532,2.015721253220286,-179.59975788949836,30.0,0.6666666666666666,7,0.09473327495147821,False,True,11.273259719225907,9,45.933328898930526,403.074,in_progress,0.0
20,120.0,2.673710919758479,2.0078924413888117,-177.82590365291554,0.0,1.0,5,0.09449141552797918,False,True,11.338969863357502,9,45.933328898930526,403.137,in_progress,0.0
20,121.0,2.6300492817577594,1.9991233641612287,-176.20358759868984,-30.0,0.6666666666666666,1,0.09423040559644089,False,True,11.401879077169347,9,45.933328898930526,403.212,in_progress,0.0
20,122.0,2.5819360248893073,1.9920091046025166,-175.26899200616387,30.0,0.3333333333333333,6,0.09405436888133789,False,True,11.474633003523223,9,45.933328898930526,403.273,in_progress,0.0
20,123.0,2.5410168886003808,1.9841568242242025,-174.143920339176,0.0,1.0,5,0.09377303516356139,False,True,11.53408332511805,9,45.933328898930526,403.324,in_progress,0.0
20,124.0,2.494291921451095,1.9740584205841276,-172.93073961831118,-30.0,0.3333333333333333,0,0.09355197721743215,False,True,11.600445174961587,9,45.933328898930526,403.406,in_progress,0.0
20,125.0,2.446843975357925,1.9666045533483607,-172.55094856245526,30.0,0.3333333333333333,6,0.09337282845444583,False,False,11.67160355680573,9,45.933328898930526,403.471,in_progress,0.0
20,126.0,2.405122119706028,1.9593013489269715,-172.1025342487517,-30.0,0.6666666666666666,1,0.09312036891610558,False,False,11.733166483429303,9,45.933328898930526,403.545,in_progress,0.0
20,127.0,2.3552341118821025,1.9524922149108288,-172.11346216103496,30.0,1.0,8,0.09298714936564614,False,False,11.80936796943706,9,45.933328898930526,403.602,in_progress,0.0
20,128.0,2.3109442403444973,1.94699402031146,-172.24864538723497,-30.0,0.3333333333333333,0,0.09363626952632986,False,False,11.985442499370222,9,45.933328898930526,403.673,in_progress,0.0
20,129.0,2.265150360365284,1.9410285581959934,-172.26700874027054,-30.0,0.3333333333333333,0,0.09349647276451384,False,False,12.061044986622285,9,45.933328898930526,403.744,in_progress,0.0
20,130.0,2.2281448971956137,1.9396241596434534,-173.13265589930378,-30.0,0.3333333333333333,0,0.09327905799352805,False,False,12.126277539158647,9,45.933328898930526,403.809,in_progress,0.0
20,131.0,2.193951960108184,1.9405548010729017,-174.34176483852264,0.0,1.0,5,0.09304772562272941,False,False,12.189252056577553,9,45.933328898930526,403.869,in_progress,0.0
20,132.0,2.1615212992596153,1.941803094089876,-175.48132891213587,30.0,1.0,8,0.09279866593100716,True,False,12.249423902892945,9,45.933328898930526,403.91,off_track,0.0
21,1.0,4.8097090348267235,0.303715167016324,122.3606339391527,0.0,1.0,5,0.0,False,True,0.3050619129571469,4,45.933328898930526,404.067,prepare,0.0
21,2.0,4.809799775229823,0.3036021210954172,122.36913108138894,30.0,0.3333333333333333,6,0.1523733155616297,False,True,0.3047466311232594,4,45.933328898930526,404.139,in_progress,0.0
21,3.0,4.803995144439206,0.3109548451582481,122.54223870098886,-30.0,0.3333333333333333,0,0.1083759842105581,False,True,0.32512795263167427,4,45.933328898930526,404.199,in_progress,0.0
21,4.0,4.791401643682291,0.3274924034282981,122.95934118404593,30.0,0.3333333333333333,6,0.09259359648795783,False,True,0.3703743859518313,4,45.933328898930526,404.267,in_progress,0.0
21,5.0,4.775798678558626,0.34718595283598047,123.5326464300869,30.0,0.6666666666666666,7,0.08500712083016962,False,True,0.42503560415084807,4,45.933328898930526,404.34,in_progress,0.0
21,6.0,4.757922411049321,0.36621912904520704,124.53605915503957,-30.0,0.3333333333333333,0,0.0802437894899861,False,True,0.4814627369399166,4,45.933328898930526,404.409,in_progress,0.0
21,7.0,4.738186893879378,0.38815758547916845,125.46623733384367,0.0,0.3333333333333333,3,0.07791202739857857,False,True,0.5453841917900499,4,45.933328898930526,404.465,in_progress,0.0
21,8.0,4.716237418150465,0.41089272954001077,126.59774104763251,30.0,0.6666666666666666,7,0.07669422206161586,False,True,0.6135537764929269,4,45.933328898930526,404.546,in_progress,0.0
21,9.0,4.69402641312748,0.43217212644078107,127.8080898640282,-30.0,0.3333333333333333,0,0.0755004051291901,False,True,0.6795036461627109,4,45.933328898930526,404.604,in_progress,0.0
21,10.0,4.670750703771931,0.45432455667942095,129.1344970478107,30.0,0.3333333333333333,6,0.07483567272715624,False,True,0.7483567272715624,4,45.933328898930526,404.664,in_progress,0.0
21,11.0,4.6528206407497645,0.4706562857630307,130.0300751365308,30.0,1.0,8,0.07273721581786924,False,True,0.8001093739965617,4,45.933328898930526,404.736,in_progress,0.0
21,12.0,4.626227817889603,0.4917645612546943,131.66427601432372,-30.0,0.3333333333333333,0,0.07261647820231339,False,True,0.8713977384277607,4,45.933328898930526,404.798,in_progress,0.0
21,13.0,4.599560391756706,0.5119866829370391,133.65102119124327,-30.0,0.3333333333333333,0,0.07240200249275044,False,True,0.9412260324057558,4,45.933328898930526,404.872,in_progress,0.0
21,14.0,4.580929100061325,0.528632284372182,134.33022750853362,30.0,1.0,8,0.07103087504046454,False,True,0.9944322505665036,5,45.933328898930526,404.94,in_progress,0.0
21,15.0,4.559736358055938,0.5473325624025981,134.80257435650773,30.0,0.6666666666666666,7,0.07030285361231962,False,True,1.0545428041847944,5,45.933328898930526,405.002,in_progress,0.0
21,16.0,4.528425486063836,0.5717781775495094,135.93641464555566,-30.0,1.0,2,0.07111019910624612,False,True,1.137763185699938,5,45.933328898930526,405.076,in_progress,0.0
21,17.0,4.4898442949142625,0.5997709157315292,137.4612652490172,-30.0,1.0,2,0.0727393229679268,False,True,1.2365684904547556,5,45.933328898930526,405.135,in_progress,0.0
21,18.0,4.44882548116349,0.6355547217840815,137.68404525542798,-30.0,1.0,2,0.07512176807613308,False,True,1.3521918253703955,5,45.933328898930526,405.16,in_progress,0.0
21,19.0,4.405080745002765,0.6819918816964246,136.50258986098072,-30.0,1.0,2,0.07842265011320339,False,True,1.4900303521508644,5,45.933328898930526,405.277,in_progress,0.0
21,20.0,4.365425261773342,0.7298994832370763,134.81818529830696,30.0,1.0,8,0.08221461493187907,False,True,1.6442922986375814,5,45.933328898930526,405.338,in_progress,0.0
21,21.0,4.3245714732321066,0.7795355958900494,133.45501992275427,-30.0,0.3333333333333333,0,0.08496178813240782,False,True,1.784197550780564,5,45.933328898930526,405.359,in_progress,0.0
21,22.0,4.2893771411354935,0.8290869561674141,131.52098730136137,-30.0,0.3333333333333333,0,0.08708541529941292,False,True,1.9158791365870842,5,45.933328898930526,405.47,in_progress,0.0
21,23.0,4.2637940129558975,0.8730314877492196,129.1912359114139,0.0,0.3333333333333333,3,0.08802695336778336,False,True,2.0246199274590175,5,45.933328898930526,405.54,in_progress,0.0
