episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
160,55.0,4.870804544543833,0.05001714212926835,135.9670131597047,-30.0,0.3333333333333333,0,0.728042358433683,False,True,4.76739702670566,4,45.933328898930526,6591.076,in_progress,0.0
160,56.0,4.8413209211931045,0.07980714727621234,135.75594254509292,-30.0,0.3333333333333333,0,0.7322637707259185,False,True,4.856538901858086,4,45.933328898930526,6591.142,in_progress,0.0
160,57.0,4.821432195798506,0.10840064973911365,134.1917180477573,-30.0,0.3333333333333333,0,0.763548260672631,False,True,4.932297414522684,4,45.933328898930526,6591.208,in_progress,0.0
160,58.0,4.807336920179775,0.13396180886906037,132.35229552160695,-30.0,1.0,2,1.0,False,True,4.99572758721973,4,45.933328898930526,6591.274,in_progress,0.0
160,59.0,4.794791124649579,0.16089630730868082,130.1939481617724,-30.0,0.3333333333333333,0,1.0,False,True,5.059877056886953,4,45.933328898930526,6591.343,in_progress,0.0
160,60.0,4.783270990226254,0.191520743305795,127.59212789788941,0.0,0.3333333333333333,3,1.0,False,True,5.129616088866621,4,45.933328898930526,6591.39,in_progress,0.0
160,61.0,4.7744810089630265,0.2153247255544431,125.80661885987087,-30.0,0.3333333333333333,0,1.0,False,True,5.183631647421643,4,45.933328898930526,6591.475,in_progress,0.0
160,62.0,4.766960525088261,0.23697091751350208,124.32937506485848,-30.0,0.3333333333333333,0,1.0,False,True,5.232199835959146,4,45.933328898930526,6591.545,in_progress,0.0
160,63.0,4.761217048637326,0.25733949048545024,122.74095665159633,-30.0,0.3333333333333333,0,1.0,False,True,5.2763475790063055,4,45.933328898930526,6591.606,in_progress,0.0
160,64.0,4.756560911785245,0.28153950038799963,120.50600962425109,30.0,1.0,8,1.0,False,True,5.334518224672491,4,45.933328898930526,6591.671,in_progress,0.0
160,65.0,4.750400875444467,0.31306496902867226,117.94227345693146,30.0,1.0,8,1.0,False,True,5.397804031611684,4,45.933328898930526,6591.736,in_progress,0.0
160,66.0,4.739025220064595,0.3544894901297363,115.67442825523212,30.0,0.3333333333333333,6,0.788760567962616,False,True,5.485184486755254,4,45.933328898930526,6591.812,in_progress,0.0
160,67.0,4.7270047237527235,0.39259517611920336,114.30262002760766,0.0,0.6666666666666666,4,0.7613244034101269,False,True,5.56756694751184,4,45.933328898930526,6591.882,in_progress,0.0
160,68.0,4.712640715823494,0.4308901533577872,113.66976329656033,30.0,0.3333333333333333,6,0.7486672687891802,False,True,5.653297678240456,4,45.933328898930526,6591.945,in_progress,0.0
160,69.0,4.697272844522527,0.46860973190894567,113.41688544341797,0.0,0.6666666666666666,4,0.743609711726333,False,True,5.739309890858958,4,45.933328898930526,6592.012,in_progress,0.0
160,70.0,4.678834088034383,0.5095788625704302,113.54496592756173,30.0,0.3333333333333333,6,0.7461713214092083,False,True,5.834980223292967,4,45.933328898930526,6592.079,in_progress,0.0
160,71.0,4.658038182602202,0.5457698216479385,114.65043734134555,30.0,1.0,8,0.7682807496848847,False,True,5.92529355758437,4,45.933328898930526,6592.142,in_progress,0.0
160,72.0,4.6341650917429025,0.5808088569815206,116.37605031159532,30.0,0.3333333333333333,6,1.0,False,True,6.017544169260863,5,45.933328898930526,6592.211,in_progress,0.0
160,73.0,4.607085387100461,0.6115669721436108,118.88188288372226,30.0,0.3333333333333333,6,1.0,False,True,6.1064041319697155,5,45.933328898930526,6592.28,in_progress,0.0
160,74.0,4.581016219601596,0.6344525702348607,121.71330842917334,0.0,0.3333333333333333,3,1.0,False,True,6.180139563593394,5,45.933328898930526,6592.342,in_progress,0.0
160,75.0,4.555069083326967,0.655390035013871,124.40207354390246,30.0,0.3333333333333333,6,1.0,False,True,6.25029704886085,5,45.933328898930526,6592.41,in_progress,0.0
160,76.0,4.527411437157033,0.6759848165983263,127.12422200300136,30.0,0.6666666666666666,7,1.0,False,True,6.322054049030312,5,45.933328898930526,6592.477,in_progress,0.0
160,77.0,4.495746369683598,0.6974499020200855,130.06189316404433,-30.0,1.0,2,1.0,False,True,6.400496464216404,5,45.933328898930526,6592.542,in_progress,0.0
160,78.0,4.4532675852775006,0.7261655628521306,133.27311145366508,30.0,0.3333333333333333,6,1.0,False,True,6.505587045768599,5,45.933328898930526,6592.611,in_progress,0.0
160,79.0,4.411852303773884,0.7498617357693953,137.17514268080174,0.0,0.3333333333333333,3,0.7812251435259916,False,True,6.600494826735071,5,45.933328898930526,6592.677,in_progress,0.0
160,80.0,4.378581805687503,0.7668370184201031,139.75222559352252,-30.0,1.0,2,1.0,False,True,6.686182507715216,5,45.933328898930526,6592.744,in_progress,0.0
160,81.0,4.342018215314317,0.7869075191080741,141.6784610368895,-30.0,0.3333333333333333,0,0.7865674535552949,False,True,6.771386419951399,5,45.933328898930526,6592.814,in_progress,0.0
160,82.0,4.308950375578069,0.8095819317724631,142.43724730035245,-30.0,0.3333333333333333,0,0.7713917282860359,False,True,6.855874642988748,5,45.933328898930526,6592.876,in_progress,0.0
160,83.0,4.284933270545869,0.830359420269466,141.9693065895549,-30.0,0.3333333333333333,0,0.7807505425019872,False,True,6.924317633824494,5,45.933328898930526,6592.947,in_progress,0.0
160,84.0,4.266438293931348,0.8483995705682666,141.27692581272703,-30.0,0.3333333333333333,0,0.7945981580385444,False,True,6.980375237956577,5,45.933328898930526,6593.011,in_progress,0.0
160,85.0,4.2473267368324645,0.8670392942955037,140.64607432576437,-30.0,0.3333333333333333,0,1.0,False,True,7.038298645426558,5,45.933328898930526,6593.076,in_progress,0.0
160,86.0,4.226878797187075,0.8879105387764488,139.96060593374884,-30.0,1.0,2,1.0,False,True,7.101797180262519,5,45.933328898930526,6593.139,in_progress,0.0
160,87.0,4.2070682180969605,0.9139485082541567,138.24975791773014,-30.0,1.0,2,1.0,False,True,7.1728735874271115,5,45.933328898930526,6593.212,in_progress,0.0
160,88.0,4.1807304081013035,0.9565639503647893,134.887397167638,-30.0,0.6666666666666666,1,1.0,False,True,7.280508887332228,6,45.933328898930526,6593.272,in_progress,0.0
160,89.0,4.159192399057461,0.9989886214711416,131.49925758311332,-30.0,0.3333333333333333,0,1.0,False,True,7.380974346432062,6,45.933328898930526,6593.345,in_progress,0.0
160,90.0,4.140945981397255,1.0414581216979586,128.07133345562522,-30.0,1.0,2,1.0,False,True,7.476811477657565,6,45.933328898930526,6593.413,in_progress,0.0
160,91.0,4.123894161442834,1.094100781694968,123.64225989532564,30.0,1.0,8,1.0,False,True,7.587655470081646,6,45.933328898930526,6593.477,in_progress,0.0
160,92.0,4.1090101425084775,1.1553286078398322,118.74512214811736,30.0,0.3333333333333333,6,0.7547657686692623,False,True,7.70950723154889,6,45.933328898930526,6593.542,in_progress,0.0
160,93.0,4.095785641800657,1.2038428810961035,116.00119696088028,-30.0,0.6666666666666666,1,0.6998872649245206,False,True,7.808101509131651,6,45.933328898930526,6593.613,in_progress,0.0
160,94.0,4.083853375206166,1.2502733296472381,113.81135403514519,30.0,1.0,8,0.6560904064098187,False,True,7.901426372041978,6,45.933328898930526,6593.675,in_progress,0.0
160,95.0,4.073420749278533,1.2998528864991605,111.2882040416575,0.0,0.3333333333333333,3,0.5349026025727559,False,True,7.991099018312966,6,45.933328898930526,6593.747,in_progress,0.0
160,96.0,4.062992735869034,1.3477193460216226,109.49297218845953,30.0,1.0,8,0.4989979655087967,False,True,8.081295447629245,6,45.933328898930526,6593.81,in_progress,0.0
160,97.0,4.05048757514008,1.3912196913913875,108.78352195523641,30.0,1.0,8,0.4848089608443342,False,True,8.16788920710076,6,45.933328898930526,6593.88,in_progress,0.0
160,98.0,4.032193335333083,1.4390117117242376,109.17550774555198,0.0,1.0,5,0.4926486766506457,False,True,8.269982603002045,6,45.933328898930526,6593.946,in_progress,0.0
160,99.0,4.0105983932921925,1.4939029811750228,109.68573501085791,30.0,0.6666666666666666,7,0.5028532219567643,False,True,8.388132014309445,6,45.933328898930526,6594.014,in_progress,0.0
160,100.0,3.985003946888246,1.5469412442415655,111.12423279582491,0.0,0.3333333333333333,3,0.5316231776561042,False,True,8.509513833578271,6,45.933328898930526,6594.059,in_progress,0.0
160,101.0,3.960093465197261,1.5958086201260389,112.42046462232065,30.0,0.6666666666666666,7,0.5575478141860191,False,True,8.623379427818742,7,45.933328898930526,6594.142,in_progress,0.0
160,102.0,3.938208604176396,1.6341974062744078,113.74088120382669,30.0,0.6666666666666666,7,0.5839561458161399,False,True,8.71636553697533,7,45.933328898930526,6594.208,in_progress,0.0
160,103.0,3.911253969365582,1.6720015571287687,115.89520168043809,30.0,1.0,8,0.6270425553483678,False,True,8.816186521239601,7,45.933328898930526,6594.283,in_progress,0.0
160,104.0,3.8787187018943237,1.7113754940105876,118.61520953971149,30.0,0.3333333333333333,6,0.6814427125338358,False,True,8.926965412615829,7,45.933328898930526,6594.344,in_progress,0.0
160,105.0,3.8453124293921634,1.7426077802750297,121.97851827246132,30.0,1.0,8,0.7487088871888323,False,True,9.02644143961282,7,45.933328898930526,6594.412,in_progress,0.0
160,106.0,3.8040914016746696,1.770482683490971,126.75017735481582,30.0,0.6666666666666666,7,1.0,False,True,9.132641860444354,7,45.933328898930526,6594.478,in_progress,0.0
160,107.0,3.76158671782984,1.7956469099683425,131.14511655391678,30.0,0.3333333333333333,6,1.0,False,True,9.236596530714985,7,45.933328898930526,6594.545,in_progress,0.0
160,108.0,3.7225273997955766,1.8130326486479291,135.4098171879383,0.0,0.3333333333333333,3,1.0,False,True,9.304542058151261,7,45.933328898930526,6594.603,in_progress,0.0
160,109.0,3.688868053436992,1.8260517783907573,139.07609674607377,30.0,0.3333333333333333,6,1.0,False,True,9.377762301608843,7,45.933328898930526,6594.674,in_progress,0.0
160,110.0,3.655221828955077,1.836575562351325,142.57520954147589,-30.0,0.3333333333333333,0,1.0,False,True,9.447297586551283,7,45.933328898930526,6594.744,in_progress,0.0
160,111.0,3.6254066622889134,1.8453081567569916,145.3082017010586,0.0,0.3333333333333333,3,1.0,False,True,9.50804480647637,7,45.933328898930526,6594.806,in_progress,0.0
160,112.0,3.6008331526919997,1.8525371742986496,147.24920611706094,0.0,0.3333333333333333,3,1.0,False,True,9.558158839865806,7,45.933328898930526,6594.879,in_progress,0.0
160,113.0,3.5798825905201817,1.8582387505822247,148.81610235950427,-30.0,1.0,2,0.7754801190657974,False,True,9.600206584204996,7,45.933328898930526,6594.947,in_progress,0.0
160,114.0,3.5541055595965068,1.8663323253892623,150.38717592932082,-30.0,0.3333333333333333,0,0.7440586476694665,False,True,9.653524587148597,7,45.933328898930526,6595.008,in_progress,0.0
160,115.0,3.530287659464453,1.877054362912769,151.01838293394044,-30.0,0.3333333333333333,0,0.7314345075770741,False,True,9.707552774310518,7,45.933328898930526,6595.079,in_progress,0.0
160,116.0,3.510826119015865,1.8875022017228338,151.089881321299,-30.0,0.3333333333333333,0,0.7300045398299029,False,True,9.754175885961539,7,45.933328898930526,6595.144,in_progress,0.0
160,117.0,3.4919168361138095,1.8985860705401876,150.95042576901272,0.0,0.3333333333333333,3,0.7327936508756283,False,True,9.800845161029923,7,45.933328898930526,6595.206,in_progress,0.0
160,118.0,3.4712384545660853,1.911387393634314,150.65205538367326,-30.0,0.6666666666666666,1,0.7387610585824177,False,True,9.852879814341845,7,45.933328898930526,6595.277,in_progress,0.0
160,119.0,3.4500891404450282,1.9276069783493284,149.6982221716008,-30.0,0.3333333333333333,0,0.7578377228238667,False,True,9.910690416485451,7,45.933328898930526,6595.342,in_progress,0.0
160,120.0,3.4311198704984123,1.9440958988190356,148.5580399620633,-30.0,0.3333333333333333,0,0.7806413670146168,False,True,9.965392244650376,8,45.933328898930526,6595.413,in_progress,0.0
160,121.0,3.4103699380989156,1.9613320464448354,147.61554737131758,0.0,0.3333333333333333,3,0.7994912188295313,False,True,10.024053473843832,8,45.933328898930526,6595.474,in_progress,0.0
160,122.0,3.3845942316610027,1.9812309222270452,146.96325403493773,0.0,0.3333333333333333,3,1.0,False,True,10.094702834714187,8,45.933328898930526,6595.544,in_progress,0.0
160,123.0,3.3706479641971097,1.9963586710269512,145.77990556988937,0.0,0.3333333333333333,3,1.0,False,True,10.139332035555562,8,45.933328898930526,6595.607,in_progress,0.0
160,124.0,3.3514949934745295,2.0151593473680474,144.63993617501424,0.0,0.3333333333333333,3,1.0,False,True,10.197723451816508,8,45.933328898930526,6595.68,in_progress,0.0
160,125.0,3.336739629470121,2.0289201699305806,143.99272108791408,-30.0,0.3333333333333333,0,1.0,False,True,10.241646175630509,8,45.933328898930526,6595.728,in_progress,0.0
160,126.0,3.318056943300368,2.046010060464294,143.30636201194127,30.0,0.6666666666666666,7,1.0,False,True,10.296769737228031,8,45.933328898930526,6595.807,in_progress,0.0
160,127.0,3.2951050196739935,2.0686102034266987,142.24138797839623,0.0,1.0,5,1.0,False,True,10.36684632559485,8,45.933328898930526,6595.881,in_progress,0.0
160,128.0,3.266751212875284,2.098115686597275,140.79685024872242,0.0,1.0,5,1.0,False,True,10.455744951137092,8,45.933328898930526,6595.941,in_progress,0.0
160,129.0,3.233007562442174,2.1308833739500748,139.84730637814496,30.0,0.6666666666666666,7,1.0,False,True,10.5580971176855,8,45.933328898930526,6596.011,in_progress,0.0
160,130.0,3.1933845434458172,2.1666941148144896,139.34503114867258,30.0,1.0,8,1.0,False,True,10.663465139954909,8,45.933328898930526,6596.076,in_progress,0.0
160,131.0,3.151572733416885,2.200964287867579,139.5889547919301,30.0,1.0,8,1.0,False,True,10.78113748860239,8,45.933328898930526,6596.145,in_progress,0.0
160,132.0,3.09898912693594,2.2360577069905574,141.2342328528664,30.0,0.3333333333333333,6,1.0,False,True,10.918350115280502,8,45.933328898930526,6596.209,in_progress,0.0
160,133.0,3.0452663905156876,2.263910303330025,143.97577167310936,0.0,1.0,5,1.0,False,True,11.047766219926574,8,45.933328898930526,6596.277,in_progress,0.0
160,134.0,2.9934791285214524,2.2901852017567004,146.07001027941823,30.0,0.3333333333333333,6,1.0,False,True,11.171746928922241,8,45.933328898930526,6596.342,in_progress,0.0
160,135.0,2.942291272951117,2.315473033320377,147.77750125210062,-30.0,0.3333333333333333,0,1.0,False,True,11.293373421383626,9,45.933328898930526,6596.413,in_progress,0.0
160,136.0,2.891218362408507,2.33825110073606,149.66789517040985,0.0,0.3333333333333333,3,1.0,False,True,11.411425219370406,9,45.933328898930526,6596.477,in_progress,0.0
160,137.0,2.856532451043324,2.351863138900985,151.12991889804226,-30.0,0.6666666666666666,1,1.0,False,True,11.48909931585958,9,45.933328898930526,6596.545,in_progress,0.0
160,138.0,2.8206553037145743,2.367975909651663,151.9081856524357,-30.0,0.3333333333333333,0,0.7980854240402602,False,True,11.57217765348998,9,45.933328898930526,6596.61,in_progress,0.0
160,139.0,2.780884581674267,2.3880790475523184,152.14033398835738,0.0,0.3333333333333333,3,0.7934424573218263,False,True,11.66728932462585,9,45.933328898930526,6596.676,in_progress,0.0
160,140.0,2.744598332665106,2.407298840571332,152.15782610441636,-30.0,0.3333333333333333,0,0.7930926150006468,False,True,11.755249581732178,9,45.933328898930526,6596.743,in_progress,0.0
160,141.0,2.7137246466471465,2.42738368123426,151.45488759230412,-30.0,0.3333333333333333,0,1.0,False,True,11.835112401247658,9,45.933328898930526,6596.812,in_progress,0.0
160,142.0,2.6923426156508867,2.4453849315437015,150.10579791058254,0.0,0.3333333333333333,3,1.0,False,True,11.899438830485632,9,45.933328898930526,6596.867,in_progress,0.0
160,143.0,2.671557812353381,2.4625398482434373,149.01048060120982,-30.0,0.3333333333333333,0,1.0,False,True,11.957818711250555,9,45.933328898930526,6596.94,in_progress,0.0
160,144.0,2.6537271832015303,2.478302145267483,147.9424938813336,-30.0,0.6666666666666666,1,1.0,False,True,12.009167876007952,9,45.933328898930526,6597.012,in_progress,0.0
160,145.0,2.6316417589345584,2.5037260123453544,145.51199662457293,-30.0,0.3333333333333333,0,1.0,False,True,12.079919023014506,9,45.933328898930526,6597.077,in_progress,0.0
160,146.0,2.611651886236036,2.529858961039672,143.03769809457188,-30.0,0.3333333333333333,0,1.0,False,True,12.147738943495732,9,45.933328898930526,6597.142,in_progress,0.0
160,147.0,2.5968586501009656,2.552482919615944,140.82279287145013,30.0,1.0,8,1.0,False,True,12.201907845966184,9,45.933328898930526,6597.205,in_progress,0.0
160,148.0,2.5783132650900487,2.580122178270303,138.41308237557985,30.0,0.6666666666666666,7,1.0,False,True,12.268940091151615,9,45.933328898930526,6597.273,in_progress,0.0
160,149.0,2.5511980082018666,2.613750200301848,136.81151532547412,30.0,0.3333333333333333,6,1.0,False,True,12.358729260085168,9,45.933328898930526,6597.345,in_progress,0.0
160,150.0,2.521126914978616,2.6458323943724453,136.13166341214784,0.0,0.6666666666666666,4,0.798960943381536,False,True,12.451991896389963,9,45.933328898930526,6597.413,in_progress,0.0
160,151.0,2.494472151890675,2.6752180350363908,135.4349920749838,0.0,0.6666666666666666,4,0.7850275166382551,False,True,12.535808025423664,9,45.933328898930526,6597.477,in_progress,0.0
160,152.0,2.4613236271559287,2.7092236182935414,135.23199832615722,30.0,0.3333333333333333,6,0.7809676416617236,False,True,12.636967407297753,10,45.933328898930526,6597.542,in_progress,0.0
160,153.0,2.430201262213925,2.739953680071053,135.23872271899955,30.0,0.3333333333333333,6,0.7811021295185703,False,True,12.730493287481847,10,45.933328898930526,6597.609,in_progress,0.0
160,154.0,2.400771895795454,2.764523960553682,136.0480595399978,30.0,0.3333333333333333,6,0.7972888659385353,False,True,12.813493675383771,10,45.933328898930526,6597.67,in_progress,0.0
160,155.0,2.3698238348348304,2.7867617190531933,137.36471956472178,30.0,0.3333333333333333,6,1.0,False,True,12.896414913762348,10,45.933328898930526,6597.745,in_progress,0.0
160,156.0,2.3410694485188324,2.8028529698925824,139.20355662858483,0.0,0.3333333333333333,3,1.0,False,True,12.967921137564403,10,45.933328898930526,6597.807,in_progress,0.0
160,157.0,2.3108435724268124,2.817830130042573,141.21918457184907,0.0,0.6666666666666666,4,1.0,False,True,13.040739094196564,10,45.933328898930526,6597.88,in_progress,0.0
160,158.0,2.2773609560221355,2.8354657760866027,142.93306673262092,30.0,0.3333333333333333,6,1.0,False,True,13.122668774814947,10,45.933328898930526,6597.938,in_progress,0.0
