episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
280,38.0,5.393987005886971,-0.7050316713467891,124.51352166742488,30.0,0.3333333333333333,6,1.0,False,True,2.7655025328664684,2,45.933328898930526,11210.026,in_progress,0.0
280,39.0,5.373421133936544,-0.686852590665037,126.13637569418631,0.0,0.3333333333333333,3,1.0,False,True,2.821920601423794,2,45.933328898930526,11210.087,in_progress,0.0
280,40.0,5.348155268354529,-0.6659505406567009,128.0813500121543,-30.0,1.0,2,1.0,False,True,2.888513641891356,2,45.933328898930526,11210.165,in_progress,0.0
280,41.0,5.318649820575957,-0.6388376570533741,129.63668218674928,-30.0,1.0,2,0.7928485034955787,False,True,2.97141469683372,2,45.933328898930526,11210.225,in_progress,0.0
280,42.0,5.291197455925054,-0.6043747327922578,129.3611489943934,-30.0,1.0,2,0.7983591673426963,False,True,3.0660870864884653,2,45.933328898930526,11210.295,in_progress,0.0
280,43.0,5.256682795621684,-0.5558777526521312,128.38773194161396,-30.0,1.0,2,1.0,False,True,3.194928761069483,2,45.933328898930526,11210.367,in_progress,0.0
280,44.0,5.2226177077508655,-0.5013298407907731,126.73998422687633,-30.0,1.0,2,1.0,False,True,3.3347821374074167,3,45.933328898930526,11210.43,in_progress,0.0
280,45.0,5.18925517331304,-0.4377677372467089,124.28804939225257,-30.0,0.3333333333333333,0,1.0,False,True,3.4910049211933596,3,45.933328898930526,11210.497,in_progress,0.0
280,46.0,5.169050149380357,-0.38345239929625485,120.96763949042628,-30.0,0.3333333333333333,0,1.0,False,True,3.615659472638675,3,45.933328898930526,11210.56,in_progress,0.0
280,47.0,5.1582298140854945,-0.330036242512993,116.68268171459961,30.0,0.3333333333333333,6,1.0,False,True,3.728614401743065,3,45.933328898930526,11210.631,in_progress,0.0
280,48.0,5.150354588657226,-0.2894163589505732,114.03443969621212,30.0,1.0,8,1.0,False,True,3.8141342021424016,3,45.933328898930526,11210.695,in_progress,0.0
280,49.0,5.137964661345102,-0.24662375838549563,112.50982926656431,30.0,0.3333333333333333,6,1.0,False,True,3.9085867916614414,3,45.933328898930526,11210.757,in_progress,0.0
280,50.0,5.121769006816433,-0.20514602945638455,112.28176237863168,30.0,0.3333333333333333,6,0.7982526259448568,False,True,4.005696684362199,3,45.933328898930526,11210.829,in_progress,0.0
280,51.0,5.106166324531026,-0.17222245210553594,112.78717164528508,0.0,0.3333333333333333,3,1.0,False,True,4.084421726906346,3,45.933328898930526,11210.897,in_progress,0.0
280,52.0,5.092180779893914,-0.14434116772258074,113.40528544615822,0.0,0.3333333333333333,3,1.0,False,True,4.151990221843649,3,45.933328898930526,11210.96,in_progress,0.0
280,53.0,5.077768751094272,-0.11679747146397534,113.96398612403264,30.0,0.3333333333333333,6,1.0,False,True,4.219435048644325,3,45.933328898930526,11211.028,in_progress,0.0
280,54.0,5.062721248057306,-0.09099757234551001,114.74499930785956,30.0,0.3333333333333333,6,1.0,False,True,4.284414073725543,3,45.933328898930526,11211.088,in_progress,0.0
280,55.0,5.04677709876862,-0.07059867757828134,116.19911268832801,0.0,0.3333333333333333,3,1.0,False,True,4.340506875487176,3,45.933328898930526,11211.162,in_progress,0.0
280,56.0,5.029954263200756,-0.049351400420746816,117.63223301063518,30.0,1.0,8,1.0,False,True,4.399183817476407,3,45.933328898930526,11211.227,in_progress,0.0
280,57.0,5.008444216014254,-0.024669951537874824,119.4881676218022,30.0,1.0,8,1.0,False,True,4.469638610582765,3,45.933328898930526,11211.295,in_progress,0.0
280,58.0,4.978266788204578,0.004183652999446147,122.32500855083781,30.0,0.3333333333333333,6,1.0,False,True,4.55786730124522,3,45.933328898930526,11211.36,in_progress,0.0
280,59.0,4.942150695168683,0.032208729541917266,126.30305473989606,-30.0,0.3333333333333333,0,1.0,False,True,4.6514942630242,4,45.933328898930526,11211.416,in_progress,0.0
280,60.0,4.908313090603394,0.05630868481019898,129.60388312664367,-30.0,0.3333333333333333,0,1.0,False,True,4.7352480874129,4,45.933328898930526,11211.488,in_progress,0.0
280,61.0,4.879797954457385,0.07966280756634982,131.3604448797509,-30.0,0.3333333333333333,0,1.0,False,True,4.811426928356782,4,45.933328898930526,11211.56,in_progress,0.0
280,62.0,4.859152272340752,0.09824753198028117,132.1563764198708,-30.0,1.0,2,1.0,False,True,4.869663685359445,4,45.933328898930526,11211.622,in_progress,0.0
280,63.0,4.835028149979537,0.12154484012973274,132.6520111486432,-30.0,1.0,2,0.794342398654913,False,True,4.940620149288418,4,45.933328898930526,11211.693,in_progress,0.0
280,64.0,4.807899917971862,0.15346180576880097,132.1848224143113,-30.0,1.0,2,1.0,False,True,5.030927748227558,4,45.933328898930526,11211.763,in_progress,0.0
280,65.0,4.780667821656086,0.1926078490224966,130.73004517671478,-30.0,0.6666666666666666,1,1.0,False,True,5.13464914562818,4,45.933328898930526,11211.824,in_progress,0.0
280,66.0,4.755941442918225,0.23426622916685672,128.7541180622511,0.0,0.3333333333333333,3,1.0,False,True,5.240069680864547,4,45.933328898930526,11211.897,in_progress,0.0
280,67.0,4.730960074542767,0.2785011436420525,126.85755179802713,30.0,0.3333333333333333,6,1.0,False,True,5.3621287387608945,4,45.933328898930526,11211.96,in_progress,0.0
280,68.0,4.710949880144023,0.3117915345040233,125.89830458080534,-30.0,0.3333333333333333,0,1.0,False,True,5.4463375672328285,4,45.933328898930526,11212.027,in_progress,0.0
280,69.0,4.694681982688693,0.34208230299473347,124.79984998473277,-30.0,0.3333333333333333,0,1.0,False,True,5.520463107159716,4,45.933328898930526,11212.099,in_progress,0.0
280,70.0,4.683176535371276,0.37006454976840586,123.21073978101097,-30.0,0.3333333333333333,0,1.0,False,True,5.584406084767237,4,45.933328898930526,11212.158,in_progress,0.0
280,71.0,4.675226037780078,0.39439381607136603,121.5894362927245,30.0,0.3333333333333333,6,1.0,False,True,5.637359581177213,4,45.933328898930526,11212.227,in_progress,0.0
280,72.0,4.664628541324201,0.4222843850747242,120.24888471082386,30.0,1.0,8,1.0,False,True,5.699973127172031,4,45.933328898930526,11212.29,in_progress,0.0
280,73.0,4.6503011008531745,0.4519794947258429,119.66715000751361,30.0,1.0,8,1.0,False,True,5.7705555123931145,4,45.933328898930526,11212.361,in_progress,0.0
280,74.0,4.620413373240452,0.4997871065669419,120.15592305189999,30.0,1.0,8,1.0,False,True,5.892967889256776,4,45.933328898930526,11212.431,in_progress,0.0
280,75.0,4.587404696371661,0.544708906868458,121.46429633619294,30.0,1.0,8,1.0,False,True,6.014329172710664,5,45.933328898930526,11212.491,in_progress,0.0
280,76.0,4.550210192688092,0.5902013132141251,123.26919059997563,30.0,1.0,8,1.0,False,True,6.1420791955790515,5,45.933328898930526,11212.563,in_progress,0.0
280,77.0,4.4995280646280795,0.6422207138456056,126.3531059890995,30.0,1.0,8,1.0,False,True,6.29864784744625,5,45.933328898930526,11212.634,in_progress,0.0
280,78.0,4.440539953721924,0.6881957284996884,130.8338764174583,-30.0,0.3333333333333333,0,1.0,False,True,6.455291623416716,5,45.933328898930526,11212.69,in_progress,0.0
280,79.0,4.390918852986822,0.7227730951336664,134.27342784456914,0.0,0.3333333333333333,3,1.0,False,True,6.579866786344344,5,45.933328898930526,11212.765,in_progress,0.0
280,80.0,4.346067488054057,0.7523099475188709,136.92663717157896,-30.0,1.0,2,1.0,False,True,6.708762311407014,5,45.933328898930526,11212.829,in_progress,0.0
280,81.0,4.299718673739047,0.7844943140693392,138.7651764484906,-30.0,1.0,2,1.0,False,True,6.827845910400233,5,45.933328898930526,11212.894,in_progress,0.0
280,82.0,4.250969549703605,0.8245049233885332,139.16497484563246,-30.0,0.3333333333333333,0,1.0,False,True,6.96321591635642,5,45.933328898930526,11212.951,in_progress,0.0
280,83.0,4.2115957940905835,0.8652421636533965,137.98785607557014,-30.0,1.0,2,1.0,False,True,7.086387153701107,5,45.933328898930526,11213.034,in_progress,0.0
280,84.0,4.180180430803843,0.9060302622982912,135.8091118907704,-30.0,0.3333333333333333,0,1.0,False,True,7.198273530410623,5,45.933328898930526,11213.095,in_progress,0.0
280,85.0,4.149653640524252,0.9543902650105575,132.64976891244015,-30.0,0.6666666666666666,1,1.0,False,True,7.321330357435893,6,45.933328898930526,11213.164,in_progress,0.0
280,86.0,4.126279178934041,1.001182166327835,129.2926224704225,-30.0,0.3333333333333333,0,1.0,False,True,7.431594007538505,6,45.933328898930526,11213.225,in_progress,0.0
280,87.0,4.109849291324825,1.044683224628412,125.84311585963374,30.0,1.0,8,1.0,False,True,7.526530989743121,6,45.933328898930526,11213.294,in_progress,0.0
280,88.0,4.097412015853836,1.0824463026147733,122.93807050561058,30.0,1.0,8,1.0,False,True,7.6063377637116165,6,45.933328898930526,11213.36,in_progress,0.0
280,89.0,4.076355613699613,1.132894051207335,120.64989878804653,30.0,1.0,8,0.7928613014678456,False,True,7.719296242244078,6,45.933328898930526,11213.434,in_progress,0.0
280,90.0,4.049723665015527,1.192508743905138,118.93961985515374,30.0,0.3333333333333333,6,0.7586557228099897,False,True,7.855279511138546,6,45.933328898930526,11213.498,in_progress,0.0
280,91.0,4.019099449187614,1.2417931134236797,119.65939065143849,30.0,1.0,8,0.7023263347683757,False,True,7.983964471656134,6,45.933328898930526,11213.561,in_progress,0.0
280,92.0,3.9834478964550786,1.2878993583602614,121.50756034940113,0.0,0.3333333333333333,3,0.7392897287276288,False,True,8.109948393162494,6,45.933328898930526,11213.628,in_progress,0.0
280,93.0,3.948463132756343,1.331041461112506,123.23209031960477,0.0,0.6666666666666666,4,0.7737803281317014,False,True,8.230314761296565,6,45.933328898930526,11213.696,in_progress,0.0
280,94.0,3.92225672678802,1.3649389301444648,124.00758211335027,0.0,0.3333333333333333,3,0.7892901640066114,False,True,8.322931336709837,6,45.933328898930526,11213.762,in_progress,0.0
280,95.0,3.8914437051790713,1.401791942228714,125.15893284292486,0.0,0.6666666666666666,4,1.0,False,True,8.427168609662967,6,45.933328898930526,11213.829,in_progress,0.0
280,96.0,3.8644890556972427,1.435554477990752,125.72562211147428,0.0,0.3333333333333333,3,1.0,False,True,8.520718454663877,6,45.933328898930526,11213.896,in_progress,0.0
280,97.0,3.840616509476708,1.463939639340438,126.40204627484447,0.0,0.6666666666666666,4,1.0,False,True,8.601217847976862,7,45.933328898930526,11213.963,in_progress,0.0
280,98.0,3.8128528198085196,1.4966827698109713,127.0087012150166,30.0,0.3333333333333333,6,1.0,False,True,8.694421416083205,7,45.933328898930526,11214.026,in_progress,0.0
280,99.0,3.784559809893128,1.526117825502648,128.16093533483604,0.0,0.3333333333333333,3,1.0,False,True,8.783300340427564,7,45.933328898930526,11214.095,in_progress,0.0
280,100.0,3.759484177305979,1.5501403176199138,129.32460480749165,30.0,1.0,8,1.0,False,True,8.858867635646535,7,45.933328898930526,11214.161,in_progress,0.0
280,101.0,3.731916665929574,1.57590028871089,130.42419541360306,30.0,0.3333333333333333,6,1.0,False,True,8.940936219691801,7,45.933328898930526,11214.216,in_progress,0.0
280,102.0,3.6997977883035356,1.600862707260815,132.33051854985885,30.0,1.0,8,1.0,False,True,9.02871764911503,7,45.933328898930526,11214.289,in_progress,0.0
280,103.0,3.6597640863122267,1.6258840170470927,135.25878181437773,0.0,0.3333333333333333,3,1.0,False,True,9.128677140618404,7,45.933328898930526,11214.358,in_progress,0.0
280,104.0,3.617595317256809,1.6493704763515804,138.32670649131742,-30.0,0.6666666666666666,1,1.0,False,True,9.229515534188428,7,45.933328898930526,11214.427,in_progress,0.0
280,105.0,3.5773160061299603,1.6741826922684826,140.20792106270332,-30.0,0.3333333333333333,0,1.0,False,True,9.334086325568409,7,45.933328898930526,11214.496,in_progress,0.0
280,106.0,3.54316213940966,1.698574699269875,140.93060161675703,-30.0,0.3333333333333333,0,1.0,False,True,9.424800035991584,7,45.933328898930526,11214.551,in_progress,0.0
280,107.0,3.511767690840254,1.7242757834296794,140.90712299285096,0.0,0.3333333333333333,3,1.0,False,True,9.51300030987085,7,45.933328898930526,11214.632,in_progress,0.0
280,108.0,3.482925586780478,1.7486107013945789,140.73552348982489,-30.0,0.3333333333333333,0,1.0,False,True,9.595091994124921,7,45.933328898930526,11214.705,in_progress,0.0
280,109.0,3.456649686648533,1.7747846162127174,139.86048157618316,0.0,0.3333333333333333,3,1.0,False,True,9.675758887620203,7,45.933328898930526,11214.761,in_progress,0.0
280,110.0,3.438391470307804,1.7931847865764463,139.29715325451156,-30.0,0.3333333333333333,0,1.0,False,True,9.732124007952256,7,45.933328898930526,11214.823,in_progress,0.0
280,111.0,3.4225974492706634,1.8101084961846696,138.70793366840067,-30.0,0.3333333333333333,0,1.0,False,True,9.78236028766334,7,45.933328898930526,11214.893,in_progress,0.0
280,112.0,3.406168477091227,1.8289591810641304,137.92845190342004,-30.0,0.6666666666666666,1,1.0,False,True,9.83644653613418,7,45.933328898930526,11214.951,in_progress,0.0
280,113.0,3.388201598820356,1.8490564378496972,137.23403809109163,30.0,0.6666666666666666,7,1.0,False,True,9.894835153469598,7,45.933328898930526,11215.013,in_progress,0.0
280,114.0,3.3665464700297645,1.8790356446428667,135.44089324729308,30.0,0.3333333333333333,6,1.0,False,True,9.97366178681569,8,45.933328898930526,11215.091,in_progress,0.0
280,115.0,3.3409789679024717,1.9091766390426566,134.62542914129497,30.0,1.0,8,1.0,False,True,10.059014774675159,8,45.933328898930526,11215.152,in_progress,0.0
280,116.0,3.309563906223573,1.9404926076214066,134.64160544807106,30.0,1.0,8,1.0,False,True,10.155492404670616,8,45.933328898930526,11215.23,in_progress,0.0
280,117.0,3.2683976779133794,1.9748883354549411,135.77602052861863,30.0,1.0,8,1.0,False,True,10.272166148574446,8,45.933328898930526,11215.28,in_progress,0.0
280,118.0,3.216260362008453,2.0108593862573927,138.13384008213802,30.0,0.3333333333333333,6,1.0,False,True,10.408787991179183,8,45.933328898930526,11215.362,in_progress,0.0
280,119.0,3.161769202477353,2.0393313542182483,141.58570303921184,-30.0,0.6666666666666666,1,1.0,False,True,10.538182682681006,8,45.933328898930526,11215.43,in_progress,0.0
280,120.0,3.114460595319842,2.059484073188088,144.7333769352211,0.0,0.3333333333333333,3,1.0,False,True,10.654217536158326,8,45.933328898930526,11215.494,in_progress,0.0
280,121.0,3.0720752551427033,2.0778229334791485,147.1512075881469,-30.0,0.3333333333333333,0,1.0,False,True,10.751428607823305,8,45.933328898930526,11215.563,in_progress,0.0
280,122.0,3.038304626241275,2.0942166893814753,148.3213982817625,-30.0,1.0,2,1.0,False,True,10.831280552592643,8,45.933328898930526,11215.626,in_progress,0.0
280,123.0,3.00403318789588,2.112899125680768,148.80133585855435,-30.0,1.0,2,1.0,False,True,10.915069899736464,8,45.933328898930526,11215.693,in_progress,0.0
280,124.0,2.962384949012284,2.139001425626893,148.58982757407705,-30.0,1.0,2,1.0,False,True,11.021468841294482,8,45.933328898930526,11215.764,in_progress,0.0
280,125.0,2.9064392647697423,2.180902550830477,147.120290081798,-30.0,1.0,2,1.0,False,True,11.173597311167466,8,45.933328898930526,11215.822,in_progress,0.0
280,126.0,2.8626301523971587,2.2207337976182138,144.9193404446262,-30.0,0.6666666666666666,1,1.0,False,True,11.302172259077391,9,45.933328898930526,11215.895,in_progress,0.0
280,127.0,2.8196719459149193,2.263849560789876,142.46866518972286,-30.0,0.3333333333333333,0,1.0,False,True,11.433711953207933,9,45.933328898930526,11215.961,in_progress,0.0
280,128.0,2.790979645556304,2.307586791077167,138.48158133683899,30.0,0.3333333333333333,6,1.0,False,True,11.541676904509586,9,45.933328898930526,11216.031,in_progress,0.0
280,129.0,2.766046964616368,2.3476960114426486,135.35725190832468,30.0,0.3333333333333333,6,1.0,False,True,11.63832545387149,9,45.933328898930526,11216.089,in_progress,0.0
280,130.0,2.7450911865775662,2.375672040002178,134.12948097527342,30.0,0.6666666666666666,7,1.0,False,True,11.711838284772776,9,45.933328898930526,11216.165,in_progress,0.0
280,131.0,2.718340903935598,2.40448164288474,133.93019614791794,30.0,0.3333333333333333,6,1.0,False,True,11.796388367702292,9,45.933328898930526,11216.229,in_progress,0.0
280,132.0,2.6910729150748147,2.4302584007266796,134.36054911367822,30.0,0.3333333333333333,6,1.0,False,True,11.877742283381345,9,45.933328898930526,11216.294,in_progress,0.0
280,133.0,2.664320517342652,2.450978879519276,135.47500298040475,-30.0,1.0,2,0.7858277347466742,False,True,11.956901871926158,9,45.933328898930526,11216.35,in_progress,0.0
280,134.0,2.6332702843969105,2.473610439522294,136.80771907771876,30.0,0.3333333333333333,6,1.0,False,True,12.040485049467302,9,45.933328898930526,11216.43,in_progress,0.0
280,135.0,2.6021675820349737,2.4971038403066763,137.8551252147715,30.0,0.3333333333333333,6,1.0,False,True,12.12520734745446,9,45.933328898930526,11216.498,in_progress,0.0
280,136.0,2.573484643815795,2.5138824732850558,139.6601928450277,0.0,0.3333333333333333,3,1.0,False,True,12.19741717821755,9,45.933328898930526,11216.56,in_progress,0.0
280,137.0,2.548211892503664,2.5270161728788816,141.46223492305768,30.0,0.3333333333333333,6,1.0,False,True,12.259042545852438,9,45.933328898930526,11216.632,in_progress,0.0
280,138.0,2.5193603763144403,2.5401840047428053,143.31636041122027,30.0,0.3333333333333333,6,1.0,False,True,12.327182408385145,9,45.933328898930526,11216.694,in_progress,0.0
280,139.0,2.4938715551606148,2.5488893676353075,145.32825798247,-30.0,0.3333333333333333,0,1.0,False,True,12.383833174344744,9,45.933328898930526,11216.761,in_progress,0.0
280,140.0,2.4701682345981277,2.557549464724121,146.89306396412906,-30.0,0.3333333333333333,0,1.0,False,True,12.437199547174101,9,45.933328898930526,11216.831,in_progress,0.0
280,141.0,2.4456300216730438,2.5682877679552414,147.9674237419318,0.0,0.6666666666666666,4,1.0,False,True,12.494594020156466,9,45.933328898930526,11216.879,in_progress,0.0
280,142.0,2.4213264721432837,2.5801865500649446,148.63231038337557,0.0,0.3333333333333333,3,1.0,False,True,12.552970091358459,9,45.933328898930526,11216.965,in_progress,0.0
280,143.0,2.3959826546076455,2.5920280642719984,149.36582369011938,0.0,0.3333333333333333,3,1.0,False,True,12.613158375114919,10,45.933328898930526,11217.031,in_progress,0.0
280,144.0,2.374251759952723,2.6028331850071713,149.7876004204506,0.0,0.3333333333333333,3,1.0,False,True,12.665556029635248,10,45.933328898930526,11217.094,in_progress,0.0
280,145.0,2.3525028952646982,2.6134768292643153,150.2155506907746,-30.0,0.3333333333333333,0,1.0,False,True,12.71779054103988,10,45.933328898930526,11217.161,in_progress,0.0
280,146.0,2.329186359719475,2.623953803876743,150.81923933015557,0.0,0.3333333333333333,3,1.0,False,True,12.77265865977055,10,45.933328898930526,11217.23,in_progress,0.0
280,147.0,2.3054909984931298,2.6366072638700317,150.92761337984487,0.0,0.3333333333333333,3,1.0,False,True,12.830849038008191,10,45.933328898930526,11217.296,in_progress,0.0
280,148.0,2.2847376700513364,2.648317467042713,150.86180240001875,0.0,0.3333333333333333,3,1.0,False,True,12.882575114018008,10,45.933328898930526,11217.361,in_progress,0.0
280,149.0,2.264535317430559,2.6594117782375437,150.9001985185018,-30.0,0.3333333333333333,0,1.0,False,True,12.932558383558742,10,45.933328898930526,11217.432,in_progress,0.0
280,150.0,2.244902079627137,2.671170727050648,150.71710518693305,0.0,0.3333333333333333,3,1.0,False,True,12.982317541071275,10,45.933328898930526,11217.482,in_progress,0.0
280,151.0,2.2244087952844755,2.6832400530860974,150.60381906839902,0.0,0.3333333333333333,3,1.0,False,True,13.034008375933718,10,45.933328898930526,11217.561,in_progress,0.0
280,152.0,2.2003171159979833,2.6975801988634056,150.42973693102002,0.0,0.3333333333333333,3,1.0,False,True,13.09495920673446,10,45.933328898930526,11217.622,in_progress,0.0
280,153.0,2.181348241113659,2.710869033197968,149.9069196792667,-30.0,0.3333333333333333,0,1.0,False,True,13.145370314691867,10,45.933328898930526,11217.692,in_progress,0.0
280,154.0,2.162711004271375,2.7253427931381995,149.1510972751469,30.0,0.3333333333333333,6,1.0,False,True,13.196617236572358,10,45.933328898930526,11217.76,in_progress,0.0
280,155.0,2.1441758069777297,2.7396238342180372,148.46958383125036,0.0,0.3333333333333333,3,1.0,False,True,13.258893276332955,10,45.933328898930526,11217.82,in_progress,0.0
280,156.0,2.1208293810272845,2.752978728819095,148.68687526107897,0.0,0.3333333333333333,3,1.0,False,True,13.3174472798872,10,45.933328898930526,11217.897,in_progress,0.0
280,157.0,2.102163356960188,2.764694754833245,148.6337856825873,-30.0,0.3333333333333333,0,1.0,False,True,13.365396597117876,10,45.933328898930526,11217.96,in_progress,0.0
280,158.0,2.0827206441082033,2.7799306531027623,147.9613290457809,0.0,0.3333333333333333,3,1.0,False,True,13.41865238531931,10,45.933328898930526,11218.026,in_progress,0.0
280,159.0,2.0636347269149224,2.7946814167033827,147.3904425601513,-30.0,0.6666666666666666,1,1.0,False,True,13.470706424096344,10,45.933328898930526,11218.098,in_progress,0.0
280,160.0,2.042526976580614,2.8142785678630644,146.07975361184677,-30.0,0.3333333333333333,0,1.0,False,True,13.531860575073754,10,45.933328898930526,11218.163,in_progress,0.0
280,161.0,2.0193570565884214,2.838119215207824,144.42238440499264,30.0,0.3333333333333333,6,1.0,False,True,13.6015324581647,10,45.933328898930526,11218.218,in_progress,0.0
